date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-19 18:34:34,SecureERP,,0,0,0,"Take a close look at how #hackers breach #Cisco IOS – from the perspective of an expert @kaspersky penetration tester #cybersecurity #NetSec #InfoSec #CISO #threat http://klab.so/6DE4E0 pic.twitter.com/bquttb5QLO",,@kaspersky,#hackers #Cisco #cybersecurity #NetSec #InfoSec #CISO #threat,954421844412653568,https://twitter.com/SecureERP/status/954421844412653568
2018-01-19 18:34:33,NohoPCRepair,,0,0,0,"Take a close look at how #hackers breach #Cisco IOS – from the perspective of an expert @kaspersky penetration tester #cybersecurity #NetSec #InfoSec #CISO #threat http://klab.so/81AB6A pic.twitter.com/8lfpcvIDgf",,@kaspersky,#hackers #Cisco #cybersecurity #NetSec #InfoSec #CISO #threat,954421837815042050,https://twitter.com/NohoPCRepair/status/954421837815042050
2018-01-19 18:34:31,4_kens,,0,0,0,"Take a close look at how #hackers breach #Cisco IOS – from the perspective of an expert @kaspersky penetration tester #cybersecurity #NetSec #InfoSec #CISO #threat http://klab.so/266C2B pic.twitter.com/VjB5fCLB2S",,@kaspersky,#hackers #Cisco #cybersecurity #NetSec #InfoSec #CISO #threat,954421831007637504,https://twitter.com/4_kens/status/954421831007637504
2018-01-19 18:34:29,jaytipton,,0,0,0,"Take a close look at how #hackers breach #Cisco IOS – from the perspective of an expert @kaspersky penetration tester #cybersecurity #NetSec #InfoSec #CISO #threat http://klab.so/2AB96F pic.twitter.com/LFoblmu6rL",,@kaspersky,#hackers #Cisco #cybersecurity #NetSec #InfoSec #CISO #threat,954421824351240194,https://twitter.com/jaytipton/status/954421824351240194
2018-01-19 18:32:23,SajeNetworkSys,,0,0,0,"Take a close look at how #hackers breach #Cisco IOS – from the perspective of an expert @kaspersky penetration tester #cybersecurity #NetSec #InfoSec #CISO #threat http://klab.so/4DAED8 pic.twitter.com/a7pXt8bgZy",,@kaspersky,#hackers #Cisco #cybersecurity #NetSec #InfoSec #CISO #threat,954421296338821120,https://twitter.com/SajeNetworkSys/status/954421296338821120
2018-01-19 18:27:47,StaffsNetworks,,0,1,3,"We are really looking forward to the terminal server sessions we are running tomorrow for the offer holder day applicants #cisco #networking #StaffsOpenDay see you all therepic.twitter.com/8EEGVqpvGF",,,#cisco #networking #StaffsOpenDay,954420138706546688,https://twitter.com/StaffsNetworks/status/954420138706546688
2018-01-19 18:18:05,CRN,,0,1,1,". @Cisco Expands #Spectre, #Meltdown Probe To Nine More Products: http://go.crn.com/2DxvlWH #Cisco pic.twitter.com/f5omGJruSY",,@Cisco,#Spectre #Meltdown #Cisco,954417694593384449,https://twitter.com/CRN/status/954417694593384449
2018-01-19 18:10:06,stephatkins,,0,0,0,"Former #Cisco #CEO #Chambers Launches Tech-Focused Venture Firm http://klou.tt/13bktgwxeaw4v",,,#Cisco #CEO #Chambers,954415686855487488,https://twitter.com/stephatkins/status/954415686855487488
2018-01-19 17:44:40,LiquidVapeLoung,Courtnxymae,0,0,0,"@Courtnxymae The Flash is pretty great! Who's your favorite character? #Cisco",,@Courtnxymae,#Cisco,954409284762243072,https://twitter.com/LiquidVapeLoung/status/954409284762243072
2018-01-19 17:22:23,VaTenor,,0,0,0,"Bookmarks help out principles into practice. #Cisco #wearecisco https://www.instagram.com/p/BeI6ZirhCwm/",,,#Cisco #wearecisco,954403676252127232,https://twitter.com/VaTenor/status/954403676252127232
2018-01-19 17:15:12,MaverickAVWorld,,0,0,2,"Yesterday’s digital transformation workshop over at @TechDataItalia with #Cisco #TechDatapic.twitter.com/sbqttl6roZ",,@TechDataItalia,#Cisco #TechDatapic,954401868423356416,https://twitter.com/MaverickAVWorld/status/954401868423356416
2018-01-19 17:04:04,UKCiscoJobs,,0,0,0,"Network Security Support Engineer 1st - 3rd line | 3 month contract http://dlvr.it/QBwFkX #jobs #cisco",,,#jobs #cisco,954399067630575616,https://twitter.com/UKCiscoJobs/status/954399067630575616
2018-01-19 17:00:25,NetAppPartners,,0,1,3,"RT @debsperling: ""Automation for the Masses"" with FlexPod SF: with Cisco's Tjerk “TJ”Bijlsma, Technology Officer, #Cisco EMEAR DC and Keith Norbie, Business Development NGDC & SF, #NetApp https://youtu.be/IKs-CtF7FZQ @FlexPod",,@debsperling @FlexPod,#Cisco #NetApp,954398148302172160,https://twitter.com/NetAppPartners/status/954398148302172160
2018-01-19 17:00:02,LearningatCisco,,0,3,9,"Study for your #CCENT #CCNA Routing & Switching #CiscoCert with ICND1 v3.0 e-Learning. http://cs.co/90088qF0E #Tech #Cisco pic.twitter.com/4upvbLTNkY",,,#CCENT #CCNA #CiscoCert #Tech #Cisco,954398051715645440,https://twitter.com/LearningatCisco/status/954398051715645440
2018-01-19 16:57:46,Sunset_Learning,,0,0,6,"Mobile Agent Configuration and Troubleshooting: https://www.youtube.com/watch?v=PANLWVyjrW4&feature=youtu.be … … For more videos like this check out neXT Learning from @Sunset_Learning #Cisco #CiscoTraining #UCCE #ContactCenter",,@Sunset_Learning,#Cisco #CiscoTraining #UCCE #ContactCenter,954397482036989952,https://twitter.com/Sunset_Learning/status/954397482036989952
2018-01-19 16:54:29,cyberparse,,0,0,0,"#Cisco WebEx Meetings Server Information Disclosure Vulnerability - http://cyberparse.co.uk/2018/01/17/cisco-webex-meetings-server-information-disclosure-vulnerability/ … - #Vulnerabilities #VulnerabilityManagement",,,#Cisco #Vulnerabilities #VulnerabilityManagement,954396657055039489,https://twitter.com/cyberparse/status/954396657055039489
2018-01-19 16:52:45,cyberparse,,0,0,0,"#Cisco Email Security and Content Security Management Appliance Privilege Escalation Vulnerability - http://cyberparse.co.uk/2018/01/17/cisco-email-security-and-content-security-management-appliance-privilege-escalation-vulnerability/ … - #Vulnerabilities #VulnerabilityManagement",,,#Cisco #Vulnerabilities #VulnerabilityManagement,954396222030262272,https://twitter.com/cyberparse/status/954396222030262272
2018-01-19 16:49:03,cl_die,,0,0,0,"Lipstick on a pig: https://blogs.cisco.com/developer/automating-cisco-aci-with-ansible-eliminates-repetitive-day-to-day-tasks … #CiscoChampion #Cisco #Cloud #Network #SDN",,,#CiscoChampion #Cisco #Cloud #Network #SDN,954395290093617153,https://twitter.com/cl_die/status/954395290093617153
2018-01-19 16:45:38,PDFStreaming,,0,0,0,"#Cisco Men’s Health Forum: Health Hacks you Should Know http://ow.ly/lJSO50gblew",,,#Cisco,954394429963546624,https://twitter.com/PDFStreaming/status/954394429963546624
2018-01-19 16:40:11,NaSa_Telecom,,0,0,0,"Indeed, we shall need it. Somos #NaSaTelecom #Capacitaciones #Certificaciones #RedesDeDatos #Networking #Cisco pic.twitter.com/ksWi9A1WQv",,,#NaSaTelecom #Capacitaciones #Certificaciones #RedesDeDatos #Networking #Cisco,954393056664608771,https://twitter.com/NaSa_Telecom/status/954393056664608771
2018-01-19 16:39:18,Ronaldguthrie15,,0,0,0,"Get free access to #Cisco #CCNA Security video Lesson 1 to review issues imposed by cyber threats. - https://infl.tv/cBJu",,,#Cisco #CCNA,954392834509037569,https://twitter.com/Ronaldguthrie15/status/954392834509037569
2018-01-19 16:28:39,CiscoBruce,,0,0,0,"See #IoT orchestration in action at #Cisco Live Barcelona via @fvlingen #CLEUR #CiscoInnovates http://bit.ly/2rnJmRS pic.twitter.com/A8BsnLxUlP",,@fvlingen,#IoT #Cisco #CLEUR #CiscoInnovates,954390154277367808,https://twitter.com/CiscoBruce/status/954390154277367808
2018-01-19 16:15:00,kuriharan,,0,1,1,"Check. #Cisco’s ex-boss launches #VC firm http://www.bankingtech.com/2018/01/ciscos-ex-boss-launches-vc-firm/ … #tech #digital #data #businesspic.twitter.com/i4sHtUaWkN",,,#Cisco #VC #tech #digital #data #businesspic,954386721440870400,https://twitter.com/kuriharan/status/954386721440870400
2018-01-19 16:14:43,DataCommNetwork,,0,0,0,"Managed Services vs. Break-fix Model: What’s Best for your Organization? #MSP #Cisco #Vmware #Microsoft #ShoreTelhttps://hubs.ly/H09GtSL0",,,#MSP #Cisco #Vmware #Microsoft #ShoreTelhttps,954386649298931713,https://twitter.com/DataCommNetwork/status/954386649298931713
2018-01-19 16:10:06,systemsXchange,,0,0,0,"#Provisioning your #Cisco #SIP #telephones on #Asterisk #systems... http://systemsxchange.co.uk/support/configure-your-sip-phone/asterisk-compatible-sip-handsets/ …pic.twitter.com/cos2L72sMd",,,#Provisioning #Cisco #SIP #telephones #Asterisk #systems,954385485530648577,https://twitter.com/systemsXchange/status/954385485530648577
2018-01-19 15:46:24,Notes_Theory,,11,3,2,"Study Notes and Theory - A CISSP Study Guide https://www.studynotesandtheory.com/signup --------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptographypic.twitter.com/zZIPnyz2z8",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptographypic,954379523616858114,https://twitter.com/Notes_Theory/status/954379523616858114
2018-01-19 15:45:06,ClarionCCS,,0,0,1,"Let's do what we can to reduce this to 0 tonnes! https://www.clarion.systems #RecycleTelecoms #SIP #Cloud #Hosted #Cisco #Avaya #Mitel #Toshibapic.twitter.com/vWJzrYpLCs",,,#RecycleTelecoms #SIP #Cloud #Hosted #Cisco #Avaya #Mitel #Toshibapic,954379194879836160,https://twitter.com/ClarionCCS/status/954379194879836160
2018-01-19 15:33:50,kaspersky,,1,13,10,"Taking a close look at how #hackers breach #Cisco IOS – from the perspective of one of our expert penetration testers #cybersecurity #NetSec #InfoSec #CISO #threat https://kas.pr/k731 pic.twitter.com/qyWijQfCSP",,,#hackers #Cisco #cybersecurity #NetSec #InfoSec #CISO #threat,954376358796374016,https://twitter.com/kaspersky/status/954376358796374016
2018-01-19 15:24:58,CarlaLucadeTena,,0,0,0,"See #IoT orchestration in action at #Cisco Live Barcelona. #CLEUR #CiscoInnovates http://bit.ly/2FKshVg via @fvlingen",,@fvlingen,#IoT #Cisco #CLEUR #CiscoInnovates,954374129578323968,https://twitter.com/CarlaLucadeTena/status/954374129578323968
2018-01-19 15:23:10,TopITVideos,,0,0,0,"Men’s Health Forum: Health Hacks you Should Know - #Cisco - http://bit.ly/2Dk1xJR #techvideospic.twitter.com/iNSG4kNX44",,,#Cisco #techvideospic,954373675511361537,https://twitter.com/TopITVideos/status/954373675511361537
2018-01-19 15:01:04,ybouloudis,,0,1,1,"Join #Cisco's live webinar (for Greece,Cyprus,Malta) to learn how to build a strong #security posture & layered defense that will give you the ability to quickly respond to breaches: http://bit.ly/2D9US5A | @LogicomDisti #CiscoDCC18 #DCCLOGICOMGR18",,@LogicomDisti,#Cisco #security #CiscoDCC18 #DCCLOGICOMGR18,954368114111770624,https://twitter.com/ybouloudis/status/954368114111770624
2018-01-19 15:00:23,LearningatCisco,,0,6,9,"#Focus is a well-known key to effective learning...wait, hold on, let me watch this video... #CiscoCert #Cisco http://cs.co/6010DzS0r pic.twitter.com/47uGtSiqO5",,,#Focus #CiscoCert #Cisco,954367942753386497,https://twitter.com/LearningatCisco/status/954367942753386497
2018-01-19 14:55:59,StrategicGuy,,0,0,0,"""Biggest thing I hear when I speak to partners is how do we maintain profitable growth, and how do we do that without becoming stretched too thin?” https://edge360online.com/2018-var-predictions-old-new/ … #VAR #Cisco #reseller",,,#VAR #Cisco #reseller,954366837336264704,https://twitter.com/StrategicGuy/status/954366837336264704
2018-01-19 14:31:04,UKCiscoJobs,,0,0,0,"73*Security-Admin_Firewall_VPN_LAN_WAN_Cisco_VMw http://dlvr.it/QBvFwp #jobs #cisco",,,#jobs #cisco,954360563676602370,https://twitter.com/UKCiscoJobs/status/954360563676602370
2018-01-19 14:25:29,sdxcentral,,0,1,0,"Register now: From Deployment to Activation: Zero-Touch powered by IOS-XR http://bit.ly/2mPJjZG #cisco #cloud #containers #demofriday #devops #sdnpic.twitter.com/923ThMgPVv",,,#cisco #cloud #containers #demofriday #devops #sdnpic,954359160740728834,https://twitter.com/sdxcentral/status/954359160740728834
2018-01-19 14:17:59,SlavicShadowNR,,2,21,43,"What kind of BULLSHIT IS THIS???? @FLASHtvwriters Yall are really fucked up. You do realize that there are lots more plotlines for this right???? AND REALLY????THOSE TWO ARE THE ONES KIDNAPPED???? FUCK YALL. #KillerFrost #Vibe #CaitlinSnow #Cisco pic.twitter.com/mpeuLE8aXJ",,@FLASHtvwriters,#KillerFrost #Vibe #CaitlinSnow #Cisco,954357271605125120,https://twitter.com/SlavicShadowNR/status/954357271605125120
2018-01-19 14:14:47,PuneetBroadSoft,,0,0,0,"#BroadSoft Obtains Antitrust Clearance for Pending Acquisition by #Cisco http://bit.ly/2Dsfdpw pic.twitter.com/BDHTyRlv2B",,,#BroadSoft #Cisco,954356468467322880,https://twitter.com/PuneetBroadSoft/status/954356468467322880
2018-01-19 14:13:13,SoleSourceTech,,0,0,0,"All 3rd party #optics are not created equal. #cisco #juniper #hpe #SFP #QSFP #networking #datahttps://www.linkedin.com/pulse/why-choose-sole-source-technology-optical-network-charles-hayes/?trackingId=8Pjl98NxDlBg3BTjSU7nPw%3D%3D …",,,#optics #cisco #juniper #hpe #SFP #QSFP #networking #datahttps,954356072621355009,https://twitter.com/SoleSourceTech/status/954356072621355009
2018-01-19 13:51:08,Hybrid_Circle,,0,0,0,"BrandPost: 5 Simple Ways to Get Your Team On Board with Automation http://twib.in/l/XAjMz5zo4kkA via @HYBRID_CIRCLE #HPE #Cisco pic.twitter.com/tpvY7Ant6C",,@HYBRID_CIRCLE,#HPE #Cisco,954350517332987909,https://twitter.com/Hybrid_Circle/status/954350517332987909
2018-01-19 13:45:24,PDFStreaming,,0,1,0,"#Cisco EPN - Making it Real - 4D Sd Access http://ow.ly/u4TX50gbeYN",,,#Cisco,954349072831401984,https://twitter.com/PDFStreaming/status/954349072831401984
2018-01-19 13:44:13,ChrisBogDog,,0,0,2,"#DevNetCreate is a conference for #developers building the next generation of enterprise apps. Get hands on with IoT and DevOps! Reserve your seat: https://www.eventbrite.com/e/devnet-create-2018-registration-40949873173 … #EarlyBird #Tech #API #AppDev #Conference #SiliconValley @Cisco #Cisco #DevNet http://bit.ly/2rmZgfm pic.twitter.com/LtJEVvDJB0",,@Cisco,#DevNetCreate #developers #EarlyBird #Tech #API #AppDev #Conference #SiliconValley #Cisco #DevNet,954348775958462464,https://twitter.com/ChrisBogDog/status/954348775958462464
2018-01-19 13:40:43,group_cis,,0,0,2,"Check out how #CISCO plans to bridge the IT Gap ! https://tinyurl.com/ya5vvdsh #CISPartner #HCI",,,#CISCO #CISPartner #HCI,954347893976190977,https://twitter.com/group_cis/status/954347893976190977
2018-01-19 13:39:14,ccie12933,,1,1,8,"You can stop hello packets from being sent by a particular OSPF-enabled interface with the ""passive-interface"" command. It's a handy command when said interface has no potential OSPF neighbors -- cuts down on overhead. #CCNA #Cisco #networkingpic.twitter.com/swbbus1MVi",,,#CCNA #Cisco #networkingpic,954347519655505920,https://twitter.com/ccie12933/status/954347519655505920
2018-01-19 13:39:00,_michaelhaynes,,0,0,0,"Interconnected Automation and Orchestration - WWT https://buff.ly/2CBqNLk #Cisco #ISE2018 #worldwidethx #wwtruns #proav #socialmedia #Technology #corporatesolutions #avpros",,,#Cisco #ISE2018 #worldwidethx #wwtruns #proav #socialmedia #Technology #corporatesolutions #avpros,954347463711903746,https://twitter.com/_michaelhaynes/status/954347463711903746
2018-01-19 13:34:34,scornelissens,,1,0,0,"Put your A-list apps first in line on #Cisco networks. Test your app with @CiscoDevNet Fast Lane Validation. @techwisetv http://bit.ly/2rkE6OZ pic.twitter.com/AiaWdd9Lo4",,@CiscoDevNet @techwisetv,#Cisco,954346347921997824,https://twitter.com/scornelissens/status/954346347921997824
2018-01-19 13:33:26,engineer_gone,,0,0,0,"RT @bikramhtd: Equip your business to ride the next wave of transportation @Cisco #Cisco #IoT #InternetOfThings #DigitalTransformation #DigitalMarketing #WiFipic.twitter.com/RJk6XisWI3",,@bikramhtd @Cisco,#Cisco #IoT #InternetOfThings #DigitalTransformation #DigitalMarketing #WiFipic,954346061325324288,https://twitter.com/engineer_gone/status/954346061325324288
2018-01-19 13:26:08,bikramhtd,,0,0,2,"Equip your business to ride the next wave of transportation @Cisco #Cisco #IoT #InternetOfThings #DigitalTransformation #DigitalMarketing #WiFipic.twitter.com/Q8s1B4Rc17",,@Cisco,#Cisco #IoT #InternetOfThings #DigitalTransformation #DigitalMarketing #WiFipic,954344225830715393,https://twitter.com/bikramhtd/status/954344225830715393
2018-01-19 13:15:46,Joyce1Hock,,0,0,0,"Which path to go? #Career #Cisco #Microsoft",,,#Career #Cisco #Microsoft,954341616726163456,https://twitter.com/Joyce1Hock/status/954341616726163456
2018-01-19 13:11:17,jmansillagallo,,0,0,1,"Put your A-list apps first in line on #Cisco networks. Test your app with @CiscoDevNet Fast Lane Validation. @techwisetv http://bit.ly/2rmb1CS pic.twitter.com/6vPZeKix69",,@CiscoDevNet @techwisetv,#Cisco,954340485308403713,https://twitter.com/jmansillagallo/status/954340485308403713
2018-01-19 13:07:08,cyberparse,,0,0,0,"#Cisco Unified Communications Manager Cross-Site Scripting Vulnerability - https://cyberparse.co.uk/2018/01/10/cisco-unified-communications-manager-cross-site-scripting-vulnerability/ … - #Vulnerabilities #VulnerabilityManagementpic.twitter.com/Irzmhk3e7O",,,#Cisco #Vulnerabilities #VulnerabilityManagementpic,954339443086954496,https://twitter.com/cyberparse/status/954339443086954496
2018-01-19 13:04:06,cyberparse,,0,0,0,"#Cisco Application Policy Infrastructure Controller Local Command Injection and Privilege Escalation Vulnerability - http://archive.cyberparse.co.uk/2017/11/29/cisco-application-policy-infrastructure-controller-local-command-injection-and-privilege-escalation-vulnerability-2/ … - #2017 #Content #Credentials #Exploit #Host #OperatingSystem #Root #User #Vulnerabilities #VulnerabilityManagement",,,#Cisco #2017 #Content #Credentials #Exploit #Host #OperatingSystem #Root #User #Vulnerabilities #VulnerabilityManagement,954338678536572928,https://twitter.com/cyberparse/status/954338678536572928
2018-01-19 13:03:23,CiscoBlog1,,0,0,0,"As Vmware (VMW) Stock Value Rose, Cisco Systems Decreased by $87.20 Million Its Stake ... #cisco #bhivelabs http://dld.bz/g7bNE",,,#cisco #bhivelabs,954338497585958912,https://twitter.com/CiscoBlog1/status/954338497585958912
2018-01-19 13:03:16,cyberparse,,0,0,0,"#Cisco Unified Communications Manager Cross-Site Scripting Vulnerability - http://archive.cyberparse.co.uk/2017/11/29/cisco-unified-communications-manager-cross-site-scripting-vulnerability-2/ … - #Vulnerabilities #VulnerabilityManagement",,,#Cisco #Vulnerabilities #VulnerabilityManagement,954338471249883136,https://twitter.com/cyberparse/status/954338471249883136
2018-01-19 13:02:46,cyberparse,,0,0,0,"#Cisco Secure Access Control System Information Disclosure Vulnerability - http://archive.cyberparse.co.uk/2017/11/29/cisco-secure-access-control-system-information-disclosure-vulnerability-2/ … - #Vulnerabilities #VulnerabilityManagement",,,#Cisco #Vulnerabilities #VulnerabilityManagement,954338343021699072,https://twitter.com/cyberparse/status/954338343021699072
2018-01-19 13:02:17,cyberparse,,0,0,0,"#Cisco WebEx Network Recording Player Buffer Overflow Vulnerability - http://archive.cyberparse.co.uk/2018/01/03/cisco-webex-network-recording-player-buffer-overflow-vulnerability-2/ … - #Vulnerabilities #VulnerabilityManagement",,,#Cisco #Vulnerabilities #VulnerabilityManagement,954338219952308224,https://twitter.com/cyberparse/status/954338219952308224
2018-01-19 13:01:48,cyberparse,,0,0,0,"#Cisco Unified Communications Manager Cross-Site Scripting Vulnerability - http://archive.cyberparse.co.uk/2018/01/10/cisco-unified-communications-manager-cross-site-scripting-vulnerability-2/ … - #Vulnerabilities #VulnerabilityManagement",,,#Cisco #Vulnerabilities #VulnerabilityManagement,954338101559775232,https://twitter.com/cyberparse/status/954338101559775232
2018-01-19 12:57:50,uctodaynews,,0,0,1,"#BroadSoft Obtains Antitrust Clearance for Pending Acquisition by #Cisco Is the merger a positive move fo rthe #UCOMS market?",,,#BroadSoft #Cisco #UCOMS,954337103172784134,https://twitter.com/uctodaynews/status/954337103172784134
2018-01-19 12:31:36,MarkCaliguri,,0,0,0,"#Cisco Blockchain and a Safer Self-Driving Future - Automakers are accelerating towards a future of autonomous vehicles, learn how blockchain will add the levels of trust and security necessary for a self-driving future. http://ow.ly/xcfC50gbcoC",,,#Cisco,954330499136344064,https://twitter.com/MarkCaliguri/status/954330499136344064
2018-01-19 12:28:30,whatsthebigdata,,0,0,1,"#Cisco predicts 50 billion things connected to #IoT by #2020 - what does it mean to connect? http://dld.bz/gppW5 pic.twitter.com/TOvB2EHsKl",,,#Cisco #IoT #2020,954329719855550465,https://twitter.com/whatsthebigdata/status/954329719855550465
2018-01-19 12:05:46,Hybrid_Circle,,0,0,0,"Public key pinning: Why is Google switching to a new approach? http://twib.in/l/GEq94d9zbdn7 via @Hybrid_Circle #AWS #Cisco",,@Hybrid_Circle,#AWS #Cisco,954323997969321986,https://twitter.com/Hybrid_Circle/status/954323997969321986
2018-01-19 12:05:22,cyberparse,,0,0,0,"#Cisco WebEx Meetings Server Information Disclosure Vulnerability - https://cyberparse.co.uk/2018/01/17/cisco-webex-meetings-server-information-disclosure-vulnerability-7/ … - #Vulnerabilities #VulnerabilityManagementpic.twitter.com/jPlShI2mbM",,,#Cisco #Vulnerabilities #VulnerabilityManagementpic,954323899478626304,https://twitter.com/cyberparse/status/954323899478626304
2018-01-19 12:00:34,WestconSSA,,0,0,0,"#Security is one thing that can never be over looked. Get #Cisco secure for peace of mind. https://buff.ly/2hz3OXY pic.twitter.com/0KlgjTbO3M",,,#Security #Cisco,954322688402776064,https://twitter.com/WestconSSA/status/954322688402776064
2018-01-19 11:56:01,Hims_Ar,,0,0,1,"#IDOS2018 #IDOS2018 Great initiative by three global giants#Jio #Cisco#LinuxFoundation to create dis forum whr deep insights on each n every key aspect of digitization is brought up n addressed enlightening n laying out path for progressive Digital India #JIOed #RealDigitization",,,#IDOS2018 #IDOS2018 #Jio #Cisco #LinuxFoundation #JIOed #RealDigitization,954321546515902464,https://twitter.com/Hims_Ar/status/954321546515902464
2018-01-19 11:45:32,PDFStreaming,,0,0,1,"#Cisco EPN - The Big Picture - SD Access http://ow.ly/2Trx50gb9cu",,,#Cisco,954318905899716609,https://twitter.com/PDFStreaming/status/954318905899716609
2018-01-19 11:35:35,UKCiscoJobs,,0,0,0,"IT Engineer http://dlvr.it/QBt9JF #jobs #cisco",,,#jobs #cisco,954316401036034048,https://twitter.com/UKCiscoJobs/status/954316401036034048
2018-01-19 11:21:30,TheCiscoSyd,,1,2,8,"Great to see the @Maintel Northern sales team at #CiscoManchester office. Looking forward to successful #partnerships #cisco pic.twitter.com/bYwmnZK7jZ",,@Maintel,#CiscoManchester #partnerships #cisco,954312856912252928,https://twitter.com/TheCiscoSyd/status/954312856912252928
2018-01-19 11:20:57,Emircom_me,,0,0,0,"#Virtual Reality, Meet #Cisco #Spark http://oal.lu/tAxjT pic.twitter.com/VTc6hlPcY7",,,#Virtual #Cisco #Spark,954312720916115456,https://twitter.com/Emircom_me/status/954312720916115456
2018-01-19 11:20:03,UKCiscoJobs,,0,0,0,"Engineer Network Integration http://dlvr.it/QBt4BW #jobs #cisco",,,#jobs #cisco,954312494289338369,https://twitter.com/UKCiscoJobs/status/954312494289338369
2018-01-19 11:00:54,Emircom_me,,0,0,0,"#Cisco #Spark case study - ivii/Knapp- A #Digitisation example in logistics http://oal.lu/aa2ZK pic.twitter.com/VIYiALht97",,,#Cisco #Spark #Digitisation,954307675159977984,https://twitter.com/Emircom_me/status/954307675159977984
2018-01-19 10:45:37,PDFStreaming,,0,0,0,"#Cisco A Closer Look - SD Access - Segmentation http://ow.ly/FAMU50gb81E",,,#Cisco,954303827733372928,https://twitter.com/PDFStreaming/status/954303827733372928
2018-01-19 10:42:47,tahir_sharif,,0,0,2,"Put your A-list apps first in line on #Cisco networks. Test your app with @CiscoDevNet Fast Lane Validation. @techwisetv http://bit.ly/2mXnLLt pic.twitter.com/GhvLtiYwqn",,@CiscoDevNet @techwisetv,#Cisco,954303116010139648,https://twitter.com/tahir_sharif/status/954303116010139648
2018-01-19 10:41:46,Christian_SUEUR,,0,0,0,"Cisco Releases Security Updates"" https://www.us-cert.gov/ncas/current-activity/2018/01/17/Cisco-Releases-Security-Updates … #cert #Cisco",,,#cert #Cisco,954302859528626177,https://twitter.com/Christian_SUEUR/status/954302859528626177
2018-01-19 10:36:14,Z4MA,,0,0,0,". @Miercom weighs in on #Cisco vs. Huawei Bake Off. #CiscoDNA - https://infl.tv/cBAI",,@Miercom,#Cisco #CiscoDNA,954301469242593280,https://twitter.com/Z4MA/status/954301469242593280
2018-01-19 09:47:11,roomreadyglobal,,0,1,2,"https://www.linkedin.com/feed/update/urn:li:activity:6359367678955704320 … #VideoEverywhere with the new Cisco #RoomKit and #RoomKitPlus. They just work. Every time. #RoomReady #Cisco #CiscoVideo #CiscoCollab #CiscoSpark #VideoConferencing #UnifiedCommunications #MeetingRoom #MeetingSpace",,,#VideoEverywhere #RoomKit #RoomKitPlus #RoomReady #Cisco #CiscoVideo #CiscoCollab #CiscoSpark #VideoConferencing #UnifiedCommunications #MeetingRoom #MeetingSpace,954289122683662336,https://twitter.com/roomreadyglobal/status/954289122683662336
2018-01-19 09:40:52,kasena17,,0,0,0,"@ciscoDC If you want to pass Cisco Lifecycle Services Advanced Routing and Switching exam on the first attempt. http://Examarea.com provide you the best exam dumps for 650-059. Visit here: @https://www.examarea.com/650-059-exams.html … #IT #Cisco #lifecycle #routing #switching #dumpspic.twitter.com/4i5MQWyhvl",,@ciscoDC @https,#IT #Cisco #lifecycle #routing #switching #dumpspic,954287534670077953,https://twitter.com/kasena17/status/954287534670077953
2018-01-19 09:40:24,kasena17,,0,0,0,"@Cisco_Mobility If you want to pass Cisco Lifecycle Services Advanced Routing and Switching exam on the first attempt. http://Examarea.com provide you the best exam dumps for 650-059 Visit here: @https://www.examarea.com/650-059-exams.html … #IT #Cisco #lifecycle #routing #switching #dumpspic.twitter.com/wfLVVxrMdj",,@Cisco_Mobility @https,#IT #Cisco #lifecycle #routing #switching #dumpspic,954287416252100608,https://twitter.com/kasena17/status/954287416252100608
2018-01-19 09:21:06,Hybrid_Circle,,0,0,0,"A look at Okta’s evolving mobile strategy and their approach to conditional access http://twib.in/l/Bgn8kr6Epdjg via @Hybrid_Circle #VMware #Cisco",,@Hybrid_Circle,#VMware #Cisco,954282560644964352,https://twitter.com/Hybrid_Circle/status/954282560644964352
2018-01-19 09:10:06,OmnicomNE,,0,0,0,"How fast does your car go? I bet it's not Gigabit like Hyundai with Cisco on board. http://ow.ly/fdAX30hMM9T #Cisco #OmniComSolutions",,,#Cisco #OmniComSolutions,954279792681062400,https://twitter.com/OmnicomNE/status/954279792681062400
2018-01-19 09:08:58,cat5xmbi,,0,0,0,"This no sleep this is becoming useful. #spanningtree #cisco #packetswitchpic.twitter.com/yLQOvC5DPB",,,#spanningtree #cisco #packetswitchpic,954279503949455360,https://twitter.com/cat5xmbi/status/954279503949455360
2018-01-19 09:07:24,mrsvirginiacox,,0,0,0,"#New #Free #Udemy #Coupon - #Cisco Networking CCNA IPv6 - has been published on #BuzzUdemy - https://buzzudemy.com/coupons/cisco-networking-ccna-ipv6/ …",,,#New #Free #Udemy #Coupon #Cisco #BuzzUdemy,954279110712360960,https://twitter.com/mrsvirginiacox/status/954279110712360960
