date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-28 09:05:04,theCUBE,,0,2,3,"""We're improving the efficiency of support ops, & solving complex systems problems."" #CUBEgems @val00 #DevNetCreate #DevOps @CiscoDevNet @furrier #theCUBE @Cisco #Cisco #CLEUpic.twitter.com/0fsBCB3kdP",,@val00 @CiscoDevNet @furrier @Cisco,#CUBEgems #DevNetCreate #DevOps #theCUBE #Cisco #CLEUpic,957540013499174913,https://twitter.com/theCUBE/status/957540013499174913
2018-01-28 09:02:01,knight_joel,,0,1,2,"Know before you go! #CLEUR attendees, get a primer on Cisco SDA before attending the breakouts at the conference! #Cisco #DNA https://www.packetmischief.ca/2017/09/12/lifting-the-hood-on-cisco-software-defined-access …pic.twitter.com/ImczUIrlwB",,,#CLEUR #Cisco #DNA,957539249372450817,https://twitter.com/knight_joel/status/957539249372450817
2018-01-28 08:42:33,whatsthebigdata,,0,0,0,"#Cisco predicts 50 billion things connected to #IoT by #2020 - what does it mean to connect? http://dld.bz/gppW5 pic.twitter.com/CgY74h3oHL",,,#Cisco #IoT #2020,957534347397124097,https://twitter.com/whatsthebigdata/status/957534347397124097
2018-01-28 08:30:24,MangalaFreddy,,0,0,0,"Will computing be pulled to the edge this year? See why #Cisco SVP Scott Harrell is calling this an enterprise trend to watch: http://oal.lu/BsMSS #network",,,#Cisco #network,957531291762745345,https://twitter.com/MangalaFreddy/status/957531291762745345
2018-01-28 08:26:09,TopITVideos,,0,0,0,"Protocols: 5 Must-Haves for Your Network Switch - #Cisco - http://bit.ly/2DGOB0I #techvideospic.twitter.com/sGWPJlWAHR",,,#Cisco #techvideospic,957530220956913666,https://twitter.com/TopITVideos/status/957530220956913666
2018-01-28 08:15:03,theCUBE,,0,0,0,"Data is bringing business value to customers @krishnan #DevNetCreate #CUBEgems @CiscoDevNet @Furrier @Cisco #Cisco #CLEUpic.twitter.com/Rzx2A3sqIx",,@krishnan @CiscoDevNet @Furrier @Cisco,#DevNetCreate #CUBEgems #Cisco #CLEUpic,957527426837434368,https://twitter.com/theCUBE/status/957527426837434368
2018-01-28 08:01:05,smvalmeida,,0,1,0,"@scottbrown247 Shares Words of Wisdom for #CustomerSuccess in #2018 #Cisco http://bit.ly/2Gpvbzg pic.twitter.com/W3fDIRTBNn",,@scottbrown247,#CustomerSuccess #2018 #Cisco,957523912279015424,https://twitter.com/smvalmeida/status/957523912279015424
2018-01-28 08:00:19,grassroots_rec,,0,0,0,"We're looking for experienced Network #Engineers with a #Cisco background to join expanding firm in the #SouthWest UK area - £50K base with car allowance + bonus' - Apply now! http://ow.ly/vWOn30hHZUK pic.twitter.com/i7WsAhSMGx",,,#Engineers #Cisco #SouthWest,957523718221201409,https://twitter.com/grassroots_rec/status/957523718221201409
2018-01-28 07:55:26,valighieri,,0,0,0,"I’m Ready for the #CLEUR at #Barcelona #Cisco #CiscoLive #Orlypic.twitter.com/ZjLuwyd7lX",,,#CLEUR #Barcelona #Cisco #CiscoLive #Orlypic,957522489961263104,https://twitter.com/valighieri/status/957522489961263104
2018-01-28 07:51:11,Euti,,0,0,0,"The 5 Best-Selling Network Security Brands In Q3 2017 - #Cisco #Meraki #1 #Merakified #UTM #Security http://bit.ly/2Gnkptl pic.twitter.com/wa91rgtuFg",,,#Cisco #Meraki #1 #Merakified #UTM #Security,957521423597150208,https://twitter.com/Euti/status/957521423597150208
2018-01-28 07:44:30,endava,,0,0,0,"We're excited to join thousands of professionals and experience the variety of #Cisco products that will be present at @CiscoLiveEurope. Meet us at #CLEURpic.twitter.com/TlvldGQ3Uk",,@CiscoLiveEurope,#Cisco #CLEURpic,957519739617767425,https://twitter.com/endava/status/957519739617767425
2018-01-28 07:36:48,CiscoSaudia,,0,13,13,"Visit #Cisco booth at Saudi International Exhibition for Internet of Things where Cisco is a Technical Sponsor! Visit Cisco & learn more about Cisco’s AI and machine learning enabling the digital transformation #saudi_iot #DigitalTransformationpic.twitter.com/76OdljzhzL",,,#Cisco #saudi_iot #DigitalTransformationpic,957517802390327296,https://twitter.com/CiscoSaudia/status/957517802390327296
2018-01-28 07:15:03,theCUBE,,0,1,2,"""The key (to digitization) is to open up the platform."" #CUBEgems @tnight #DevNetCreate @CiscoDevNet @Cisco #Cisco #CLEU #Meraki #MIT #Startup #Wirelesspic.twitter.com/DBALYxTheI",,@tnight @CiscoDevNet @Cisco,#CUBEgems #DevNetCreate #Cisco #CLEU #Meraki #MIT #Startup #Wirelesspic,957512327405953024,https://twitter.com/theCUBE/status/957512327405953024
2018-01-28 07:03:11,CiscoBlog1,,0,0,0,"Cisco Systems, Inc. (NASDAQ:CSCO) Position Raised by Northstar Wealth Partners LLC #cisco #bhivelabs http://dld.bz/g8EZs",,,#cisco #bhivelabs,957509342529556480,https://twitter.com/CiscoBlog1/status/957509342529556480
2018-01-28 06:55:34,electro_cow,,0,0,0,"Check out Cisco Catalyst WS-C3560E-24PD-S V02 24-Port Gigabit POE Switch 750W Power Supply #Cisco http://www.ebay.com/itm/-/122937753918?roken=cUgayN&soutkn=1Ybp2W … via @eBay",,@eBay,#Cisco,957507426189762561,https://twitter.com/electro_cow/status/957507426189762561
2018-01-28 06:53:10,Eventi_IT,,0,0,0,"#Cisco Live Europe 2018 https://eventi-it.net/events/cisco-live-europe-2018/ …",,,#Cisco,957506819638865920,https://twitter.com/Eventi_IT/status/957506819638865920
2018-01-28 06:50:22,graph_lib,,0,2,2,"#Cisco #Innovation Engine #infographic @Gifsify https://goo.gl/HPCo46 @TrendLib",,@Gifsify @TrendLib,#Cisco #Innovation #infographic,957506115490762752,https://twitter.com/graph_lib/status/957506115490762752
2018-01-28 06:25:32,AJU2018,,0,4,4,"#aju We all know how ICT helps in achieving dreams. Your best solution for today and for tomorrow. We re partners with #Cisco Join today and get your certificate. Enrol today and begin on the 12th February 2018 #weareAJUpic.twitter.com/9wRgCih7jf",,,#aju #Cisco #weareAJUpic,957499865801555969,https://twitter.com/AJU2018/status/957499865801555969
2018-01-28 06:10:02,theCUBE,,0,1,0,"""Cisco is moving up the stack because they are the leader in networking."" #CUBEgems #DevNetCreate #Cisco @Cisco #CLEU #CLUS @furrierpic.twitter.com/QeEeyF6wmD",,@Cisco @furrierpic,#CUBEgems #DevNetCreate #Cisco #CLEU #CLUS,957495966717882369,https://twitter.com/theCUBE/status/957495966717882369
2018-01-28 05:56:17,cyberparse,,0,0,0,"#Cisco WebEx Network Recording Player Buffer Overflow Vulnerability - https://cyberparse.co.uk/2018/01/03/cisco-webex-network-recording-player-buffer-overflow-vulnerability-2/ … - #Vulnerabilities #VulnerabilityManagementpic.twitter.com/dR25fUops1",,,#Cisco #Vulnerabilities #VulnerabilityManagementpic,957492504521314304,https://twitter.com/cyberparse/status/957492504521314304
2018-01-28 05:56:16,cyberparse,,0,0,0,"#Cisco NX-OS System Software CLI Command Injection Vulnerability - https://cyberparse.co.uk/2018/01/12/cisco-nx-os-system-software-cli-command-injection-vulnerability-2/ … - #Vulnerabilities #VulnerabilityManagementpic.twitter.com/tki0Vsrhni",,,#Cisco #Vulnerabilities #VulnerabilityManagementpic,957492503791448065,https://twitter.com/cyberparse/status/957492503791448065
2018-01-28 05:55:03,theCUBE,,0,0,0,"""The success of Kubernetes comes down to the developers."" @dankohn1 @CloudNativeFdn @linuxfoundation #DevNetCreate #CUBEgems #CiscoDevNet @Cisco #Cisco #CLEUpic.twitter.com/KQqILDpp58",,@dankohn1 @CloudNativeFdn @linuxfoundation @Cisco,#DevNetCreate #CUBEgems #CiscoDevNet #Cisco #CLEUpic,957492194964799488,https://twitter.com/theCUBE/status/957492194964799488
2018-01-28 05:33:54,DataPrimeCloud,,0,0,0,"Information on protecting your cloud assets and private network with Cisco Stealthwatch Cloud. (Last post under #post30days for Cisco.) #Cisco #Stealthwatch #CiscoStealthwatchhttps://www.cisco.com/c/en/us/products/security/stealthwatch-cloud/index.html …",,,#post30days #Cisco #Stealthwatch #CiscoStealthwatchhttps,957486872187604998,https://twitter.com/DataPrimeCloud/status/957486872187604998
2018-01-28 05:32:37,fujisoftdubai,,0,1,0,"Omega Dubai Desert Classic Wireless Powered by #Cisco #Meraki #Fujisoftpic.twitter.com/d91RPEt0VW",,,#Cisco #Meraki #Fujisoftpic,957486551235047427,https://twitter.com/fujisoftdubai/status/957486551235047427
2018-01-28 05:02:30,CEEKTechnology,,0,0,0,"From @CISCO From #hacker to #networker, see the story of how this #Cisco Networking Academy student used his IT powers for good: http://cs.co/6046DMQRi https://lnkd.in/eqN2wqW",,@CISCO,#hacker #networker #Cisco,957478972207624192,https://twitter.com/CEEKTechnology/status/957478972207624192
2018-01-28 04:45:00,Notes_Theory,,0,0,0,"Transport Layer Security Notes and Video for the CISSP https://www.studynotesandtheory.com/single-post/Transport-Layer-Security … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,957474566540091392,https://twitter.com/Notes_Theory/status/957474566540091392
2018-01-28 04:32:07,TopITVideos,,0,0,0,"Introduction to Cisco ACI Multipod and Multisite - #Cisco - http://bit.ly/2Dryy6Q #techvideospic.twitter.com/qEOQgucf01",,,#Cisco #techvideospic,957471324028489728,https://twitter.com/TopITVideos/status/957471324028489728
2018-01-28 04:25:03,theCUBE,,0,1,1,"Kiran, what do you think people need to know about Cisco? @kamity666 #theCUBE #CUBEgems #DockerCon #CLEU @Cisco #Cisco pic.twitter.com/unEpMOiv4G",,@kamity666 @Cisco,#theCUBE #CUBEgems #DockerCon #CLEU #Cisco,957469544842440705,https://twitter.com/theCUBE/status/957469544842440705
2018-01-28 04:12:54,Notes_Theory,,2,1,0,"How Aniket Cracked His CISSP Exam https://www.studynotesandtheory.com/single-post/How-Aniket-Cracked-His-CISSP-Exam … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,957466487496855552,https://twitter.com/Notes_Theory/status/957466487496855552
2018-01-28 04:02:14,jatindemla,,0,0,0,"Thank you #CISCO for helping the world to keep their data secure. #DataPrivacyDay",,,#CISCO #DataPrivacyDay,957463804614385664,https://twitter.com/jatindemla/status/957463804614385664
2018-01-28 03:52:22,I_Ship_Platinum,,0,0,1,"@FLASHtvwriters #BringBackOTF #Caitlin #Barry #Wells #Cisco. Bring back the heart of the show. They were there since day one, stop sidelining them! They are the Flash. Yes, I said it! Without them, Barry would be dead.",,@FLASHtvwriters,#BringBackOTF #Caitlin #Barry #Wells #Cisco,957461320135249923,https://twitter.com/I_Ship_Platinum/status/957461320135249923
2018-01-28 03:42:09,JeffreyJMeek,,0,0,0,"The 5 Best-Selling Network Security Brands In Q3 2017 - #Cisco #Meraki #1 #Merakified #UTM #Security http://bit.ly/2nkBaxx pic.twitter.com/U2sMRRS04x",,,#Cisco #Meraki #1 #Merakified #UTM #Security,957458750641590272,https://twitter.com/JeffreyJMeek/status/957458750641590272
2018-01-28 03:05:05,bencocke,,0,0,0,"'We want to become a marketing company' - meet the new Cisco Systems http://goo.gl/alerts/giH19 #cisco",,,#cisco,957449423168196608,https://twitter.com/bencocke/status/957449423168196608
2018-01-28 03:05:05,AgileRoseNow,,0,0,0,"'We want to become a marketing company' - meet the new Cisco Systems http://goo.gl/alerts/giH19 #cisco",,,#cisco,957449422845218816,https://twitter.com/AgileRoseNow/status/957449422845218816
2018-01-28 02:55:00,cass_systems,,0,0,1,"Q: How do we keep a luxury residence like Bristol Plaza up and running 24x7x365? A: - @Avaya Communication Manager - @Cisco switches and @cass_systems networking services - @CiscoSecurity firewall - Over 3 decades of experience. #bristolplaza #cisco #IT #avayapic.twitter.com/0BmCXpmDGM",,@Avaya @Cisco @cass_systems @CiscoSecurity,#bristolplaza #cisco #IT #avayapic,957446883974238208,https://twitter.com/cass_systems/status/957446883974238208
2018-01-28 02:13:37,GriceCurtis,,0,0,0,"Desperately need a copy of c2960-lanlitek9-mz.122-55.SE12.bin... #IOS #Cisco #c2960 #InstalledTheWrongImage #NoobMistake",,,#IOS #Cisco #c2960 #InstalledTheWrongImage #NoobMistake,957436471387934720,https://twitter.com/GriceCurtis/status/957436471387934720
2018-01-28 02:05:03,theCUBE,,1,4,2,"David, what should developers think about on Cisco's network #CUBEgems @Cisco #theCUBE #MWC #Cisco @CiscoLive #CLEU #CLUS #IoT #5G #RHSummitpic.twitter.com/CCiBXgfsad",,@Cisco @CiscoLive,#CUBEgems #theCUBE #MWC #Cisco #CLEU #CLUS #IoT #5G #RHSummitpic,957434312932159488,https://twitter.com/theCUBE/status/957434312932159488
2018-01-28 02:01:00,brendonrsmith,,0,0,0,"The 5 Best-Selling Network Security Brands In Q3 2017 - #Cisco #Meraki #1 #Merakified #UTM #Security http://bit.ly/2rI3VbT pic.twitter.com/nYR1r3rLlL",,,#Cisco #Meraki #1 #Merakified #UTM #Security,957433295221882880,https://twitter.com/brendonrsmith/status/957433295221882880
2018-01-28 01:44:40,silviakspiva,,0,3,9,"You can enjoy the best of #CiscoLive, even if you are not in #Barcelona, including a front row seat to Susie Wee’s #Innovation talk! https://blogs.cisco.com/developer/devnet-cleur-2018?utm_campaign=cleur&utm_source=otwitter&utm_medium=devnet-blog-webcast … #DevNetExpress #Programmability #APIs #Cisco #Developers #DevNet #CLEUR #100DaysOfCodepic.twitter.com/rMKfpRuqDV",,,#CiscoLive #Barcelona #Innovation #DevNetExpress #Programmability #APIs #Cisco #Developers #DevNet #CLEUR #100DaysOfCodepic,957429182862118912,https://twitter.com/silviakspiva/status/957429182862118912
2018-01-28 01:05:03,theCUBE,,0,1,0,"Steven Pousty on #theCUBE #DevNetCreate @TheSteve0 #CUBEGem #theCUBE @Cisco #Cisco #CLEU pic.twitter.com/z91aTqgEjT https://youtu.be/jc4PwQzev4E",,@TheSteve0 @Cisco,#theCUBE #DevNetCreate #CUBEGem #theCUBE #Cisco #CLEU,957419213051875328,https://twitter.com/theCUBE/status/957419213051875328
2018-01-28 01:04:04,CiscoBlog1,,0,0,0,"Cisco Systems (CSCO) Upgraded at Bank of America #cisco #bhivelabs http://dld.bz/g8DfS",,,#cisco #bhivelabs,957418968700149760,https://twitter.com/CiscoBlog1/status/957418968700149760
2018-01-28 00:35:03,theCUBE,,0,2,3,"Kiran, how is Cisco changing? @kamity666 #theCUBE #CUBEgems #DockerCon @Cisco #CLEU #Cisco pic.twitter.com/kxkfEMNmra",,@kamity666 @Cisco,#theCUBE #CUBEgems #DockerCon #CLEU #Cisco,957411664911065091,https://twitter.com/theCUBE/status/957411664911065091
2018-01-28 00:32:21,MarkCaliguri,,0,0,0,"#Cisco Navigating the Partner Xperience at Cisco Live Europe - Learn more about the Partner Xperience at Cisco Live Europe in Barcelona. http://ow.ly/elJx50ghiwL",,,#Cisco,957410987765878785,https://twitter.com/MarkCaliguri/status/957410987765878785
2018-01-28 00:26:18,Jurro96,,2,1,13,"Epic #DevNet day. All rounded up by a great dinner and a few casual Beers. Will be awesome tomorrow as well. We only missed @susiewee , would have been great meeting the head honcho of the coolest division of #Cisco . Maybe next time. #DevNetExpress #Cisco #DevNet",,@susiewee,#DevNet #Cisco #DevNetExpress #Cisco #DevNet,957409463148994565,https://twitter.com/Jurro96/status/957409463148994565
2018-01-28 00:20:05,FlexPodFriedman,,0,0,1,"[FlexPod Design Guide]: FlexPod #Datacenter with #VMware Horizon View 7.3 and VMware #vSphere 6.5 Update 1 with #Cisco UCS Manager 3.2 for 5000 Seats http://ow.ly/EiaM30hWfnS @FlexPodpic.twitter.com/0GJK7pIfTR",,@FlexPodpic,#Datacenter #VMware #vSphere #Cisco,957407900170969088,https://twitter.com/FlexPodFriedman/status/957407900170969088
