date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-23 18:00:02,LearningatCisco,,0,4,9,"#CCIE Collaboration Major Revision, Learn about What's Changed! http://cs.co/9005Dzd19 #CiscoCert #Tech #Cisco pic.twitter.com/eF2s0PEtSq",,,#CCIE #CiscoCert #Tech #Cisco,955862705252065281,https://twitter.com/LearningatCisco/status/955862705252065281
2018-01-23 17:59:15,SNetworxx,,0,0,0,"Our network engineer juvenal_hd is stuck is the lab http://www.synergynetworxx.com #cisco #networking… https://www.instagram.com/p/BeTRy_uBnLV/",,,#cisco #networking,955862506823561216,https://twitter.com/SNetworxx/status/955862506823561216
2018-01-23 17:50:02,SKonPolitics,,0,0,0,"Top tech firms must ensure digital access for all: #Cisco CEO https://lnkd.in/e3riRk6 https://lnkd.in/eWCNYZt",,,#Cisco,955860188849934338,https://twitter.com/SKonPolitics/status/955860188849934338
2018-01-23 17:49:32,TelecomMirror,,0,0,0,"Top tech firms must ensure digital access for all: #Cisco CEO http://www.telecommirror.com/2018/01/23/top-tech-firms-must-ensure-digital-access-for-all-cisco-ceo/ …",,,#Cisco,955860060910977024,https://twitter.com/TelecomMirror/status/955860060910977024
2018-01-23 17:47:25,Amy_Lawrence,,0,2,5,"Dragons Den pitches from our partners @ComstorUK ComMENT event #SMB #cisco pic.twitter.com/YC9t9ux11j – at Fawsley Hall Hotel",,@ComstorUK,#SMB #cisco,955859527722786818,https://twitter.com/Amy_Lawrence/status/955859527722786818
2018-01-23 17:47:14,TopITVideos,,0,0,0,"Large Memory Chip Manufacturer creates a Factory of The Future - #Cisco - http://bit.ly/2E15Drp #techvideospic.twitter.com/DhGVIJBR3a",,,#Cisco #techvideospic,955859483883909120,https://twitter.com/TopITVideos/status/955859483883909120
2018-01-23 17:37:58,CertiCable,,0,0,0,"Check out 28 -19"" RACK MOUNT CISCO 2801 ACS-2801-RM-19 EARS & BRACKETS CCNE CCIE CCNA LAB #Cisco https://www.ebay.com/itm/-/192436000398?roken=cUgayN&soutkn=ixRBpB … via @eBay",,@eBay,#Cisco,955857150407999488,https://twitter.com/CertiCable/status/955857150407999488
2018-01-23 17:30:16,wes_ITProTV,,0,1,2,"What #tech companies are have been hiring? Remember to sharpen your #IT #skills. Check out the #IEEE #article here: http://ow.ly/eki230hWOey #TechGiants #Computers #InfoTech #Computers @ITProTV @TeachCompTIA @CompTIA @CompTIA_EMEA #Google #Apple #Oracle #Cisco",,@ITProTV @TeachCompTIA @CompTIA @CompTIA_EMEA,#tech #IT #skills #IEEE #article #TechGiants #Computers #InfoTech #Computers #Google #Apple #Oracle #Cisco,955855213281337344,https://twitter.com/wes_ITProTV/status/955855213281337344
2018-01-23 17:20:41,UKCiscoJobs,,0,0,0,"Network Firewall Engineer (3rd Line) http://dlvr.it/QCR8nb #jobs #cisco",,,#jobs #cisco,955852801086668800,https://twitter.com/UKCiscoJobs/status/955852801086668800
2018-01-23 17:14:12,AbeGonzalez1,,0,0,0,"Check out NEW Cisco Aironet 3702E AIR-CAP3702E-B-K9 Dual Band Wireless Access Point #Cisco https://www.ebay.com/itm/NEW-Cisco-Aironet-3702E-AIR-CAP3702E-B-K9-Dual-Band-Wireless-Access-Point-/202200322156?roken=cUgayN&soutkn=6xGsAS … via @eBay",,@eBay,#Cisco,955851169833930752,https://twitter.com/AbeGonzalez1/status/955851169833930752
2018-01-23 17:05:04,UKCiscoJobs,,0,0,0,"Network engineer http://dlvr.it/QCR2Nd #jobs #cisco",,,#jobs #cisco,955848871707516928,https://twitter.com/UKCiscoJobs/status/955848871707516928
2018-01-23 17:03:41,RugbyTeamNews,,0,0,0,"The latest Rugby Team News Daily! https://paper.li/RugbyTeamNews/1315425816?edition_id=d3abd920-003d-11e8-83ab-002590a5ba2d … #cisco",,,#cisco,955848522158477312,https://twitter.com/RugbyTeamNews/status/955848522158477312
2018-01-23 17:02:29,PSCI,,0,0,0,"We’re on the market for a Voice / #Data pro. If you’ve worked with #VoIP and have good #Cisco experience, apply today! http://bit.ly/2iNhJhL #tech #jobs",,,#Data #VoIP #Cisco #tech #jobs,955848221565358080,https://twitter.com/PSCI/status/955848221565358080
2018-01-23 17:02:28,tradenettech,,0,0,0,"Visit our website! Get $20 off your purchase when you use ""TRADE20"" at checkout. https://tradenettechnology.com/ #cisco #ciscoforsale #sales #ciscoresalepic.twitter.com/ehexexvDAC",,,#cisco #ciscoforsale #sales #ciscoresalepic,955848216632799232,https://twitter.com/tradenettech/status/955848216632799232
2018-01-23 17:02:20,LearningatCisco,,0,0,3,"STARTING NOW! #Collaboration free #webinar series with TAC engineers. for Jabber Phone Services Troubleshooting. Here's the link: http://bit.ly/2n3uXoB #CiscoCert #Cisco pic.twitter.com/fN4LiPgc8U",,,#Collaboration #webinar #CiscoCert #Cisco,955848183329902592,https://twitter.com/LearningatCisco/status/955848183329902592
2018-01-23 16:52:21,NaSa_Telecom,,0,0,2,"We are watching you . Somos #NaSaTelecom #Capacitaciones #Certificaciones #RedesDeDatos #Networking #Cisco #CCNA #Routing #Switchingpic.twitter.com/Cj9a7ssV7b",,,#NaSaTelecom #Capacitaciones #Certificaciones #RedesDeDatos #Networking #Cisco #CCNA #Routing #Switchingpic,955845672699416577,https://twitter.com/NaSa_Telecom/status/955845672699416577
2018-01-23 16:44:26,SOCIFI,,7,36,330,"GIF NEWS WEEK 04/2018 - ICO POSTPONED #cocacola #pepsi #tata #uber #cisco #eth #blockchain #smartcontracts #SOCIFI #GIF #TOKEN #ICO #ETH #btc #ltc #sponsored #data #mobile https://medium.com/socifi-gif/gif-by-socifi-ico-postponed-ac2e36ec3217 …",,,#cocacola #pepsi #tata #uber #cisco #eth #blockchain #smartcontracts #SOCIFI #GIF #TOKEN #ICO #ETH #btc #ltc #sponsored #data #mobile,955843680073650177,https://twitter.com/SOCIFI/status/955843680073650177
2018-01-23 16:43:17,benjaminfalvo,,0,0,0,"RT @sraghav19: #Cisco orchestrates #IoT transformation at Cisco Live Barcelona. #CLEUR #CiscoInnovates https://blogs.cisco.com/zzfeatured/iot-orchestration-applied-to-cities-and-emergency-vehicles … via @sraghav19",,@sraghav19 @sraghav19,#Cisco #IoT #CLEUR #CiscoInnovates,955843389030830080,https://twitter.com/benjaminfalvo/status/955843389030830080
2018-01-23 16:43:11,benjaminfalvo,,0,0,1,"RT @benjaminfalvo: RT @kericek83: What are 6 ways #IoT is improving our lives? #Cisco's VP @MaciejKranz writes in the World Economic Forum’s @WEF Agenda blog--see how #IoT is transforming #healthcare, #agriculture & our environmental impact in exciting w…pic.twitter.com/oUiRBHwaaQ",,@benjaminfalvo @kericek83 @MaciejKranz @WEF,#IoT #Cisco #IoT #healthcare #agriculture,955843365471481856,https://twitter.com/benjaminfalvo/status/955843365471481856
2018-01-23 16:42:46,sraghav19,,0,0,0,"#Cisco orchestrates #IoT transformation at Cisco Live Barcelona. #CLEUR #CiscoInnovates https://blogs.cisco.com/zzfeatured/iot-orchestration-applied-to-cities-and-emergency-vehicles … via @sraghav19",,@sraghav19,#Cisco #IoT #CLEUR #CiscoInnovates,955843259724652546,https://twitter.com/sraghav19/status/955843259724652546
2018-01-23 16:42:30,benjaminfalvo,,0,0,1,"RT @kericek83: What are 6 ways #IoT is improving our lives? #Cisco's VP @MaciejKranz writes in the World Economic Forum’s @WEF Agenda blog--see how #IoT is transforming #healthcare, #agriculture & our environmental impact in exciting ways. …pic.twitter.com/oUiRBHwaaQ",,@kericek83 @MaciejKranz @WEF,#IoT #Cisco #IoT #healthcare #agriculture,955843192766844928,https://twitter.com/benjaminfalvo/status/955843192766844928
2018-01-23 16:41:45,kericek83,,0,0,1,"What are 6 ways #IoT is improving our lives? #Cisco's VP @MaciejKranz writes in the World Economic Forum’s @WEF Agenda blog--see how #IoT is transforming #healthcare, #agriculture & our environmental impact in exciting ways. http://bit.ly/2BoC1RL pic.twitter.com/DafclwgNBW",,@MaciejKranz @WEF,#IoT #Cisco #IoT #healthcare #agriculture,955843004308193281,https://twitter.com/kericek83/status/955843004308193281
2018-01-23 16:35:32,DulceRabassa,,0,0,1,"Compete To Win with @Cisco | #Partner with #Cisco and build long-term customer relationships. Technology solutions, quality services, as well as financial rewards, sales enablement tools & trainings. #CiscoSouth #WeAreCisco #LoveWhereYouWork > https://youtu.be/ETwfft6q-vU vía @YouTube",,@Cisco @YouTube,#Partner #Cisco #CiscoSouth #WeAreCisco #LoveWhereYouWork,955841437509345281,https://twitter.com/DulceRabassa/status/955841437509345281
2018-01-23 16:32:13,dtallinger,,0,0,0,"Doc Yoran, SVP, Strategy, Security Business Group, Cisco talk at #Xerox Security Summit. Cyber crime organized & requires integration, acting faster, with auto responses. DXL agreement between #Cisco and #McAfee is example of partnership. Xerox and Cisco ISE is another.",,,#Xerox #Cisco #McAfee,955840606701522944,https://twitter.com/dtallinger/status/955840606701522944
2018-01-23 16:26:11,macc2002,,0,1,2,"#Cisco orchestrates #IoT transformation at Cisco Live Barcelona. #CLEUR #CiscoInnovates, @sraghav19 #CiscoInnovates http://bit.ly/2G7T51Y pic.twitter.com/qn4nQqXziE",,@sraghav19,#Cisco #IoT #CLEUR #CiscoInnovates #CiscoInnovates,955839088514424832,https://twitter.com/macc2002/status/955839088514424832
2018-01-23 16:22:34,scottaeddy,,0,0,0,"Miercom Report: Cisco DNA campus Network Infrastructure Outperforms Competitor #DNA #winner #Cisco http://bit.ly/2BlxUpv pic.twitter.com/iaOGmy8YUd",,,#DNA #winner #Cisco,955838175334690816,https://twitter.com/scottaeddy/status/955838175334690816
2018-01-23 16:19:57,gennacaroline27,,0,1,5,"Start #CLEUR off w. energy from executive panel of #Cisco & customer/partner leaders. Get inspired by “real & raw” role models. Get educated, chill connect create @wendymarscisco @susiewee @jeremybevan @mdennedy @KimPasche @CiscoLiveEurope #WomenInTechpic.twitter.com/aK1lBB2Jqe",,@wendymarscisco @susiewee @jeremybevan @mdennedy @KimPasche @CiscoLiveEurope,#CLEUR #Cisco #WomenInTechpic,955837518762491905,https://twitter.com/gennacaroline27/status/955837518762491905
2018-01-23 16:15:26,J0H1an,,0,0,1,"What are 6 ways #IoT is improving our lives? #Cisco's VP @MaciejKranz writes in the World Economic Forum’s @WEF Agenda blog--see how #IoT is transforming #healthcare, #agriculture & our environmental impact in exciting ways. http://bit.ly/2BmOOUU pic.twitter.com/XJi4dqb38y",,@MaciejKranz @WEF,#IoT #Cisco #IoT #healthcare #agriculture,955836382089437184,https://twitter.com/J0H1an/status/955836382089437184
2018-01-23 16:09:03,AliceRigbyAM,,0,0,0,"Where in the world can investors find sustainable dividends at viable valuations? The @EvenlodeIM global team has scoured the globe for the best income opportunities including #cisco, #pepsico and #unileverhttp://citywire.co.uk/wealth-manager/evenlode-10-sustainable-dividend-stocks/a1085927 …",,@EvenlodeIM,#cisco #pepsico #unileverhttp,955834775121661953,https://twitter.com/AliceRigbyAM/status/955834775121661953
2018-01-23 16:05:11,whatsthebigdata,,0,0,0,"#Cisco predicts 50 billion things connected to #IoT by #2020 - what does it mean to connect? http://dld.bz/gppW5 pic.twitter.com/kY9F9kAC5y",,,#Cisco #IoT #2020,955833800793128962,https://twitter.com/whatsthebigdata/status/955833800793128962
2018-01-23 16:05:10,anquezad,,0,0,0,"See #IoT orchestration in action at #Cisco Live Barcelona via @fvlingen #CLEUR #CiscoInnovates http://bit.ly/2BnRXUr pic.twitter.com/pSKOtG66Bn",,@fvlingen,#IoT #Cisco #CLEUR #CiscoInnovates,955833797576019968,https://twitter.com/anquezad/status/955833797576019968
2018-01-23 16:05:05,AuvikNetworks,,0,0,0,"#Cisco’s new machine learning tech can spot threats lurking in encrypted traffic http://j.mp/2ryNyOH pic.twitter.com/xamK8xrsYt",,,#Cisco,955833777267396608,https://twitter.com/AuvikNetworks/status/955833777267396608
2018-01-23 16:01:19,andresfelipegil,,0,3,7,"Learn to code with #DevNet, earn badges, and join our community! https://learninglabs.cisco.com #Cisco #Developers #AppDev #API #CiscoLearningNetwork #NetAcad #LoveWhereYouWork #Education #Career #Code @CiscoDevNet #100DaysOfCode http://bit.ly/2BlXDyp pic.twitter.com/4r2txyYB1w",,@CiscoDevNet,#DevNet #Cisco #Developers #AppDev #API #CiscoLearningNetwork #NetAcad #LoveWhereYouWork #Education #Career #Code #100DaysOfCode,955832827857158144,https://twitter.com/andresfelipegil/status/955832827857158144
2018-01-23 16:00:05,LearningatCisco,,0,2,6,"Check out #CCIE #Collaboration v2.0, which has been refreshed with the latest collaboration products, technology, and solutions. #CiscoCert #Cisco #Technology http://cs.co/6017DMRER pic.twitter.com/ANgRFDfGbN",,,#CCIE #Collaboration #CiscoCert #Cisco #Technology,955832516753096704,https://twitter.com/LearningatCisco/status/955832516753096704
2018-01-23 15:58:58,andresfelipegil,,0,0,1,"See #IoT orchestration in action at #Cisco Live Barcelona via @fvlingen #CLEUR #CiscoInnovates http://bit.ly/2G5kNwh pic.twitter.com/GPqOSgZyjn",,@fvlingen,#IoT #Cisco #CLEUR #CiscoInnovates,955832237529837568,https://twitter.com/andresfelipegil/status/955832237529837568
2018-01-23 15:51:41,miamou589,,0,0,1,"Discover cloud-managed security with #Cisco @Meraki today | @LogicomDisti #CiscoDCC18 #DCCLOGICOMMEW18 http://logicom.smh.re/bU",,@Meraki @LogicomDisti,#Cisco #CiscoDCC18 #DCCLOGICOMMEW18,955830405734785024,https://twitter.com/miamou589/status/955830405734785024
2018-01-23 15:50:47,gennacaroline27,,1,0,0,"@CiscoLiveEurope can you please tell me where folks can register for the #Cisco #ConnectedWomen event at #CLEUR? I'm getting pinged and would love to help. Thanks so much. https://goo.gl/hM7crv",,@CiscoLiveEurope,#Cisco #ConnectedWomen #CLEUR,955830176809500672,https://twitter.com/gennacaroline27/status/955830176809500672
2018-01-23 15:48:46,UKCiscoJobs,,0,0,0,"Junior Telephony Support Engineer http://dlvr.it/QCQWLr #jobs #cisco",,,#jobs #cisco,955829668598304768,https://twitter.com/UKCiscoJobs/status/955829668598304768
2018-01-23 15:48:34,CNYTECHJOBS,,0,0,1,"Senior Network Engineer - https://connectionsny.com/talent/job-view/id/406125 … #CCNA #Cisco",,,#CCNA #Cisco,955829619659288576,https://twitter.com/CNYTECHJOBS/status/955829619659288576
2018-01-23 15:18:22,ccie12933,,0,1,9,"#CCNA and #CCENT tip: The ARP Request is broadcast to the all-Fs MAC address, while the ARP Reply is unicast to the host that sent the original Request. #Cisco #BulldogItpic.twitter.com/VFF8vvkpLY",,,#CCNA #CCENT #Cisco #BulldogItpic,955822021589561350,https://twitter.com/ccie12933/status/955822021589561350
2018-01-23 15:18:21,RandyLong23,,1,0,3,"So, what percent of your 401k contribution will #Cisco match? Our new hires go on a scavenger hunt on our benefits portal to learn this and the answers to many other questions at RTP NEO 1/22-1/23 @WeAreCisco (shhhhh 100% up to 4.5 % of your total income)pic.twitter.com/Wjhdn6gpTm",,@WeAreCisco,#Cisco,955822015583277058,https://twitter.com/RandyLong23/status/955822015583277058
2018-01-23 15:16:24,dannyvena,,0,1,0,"Opportunities like #Apple a decade ago. 3 Stocks That Look Like Apple in 2008 @themotleyfool #stocks $AAPL, $CSCO, $NFLX, $SHOP #Shopify #Netflix #Cisco https://www.fool.com/investing/2018/01/23/3-stocks-that-look-like-apple-in-2008.aspx …",,@themotleyfool,#Apple #stocks #Shopify #Netflix #Cisco,955821524836995074,https://twitter.com/dannyvena/status/955821524836995074
2018-01-23 15:12:05,RandyLong23,,0,0,1,"#Cisco RTP NEO day 2! Anthony shuffles everyone up in a demonstration of disruption - welcome to the fast paced tech world @WeAreCiscopic.twitter.com/et7Us3fF6R",,@WeAreCiscopic,#Cisco,955820437610680320,https://twitter.com/RandyLong23/status/955820437610680320
2018-01-23 15:11:33,_Jourfixe_,,0,0,0,"Discover cloud-managed security with #Cisco @Meraki today | @LogicomDisti #CiscoDCC18 #DCCLOGICOMSA18 http://logicom.smh.re/bN",,@Meraki @LogicomDisti,#Cisco #CiscoDCC18 #DCCLOGICOMSA18,955820304479203328,https://twitter.com/_Jourfixe_/status/955820304479203328
2018-01-23 15:10:50,ndbridge,,0,0,0,"The Bridge Cloud Suite gives supervisors visibility of all logged in users. #MicrosoftTeams #Skype4B #Cisco http://www.bridgeoc.com pic.twitter.com/kO64NTSU9n",,,#MicrosoftTeams #Skype4B #Cisco,955820125877350400,https://twitter.com/ndbridge/status/955820125877350400
2018-01-23 15:10:27,CisnetSolutions,,0,0,0,"What does it take to plan a network upgrade? #cabling #structuredcabling #datacabling #cat5 #cat6 #cat7 #cat8 #fibre #networkcabling #cisco #networking #broadband #wifi #networkarchitect #cablemanagement #coppercabling http://www.cisnet-solutions.co.uk/networking-lan-plan.html …pic.twitter.com/8Ksj5lCJtG",,,#cabling #structuredcabling #datacabling #cat5 #cat6 #cat7 #cat8 #fibre #networkcabling #cisco #networking #broadband #wifi #networkarchitect #cablemanagement #coppercabling,955820029412601856,https://twitter.com/CisnetSolutions/status/955820029412601856
2018-01-23 14:58:09,oktayhacimusal1,,0,0,0,"President Ilham Aliyev met with Cisco Executive Vice President http://en.president.az/articles/26797 #Azerbaijan #IlhamAliyev #Cisco #meeting",,,#Azerbaijan #IlhamAliyev #Cisco #meeting,955816930807615488,https://twitter.com/oktayhacimusal1/status/955816930807615488
2018-01-23 14:57:01,CXtec,,0,0,0,"Everything you need to know about the 2960 switch line from #Cisco. View the full video and transcription here: http://bit.ly/2jY93nz .",,,#Cisco,955816646718959616,https://twitter.com/CXtec/status/955816646718959616
2018-01-23 14:38:20,DataPrimeCloud,,0,0,0,"Video from Cisco, talking about the reasons to partner with Cisco and build long-term customer relationships, link below. #Cisco #post30dayshttps://m.youtube.com/watch?v=ETwfft6q-vU&feature=youtu.be …",,,#Cisco #post30dayshttps,955811944774164482,https://twitter.com/DataPrimeCloud/status/955811944774164482
2018-01-23 14:37:07,Hybrid_Circle,,0,0,0,"Multi-cloud Cloudian controllers now run in AWS, #Azure and Google http://twib.in/l/9Eppbd4yBMod via @Hybrid_Circle #vmWARE #Cisco pic.twitter.com/tFTDEFmrfT",,@Hybrid_Circle,#Azure #vmWARE #Cisco,955811637163896832,https://twitter.com/Hybrid_Circle/status/955811637163896832
2018-01-23 14:30:49,ChrisBogDog,,0,0,0,"See #IoT orchestration in action at #Cisco Live Barcelona via @fvlingen #CLEUR #CiscoInnovates http://bit.ly/2G9OX1A pic.twitter.com/kh1QQbdcrb",,@fvlingen,#IoT #Cisco #CLEUR #CiscoInnovates,955810053377875975,https://twitter.com/ChrisBogDog/status/955810053377875975
2018-01-23 14:24:26,SeekingAlpha,,0,0,0,"$CSCO #CISCO $IBM $JNPR $MSFT $PANW $FEYEhttps://seekingalpha.com/article/4139345-fireeye-potential-buyout-target-2018?source=feed_f …",,,#CISCO,955808446179262469,https://twitter.com/SeekingAlpha/status/955808446179262469
2018-01-23 14:17:37,UKCiscoJobs,,0,0,0,"Telecom Engineer http://dlvr.it/QCPvmQ #jobs #cisco",,,#jobs #cisco,955806730142625792,https://twitter.com/UKCiscoJobs/status/955806730142625792
2018-01-23 14:17:15,TradTobaishat,,0,0,1,"The innovation @CiscoSpark brings in making all the choices needed in just 6 Icons that is easy to use by anyone. #CiscoSpark #Cisco pic.twitter.com/sdn0zHtK4c",,@CiscoSpark,#CiscoSpark #Cisco,955806637612257286,https://twitter.com/TradTobaishat/status/955806637612257286
2018-01-23 14:14:27,b4bdg,,0,0,0,"Let Cisco networking knowledge add zeroes to your salary with this training #Cisco #ChannelPartners #ITpros #IT #InformationTechnology #Techies #ColoradoIT https://hubs.ly/H09Lc3L0 by @tnwdeals",,@tnwdeals,#Cisco #ChannelPartners #ITpros #IT #InformationTechnology #Techies #ColoradoIT,955805935137689600,https://twitter.com/b4bdg/status/955805935137689600
2018-01-23 14:08:17,Notes_Theory,,1,0,1,"How Srinidhi Cracked His CISSP Exam https://www.studynotesandtheory.com/single-post/How-Srinidhi-Cracked-His-CISSP-Exam … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,955804381877850112,https://twitter.com/Notes_Theory/status/955804381877850112
2018-01-23 13:56:09,DABCC,,0,0,0,"Video: Dare Mighty Things with Analytics, Machine Learning and AI - #Cisco - http://bit.ly/2DS0GRJ pic.twitter.com/9VULESHtre",,,#Cisco,955801327422132226,https://twitter.com/DABCC/status/955801327422132226
2018-01-23 13:32:05,FarrukhHassanov,,0,0,0,"President Ilham Aliyev met with Cisco Executive Vice President http://en.president.az/articles/26797 #Azerbaijan #IlhamAliyev #Cisco #meeting",,,#Azerbaijan #IlhamAliyev #Cisco #meeting,955795273166606341,https://twitter.com/FarrukhHassanov/status/955795273166606341
2018-01-23 13:30:01,will_h_suk,,0,0,0,"#Cisco orchestrates #IoT transformation at Cisco Live Barcelona. #CLEUR #CiscoInnovates, @sraghav19 #CiscoInnovates http://bit.ly/2ruFXRj pic.twitter.com/m4n8aYi7P8",,@sraghav19,#Cisco #IoT #CLEUR #CiscoInnovates #CiscoInnovates,955794753475436546,https://twitter.com/will_h_suk/status/955794753475436546
2018-01-23 13:29:36,SteffWatson,,0,0,1,"West’s Unified Communications Services Attains @CiscoCollab Powered #Cisco Spark Service Provider Designation - http://markets.businessinsider.com/news/1013590613",,@CiscoCollab,#Cisco,955794647321862144,https://twitter.com/SteffWatson/status/955794647321862144
2018-01-23 13:17:18,ruribeir,,0,0,1,"What are 6 ways #IoT is improving our lives? #Cisco's VP @MaciejKranz writes in the World Economic Forum’s @WEF Agenda blog--see how #IoT is transforming #healthcare, #agriculture & our environmental impact in exciting ways. http://bit.ly/2G5ygV3 pic.twitter.com/QJkn6hGOLA",,@MaciejKranz @WEF,#IoT #Cisco #IoT #healthcare #agriculture,955791550423883777,https://twitter.com/ruribeir/status/955791550423883777
2018-01-23 13:17:17,My_Cisco_News,,0,0,1,"What are 6 ways #IoT is improving our lives? #Cisco's VP @MaciejKranz writes in the World Economic Forum’s @WEF Agenda blog--see how #IoT is transforming #healthcare, #agriculture & our environmental impact in exciting ways. http://bit.ly/2n4Z6Ve pic.twitter.com/2Lnb3hTlT1",,@MaciejKranz @WEF,#IoT #Cisco #IoT #healthcare #agriculture,955791549358522370,https://twitter.com/My_Cisco_News/status/955791549358522370
2018-01-23 13:10:28,JabrayilovMusa,,0,0,0,"Official web-site of President of Azerbaijan Republic - NEWS » Meetings Ilham Aliyev met with Cisco Executive Vice President http://en.president.az/articles/26797#.Wmc0OkC0B6U.twitter … #Azerbaijan #IlhamAliyev #Cisco #meeting",,,# #Azerbaijan #IlhamAliyev #Cisco #meeting,955789834207014912,https://twitter.com/JabrayilovMusa/status/955789834207014912
2018-01-23 13:08:10,LighthouseCS,,0,0,1,"Imagine a network that is adaptable, constantly learning, dynamically changing and reconfiguring itself, and all of this while detecting malware in encrypted traffic. #CiscoPartner #Cisco #NetworkIntuitive #IntentBased #CyberSecurity #NYBiz #BostonBiz https://hubs.ly/H09Lb7C0 pic.twitter.com/RIcCJUhPl4",,,#CiscoPartner #Cisco #NetworkIntuitive #IntentBased #CyberSecurity #NYBiz #BostonBiz,955789253023354880,https://twitter.com/LighthouseCS/status/955789253023354880
2018-01-23 13:03:41,RugbyTeamNews,,0,0,0,"The latest Rugby Team News Daily! https://paper.li/RugbyTeamNews/1315425816?edition_id=d3abd920-003d-11e8-83ab-002590a5ba2d … #partnernews #cisco",,,#partnernews #cisco,955788125720186880,https://twitter.com/RugbyTeamNews/status/955788125720186880
2018-01-23 13:03:13,CiscoBlog1,,0,0,0,"3 Stocks That Look Like Apple in 2008 #cisco #bhivelabs http://dld.bz/g7J7N",,,#cisco #bhivelabs,955788006966857728,https://twitter.com/CiscoBlog1/status/955788006966857728
2018-01-23 13:02:03,fbolanosf,,0,0,2,"What are 6 ways #IoT is improving our lives? #Cisco's VP @MaciejKranz writes in the World Economic Forum’s @WEF Agenda blog--see how #IoT is transforming #healthcare, #agriculture & our environmental impact in exciting ways. http://bit.ly/2rwyAJg pic.twitter.com/aTbnqc6r3c",,@MaciejKranz @WEF,#IoT #Cisco #IoT #healthcare #agriculture,955787714695020545,https://twitter.com/fbolanosf/status/955787714695020545
2018-01-23 13:01:28,CXtec,,0,0,0,"Many of you ask, ""How do I configure a Cisco router?"" We see you and we hear you - http://bit.ly/2Ci4tZW . #Cisco #Routerpic.twitter.com/fXDEX9IXkx",,,#Cisco #Routerpic,955787569551290368,https://twitter.com/CXtec/status/955787569551290368
2018-01-23 12:57:35,jakeobsen,,0,0,0,"Not sure if exited, or terrified. #cisco @cisco #ccnp #routing #networking #network #it #infrastructurepic.twitter.com/IQvasvRtZT",,@cisco,#cisco #ccnp #routing #networking #network #it #infrastructurepic,955786592119087105,https://twitter.com/jakeobsen/status/955786592119087105
2018-01-23 12:54:05,JaleTofiqqizi,,0,0,1,"President Ilham Aliyev met with Cisco Executive Vice President #Azerbaijan #IlhamAliyev #Cisco #meeting http://en.president.az/articles/26797",,,#Azerbaijan #IlhamAliyev #Cisco #meeting,955785708114989056,https://twitter.com/JaleTofiqqizi/status/955785708114989056
2018-01-23 12:31:03,MarkCaliguri,,0,0,0,"#Cisco Cisco Named One of the Global 100 Most Sustainable Corporations by Corporate Knights - At Cisco, we are honored to be ranked among the 2018 Global 100 Most Sustainable Corporations, a validation of our commitment to corporate social responsibil... http://ow.ly/6fPx50gdPAX",,,#Cisco,955779915303018496,https://twitter.com/MarkCaliguri/status/955779915303018496
2018-01-23 12:28:47,TheBaoth,,0,0,1,"Passed #Cisco ICND1 today, so am officially CCENT certified. Thanks to the @OUCisco and my tutor. Semesters 1 and 2 done. Eye opening course. Looking forward to semesters 3 and 4!",,@OUCisco,#Cisco,955779341551652864,https://twitter.com/TheBaoth/status/955779341551652864
2018-01-23 12:22:05,NetComLearning,,0,0,0,"Read the #Article to learn how you can advance your #networking #Careers with #Cisco Routing & Switching, Know more- https://goo.gl/R6QybN pic.twitter.com/W8YjhbQlpy",,,#Article #networking #Careers #Cisco,955777657223852037,https://twitter.com/NetComLearning/status/955777657223852037
2018-01-23 12:11:28,jakeobsen,,0,0,1,"I just love old school 64 kbps serial links!... Downloading 3.4 mb on PC-C from ASA box :D #cisco #lab #ccna #ccnas @cisco #oldschool #serial #cereal #fastethernet #asapic.twitter.com/9uzacR1yi9",,@cisco,#cisco #lab #ccna #ccnas #oldschool #serial #cereal #fastethernet #asapic,955774986895192064,https://twitter.com/jakeobsen/status/955774986895192064
2018-01-23 12:10:36,RocketingBrand,,0,0,0,"RT @AnnabelClarke: ‘We want to become a marketing company’: meet the new #Cisco http://www.thedrum.com/news/2018/01/23/we-want-become-marketing-company-meet-the-new-cisco … via @thedrum #marketing #tech #customer #digital #brand #cybersecurity",,@AnnabelClarke @thedrum,#Cisco #marketing #tech #customer #digital #brand #cybersecurity,955774767386234881,https://twitter.com/RocketingBrand/status/955774767386234881
2018-01-23 12:10:28,ndbridge,,0,1,1,"The Bridge Cloud Suite for Cisco UC brings unseen performance, unified status, platform independence, and support for Finesse. Q1 2018. #Cisco http://www.bridgeoc.com pic.twitter.com/CKrvuuYn4h",,,#Cisco,955774734150578176,https://twitter.com/ndbridge/status/955774734150578176
