date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-29 18:24:56,Notes_Theory,,0,0,0,"CISSP Facebook Study Group (It's worth it, trust me) https://www.facebook.com/groups/1525346961013038 … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption,958043298521862147,https://twitter.com/Notes_Theory/status/958043298521862147
2018-01-29 18:23:02,UKCiscoJobs,,0,0,0,"Network Enginer http://dlvr.it/QD9BJL #jobs #cisco",,,#jobs #cisco,958042820031299584,https://twitter.com/UKCiscoJobs/status/958042820031299584
2018-01-29 18:10:34,ndbridge,,0,1,1,"The Bridge Cloud Suite integrates with Teams and Office365. Be more productive. #MicrosoftTeams #Skype4B #Cisco http://www.bridgeoc.com pic.twitter.com/IMYivLb5Eo",,,#MicrosoftTeams #Skype4B #Cisco,958039683354767362,https://twitter.com/ndbridge/status/958039683354767362
2018-01-29 18:08:04,cyberparse,,0,0,0,"#Cisco Application Policy Infrastructure Controller Local Command Injection and Privilege Escalation Vulnerability - https://cyberparse.co.uk/2017/11/29/cisco-application-policy-infrastructure-controller-local-command-injection-and-privilege-escalation-vulnerability-2/ … - #2017 #Content #Credentials #Exploit #Host #OperatingSystem #Root #User #Vulnerabilities #VulnerabilityManagementpic.twitter.com/4Hqdv4gMNW",,,#Cisco #2017 #Content #Credentials #Exploit #Host #OperatingSystem #Root #User #Vulnerabilities #VulnerabilityManagementpic,958039052598566913,https://twitter.com/cyberparse/status/958039052598566913
2018-01-29 18:01:46,compsolv,,0,0,2,"Cisco HyperFlex upgrade targets cloud infrastructure https://www.computerdealernews.com/news/cisco-hyperflex-upgrade-targets-cloud-infrastructure/58322 … #cisco #CloudComputing",,,#cisco #CloudComputing,958037466270830593,https://twitter.com/compsolv/status/958037466270830593
2018-01-29 18:01:01,CXtec,,0,0,0,"Everything you need to know about the 2960 switch line from #Cisco. View the full video and transcription here: http://bit.ly/2jY93nz .",,,#Cisco,958037280626827265,https://twitter.com/CXtec/status/958037280626827265
2018-01-29 17:58:38,vardai,,0,0,0,"Jabber fail. #jabber #cisco pic.twitter.com/CsMzw6m0YZ",,,#jabber #cisco,958036681487208449,https://twitter.com/vardai/status/958036681487208449
2018-01-29 17:52:42,IaaSgeek,ciscoDC,0,0,0,"OMG!!! I fell in LOVE... #Cisco #datacenterhttps://twitter.com/ciscoDC/status/957982163005329408 …",,,#Cisco #datacenterhttps,958035185483812865,https://twitter.com/IaaSgeek/status/958035185483812865
2018-01-29 17:39:01,SearchUC,,0,1,2,"For companies in mixed #Cisco and #Microsoft #ucoms environments, stay up to date on any integration options from each company and from third-party vendors. @CiscoSpark @MicrosoftTeamshttp://bit.ly/2DKEL15",,@CiscoSpark @MicrosoftTeamshttp,#Cisco #Microsoft #ucoms,958031743122116608,https://twitter.com/SearchUC/status/958031743122116608
2018-01-29 17:34:10,ISITele,,0,0,1,"Every point of Communication Can be a Risk in Healthcare Compliance http://bit.ly/2h442rE #Healthcare #Compliance #HIPAA #Tech #UC #IoT #Patient #Cisco #Microsoft #Hospitals #Risk #HCA #MondayMotivationpic.twitter.com/YqUZMKzlrS",,,#Healthcare #Compliance #HIPAA #Tech #UC #IoT #Patient #Cisco #Microsoft #Hospitals #Risk #HCA #MondayMotivationpic,958030521090629632,https://twitter.com/ISITele/status/958030521090629632
2018-01-29 17:34:10,ISIPartners,,0,0,1,"Every point of Communication Can be a Risk in Healthcare Compliance http://bit.ly/2h442rE #Healthcare #Compliance #HIPAA #Tech #UC #IoT #Patient #Cisco #Microsoft #Hospitals #Risk #HCA #MondayMotivationpic.twitter.com/r3B2nqGxlv",,,#Healthcare #Compliance #HIPAA #Tech #UC #IoT #Patient #Cisco #Microsoft #Hospitals #Risk #HCA #MondayMotivationpic,958030521065525248,https://twitter.com/ISIPartners/status/958030521065525248
2018-01-29 17:30:41,Hybrid_Circle,,0,0,3,"IDG Contributor Network: #Hybrid #cloud holding you back? Try #Microsoft #Azure Stack http://twib.in/l/gep8p7kk94ke via @HYBRID_CIRCLE #AWS #Cisco pic.twitter.com/9Sd6lmDPCw",,@HYBRID_CIRCLE,#Hybrid #cloud #Microsoft #Azure #AWS #Cisco,958029646645342208,https://twitter.com/Hybrid_Circle/status/958029646645342208
2018-01-29 17:29:15,nr121053,,0,0,0,"From January 30th to February 1st, @SUSE will be talking technology with its counterparts, customers, partners and others at #Cisco’s largest annual event in Europe, #CLEUR http://bit.ly/2nkOpye pic.twitter.com/27DJXZX245",,@SUSE,#Cisco #CLEUR,958029284500635648,https://twitter.com/nr121053/status/958029284500635648
2018-01-29 17:27:22,CMooreHere,,0,0,0,"needs a #Network Admin for a firm in #Brooklyn - must have #ActiveDirectory #Vmware and some #Networking - #Cisco exp a huge plus - This is a #FT job - 60K is the max! https://lnkd.in/eg_rrxH",,,#Network #Brooklyn #ActiveDirectory #Vmware #Networking #Cisco #FT,958028812935159808,https://twitter.com/CMooreHere/status/958028812935159808
2018-01-29 17:26:32,cyberparse,,0,0,0,"#Cisco Application Policy Infrastructure Controller Local Command Injection and Privilege Escalation Vulnerability - http://cyberparse.co.uk/2017/11/29/cisco-application-policy-infrastructure-controller-local-command-injection-and-privilege-escalation-vulnerability-2/ … - #2017 #Content #Credentials #Exploit #Host #OperatingSystem #Root #User #Vulnerabilities #VulnerabilityManagementpic.twitter.com/dWVr45uuY8",,,#Cisco #2017 #Content #Credentials #Exploit #Host #OperatingSystem #Root #User #Vulnerabilities #VulnerabilityManagementpic,958028600627859457,https://twitter.com/cyberparse/status/958028600627859457
2018-01-29 17:20:23,NoleJacks,,0,0,1,"#Cisco @GeorgiaTechISyE 2nd fl atrium til 2pm today! Cupcakes & Jobs! @GeorgiaTechISYE @GeorgiaTech #HelluvaEngineerpic.twitter.com/rVwuT7TR1N",,@GeorgiaTechISyE @GeorgiaTechISYE @GeorgiaTech,#Cisco #HelluvaEngineerpic,958027055576297472,https://twitter.com/NoleJacks/status/958027055576297472
2018-01-29 17:19:06,TasosPap_,,8,7,29,"Simply unbelievable!! Congratulations to all our @LogicomDisti marketers for doing an outstanding job in regards to #DigitalMarketing & for embracing #marketing in a whole new way. Go Logicom Social Media Ninjas!! Thank you #Cisco #DistiLive #CLEUR #WeAreCisco pic.twitter.com/XWCduKImb2",,@LogicomDisti,#DigitalMarketing #marketing #Cisco #DistiLive #CLEUR #WeAreCisco,958026732258275330,https://twitter.com/TasosPap_/status/958026732258275330
2018-01-29 17:17:00,LogicomDisti,VIrinarchos,2,4,13,"Congratulations to the Logicom Team for being awarded the #Cisco EMEAR Distributor of the Year for #DigitalMarketing at the @CiscoDistEMEAR Live Event in #Barcelona. An amazing achievement for the @LogicomDisti marketers & Social Media Ninjas! #CLEURhttps://twitter.com/VIrinarchos/status/958011813249118208 …",,@CiscoDistEMEAR @LogicomDisti,#Cisco #DigitalMarketing #Barcelona #CLEURhttps,958026201863516161,https://twitter.com/LogicomDisti/status/958026201863516161
2018-01-29 17:15:00,DirectDialcom,,0,0,1,"Learn more about Advanced Threat Protection for #SMB and branch offices from @Cisco: http://bit.ly/2v4p00o #Canada #Servers #Cisco pic.twitter.com/JSWsU7s7Pq",,@Cisco,#SMB #Canada #Servers #Cisco,958025699268337664,https://twitter.com/DirectDialcom/status/958025699268337664
2018-01-29 17:10:42,joergbartz,,0,0,1,"Now on the way to the #cisco #hyperflex event. This is going to je great :-) #CLEURpic.twitter.com/CUcsgEZhTK",,,#cisco #hyperflex #CLEURpic,958024616550772736,https://twitter.com/joergbartz/status/958024616550772736
2018-01-29 17:09:07,IM_NatalieN,,1,2,9,"Great to acheive Global Disti of the year, DC disti in Germany & Services disti in the UK at #Cisco #DISTILIVE18pic.twitter.com/5QHsZfbWWC",,,#Cisco #DISTILIVE18pic,958024217756340224,https://twitter.com/IM_NatalieN/status/958024217756340224
2018-01-29 17:08:29,Kelly_Crothers,,0,1,1,"#CRN Interview: #Cisco SVP @ScottBrown247 On Walking Partners Into #CustomerSuccess And Outpacing HPE, Dell EMC In Race To #Software Value http://cs.co/6010D3ZVw",,@ScottBrown247,#CRN #Cisco #CustomerSuccess #Software,958024059102679046,https://twitter.com/Kelly_Crothers/status/958024059102679046
2018-01-29 17:02:37,CXtec,,0,0,0,"Many of you ask, ""How do I configure a Cisco router?"" We see you and we hear you - http://bit.ly/2Ci4tZW . #Cisco #Routerpic.twitter.com/9wEI4tCAL4",,,#Cisco #Routerpic,958022580513984512,https://twitter.com/CXtec/status/958022580513984512
2018-01-29 17:01:50,Autodemo,,0,0,2,"According to #Cisco, their #B2B #video content runs at 60-90 seconds on YouTube, but runs 2-3 minutes on their site. http://ow.ly/eZOU309wFLz pic.twitter.com/qoH5IdFZjN",,,#Cisco #B2B #video,958022386221281280,https://twitter.com/Autodemo/status/958022386221281280
2018-01-29 17:01:20,cPacket,,0,1,0,"cPacket is attending Cisco Live EMEA 2018! Come see us at Booth WEP8 #cisco #CLEUR http://ow.ly/dukf30i33oX",,,#cisco #CLEUR,958022260543156226,https://twitter.com/cPacket/status/958022260543156226
2018-01-29 17:00:57,zdenotim,,0,0,0,"Thank for invite @CiscoLiveEurope it will be very nice evening with interesting people from #telecom and #Cisco #CLEURpic.twitter.com/33lxPNiAuo",,@CiscoLiveEurope,#telecom #Cisco #CLEURpic,958022162723590145,https://twitter.com/zdenotim/status/958022162723590145
2018-01-29 17:00:52,DPProfessionals,,0,0,1,"Network Engineer http://ow.ly/4gqa30i44ig IT #Job in Columbia, SC. Certified #Cisco #Network #CCNA or equivalent #Cloud #FISMA or other",,,#Job #Cisco #Network #CCNA #Cloud #FISMA,958022142901342208,https://twitter.com/DPProfessionals/status/958022142901342208
2018-01-29 17:00:21,SUSE,,0,2,8,"From January 30th to February 1st, we will be talking #technology with our counterparts, customers, partners and others at #Cisco’s largest annual event in Europe, #CLEURhttp://bit.ly/2EnbfMA",,,#technology #Cisco #CLEURhttp,958022012630388741,https://twitter.com/SUSE/status/958022012630388741
2018-01-29 16:53:24,Preeminent_Biz,,1,1,2,"8 out of 10 pieces of web content will be video by 2020 according to #Cisco. We've reached the tipping point folks via @crowdSPRING https://www.crowdspring.com/blog/video-marketing/ … #socialmediamarketing #VideoMarketing #DigitalMarketingpic.twitter.com/Qv5o7iirMG",,@crowdSPRING,#Cisco #socialmediamarketing #VideoMarketing #DigitalMarketingpic,958020264306118656,https://twitter.com/Preeminent_Biz/status/958020264306118656
2018-01-29 16:47:54,Andy_D_Mc,,0,0,0,"Cisco Live Europe: Previewing the 2018 Keynote Sessions in Barcelona this week http://ow.ly/hwwV30i47DQ #CLEUR #Cisco @UpstreamWorks @CiscoLiveEurope",,@UpstreamWorks @CiscoLiveEurope,#CLEUR #Cisco,958018879485366272,https://twitter.com/Andy_D_Mc/status/958018879485366272
2018-01-29 16:46:21,UltimaBusiness,,0,1,0,"#PartnerNews: ‘We want to become a #marketing company’: meet the new #Cisco http://bit.ly/2BnU1vM #Partners #NewWays #Innovation #Inspiration",,,#PartnerNews #marketing #Cisco #Partners #NewWays #Innovation #Inspiration,958018487682830336,https://twitter.com/UltimaBusiness/status/958018487682830336
2018-01-29 16:44:31,tesrex,,0,1,2,"What if you had a fast, easy way to protect your network's users anywhere they access the internet? You can with #Cisco Umbrella. Read our introduction to #Umbrella below. #CyberSecurity #Crime #Security https://tesrex.com/article/an-introduction-to-cisco-umbrella/ …pic.twitter.com/ZVxHcHcYP7",,,#Cisco #Umbrella #CyberSecurity #Crime #Security,958018029245358081,https://twitter.com/tesrex/status/958018029245358081
2018-01-29 16:43:58,gennacaroline27,,0,2,9,"#DevNet is making a huge footprint at #CLEUR #Learn #Code #APIs #networking #Cisco @CiscoDevNet @CiscoLiveEuropepic.twitter.com/PwBbYQjFHC",,@CiscoDevNet @CiscoLiveEuropepic,#DevNet #CLEUR #Learn #Code #APIs #networking #Cisco,958017890795466752,https://twitter.com/gennacaroline27/status/958017890795466752
2018-01-29 16:43:33,JESUSRMZSDT,,0,0,0,"#cisco #network https://youtu.be/UQhaVqeAxLs By Cisco service academy",,,#cisco #network,958017785476648960,https://twitter.com/JESUSRMZSDT/status/958017785476648960
2018-01-29 16:43:20,MchlGtz,,0,0,4,"The calm before the storm. Are you ready for Cisco Live? #CLEUR #CLEUR18 #Cisco #CiscoSEpic.twitter.com/1Z6eQLuHZ3",,,#CLEUR #CLEUR18 #Cisco #CiscoSEpic,958017728593395712,https://twitter.com/MchlGtz/status/958017728593395712
2018-01-29 16:33:36,UKCiscoJobs,,0,0,0,"1st Line Technical Support Advisor / IT Customer Support - ISP http://dlvr.it/QD8YCc #jobs #cisco",,,#jobs #cisco,958015281510596611,https://twitter.com/UKCiscoJobs/status/958015281510596611
2018-01-29 16:30:23,Hybrid_Circle,,0,0,0,"IDG Contributor Network: Apple and the democratization of patient health records http://twib.in/l/r5KqedgEG7X5 via @HYBRID_CIRCLE #VMware #Cisco pic.twitter.com/FKH4aHFXiR",,@HYBRID_CIRCLE,#VMware #Cisco,958014472031035392,https://twitter.com/Hybrid_Circle/status/958014472031035392
2018-01-29 16:29:39,BriaBerrAtCisco,,0,0,1,". @matjovanovic Why Our Partnership With #Cisco is Crucial on the Road to #Cloud - via @CiscoCloud @LogicalisES #CLEUR http://bit.ly/2BBTgzl pic.twitter.com/oaMmrq7M3v",,@matjovanovic @CiscoCloud @LogicalisES,#Cisco #Cloud #CLEUR,958014285476540417,https://twitter.com/BriaBerrAtCisco/status/958014285476540417
2018-01-29 16:24:25,Jurro96,,1,0,4,"Apparently Cisco have made a developer/automation certification. 300-560. After #Cloud track I need that. #CLEUR #CiscoLive #Cisco #Automation #Coding #DevNet",,,#Cloud #CLEUR #CiscoLive #Cisco #Automation #Coding #DevNet,958012969148977154,https://twitter.com/Jurro96/status/958012969148977154
2018-01-29 16:23:41,peterdiaz33,,0,0,1,"On my way for #CLEUS #Cisco, visit to booth E68 our pleasure talk about business and projects. @SpectralinkCorppic.twitter.com/UA0BezrGKw",,@SpectralinkCorppic,#CLEUS #Cisco,958012784423337984,https://twitter.com/peterdiaz33/status/958012784423337984
2018-01-29 16:23:27,Dynamic__Search,,0,0,2,"#Cisco Report #BadPrivacy #Cybersecurity #Sales http://dynamicsearch.co.uk/uncategorized/cisco-report-bad-privacy-cybersecurity-procedures-causing-companies-to-lose-sales …pic.twitter.com/4f9b41CvTX",,,#Cisco #BadPrivacy #Cybersecurity #Sales,958012723761213441,https://twitter.com/Dynamic__Search/status/958012723761213441
2018-01-29 16:19:49,VIrinarchos,,1,16,26,"Congratulations to @LogicomDisti team for the prestigious Cisco EMEAR Distributor of the year award for digital marketing #CLEUR #Cisco #Barcelonapic.twitter.com/lLFOCw8RwI",,@LogicomDisti,#CLEUR #Cisco #Barcelonapic,958011813249118208,https://twitter.com/VIrinarchos/status/958011813249118208
2018-01-29 16:19:23,nunomalcata,,0,0,0,"The #GartnerMQ for Wired and #Wireless LAN is out and #Cisco is once again named a leader. - https://infl.tv/cIBB",,,#GartnerMQ #Wireless #Cisco,958011704310419457,https://twitter.com/nunomalcata/status/958011704310419457
2018-01-29 16:17:07,AltcoinguyT,,0,1,1,"Rumour = #vechain x #Cisco News = ....................",,,#vechain #Cisco,958011131653705729,https://twitter.com/AltcoinguyT/status/958011131653705729
2018-01-29 16:13:11,sarrick,,0,0,1,"Check out #CCIE #Collaboration v2.0, which has been refreshed with the latest collaboration products, technology, and solutions. #CiscoCert #Cisco #Technology http://bit.ly/2GugOtB pic.twitter.com/OsUak1qwub",,,#CCIE #Collaboration #CiscoCert #Cisco #Technology,958010142976442368,https://twitter.com/sarrick/status/958010142976442368
2018-01-29 16:11:48,ccievoice_oks,,0,0,3,"Building #Cisco live #CLEUR #ciscochampionpic.twitter.com/7fAs2D2MAR",,,#Cisco #CLEUR #ciscochampionpic,958009794069221376,https://twitter.com/ccievoice_oks/status/958009794069221376
2018-01-29 16:10:36,ndbridge,,0,0,0,"The next generation of Bridge Operator Console is optimized for touch screen devices. #MicrosoftTeams #Skype4B #Cisco http://www.bridgeoc.com pic.twitter.com/AnFtsTHDCh",,,#MicrosoftTeams #Skype4B #Cisco,958009490569351168,https://twitter.com/ndbridge/status/958009490569351168
2018-01-29 16:10:32,PTPCloud,,0,0,0,"#Cisco HyperFlex system upgrade targets hybrid cloud @Cisco #CiscoPartner http://bit.ly/2Glh265 via @networkingtt",,@Cisco @networkingtt,#Cisco #CiscoPartner,958009474333241346,https://twitter.com/PTPCloud/status/958009474333241346
2018-01-29 16:09:32,gennacaroline27,slaydenmitchell,0,0,10,"#Diversity of thought and experience make high performing teams #womenintech #inclusion #DevNet #CLEUR #CLEURSocial #LoveWhereYouWork #CiscoSE #SystemsEngineer #Cisco https://twitter.com/slaydenmitchell/status/957982973403516928 …",,,#Diversity #womenintech #inclusion #DevNet #CLEUR #CLEURSocial #LoveWhereYouWork #CiscoSE #SystemsEngineer #Cisco,958009223522131968,https://twitter.com/gennacaroline27/status/958009223522131968
2018-01-29 16:09:19,rtehrani,,0,1,0,"Top 20+ SD-WAN Companies have Officially Joined @SDWANexpo in #FortLauderdale: http://ow.ly/yq4q30i429e #broadband #channelpartner #cisco, #cloudcomputing #cybersecurity #mpls #networking #nfv #sdn #sdwan #sip #siptrunkingpic.twitter.com/yKzh18lz9T",,@SDWANexpo,#FortLauderdale #broadband #channelpartner #cisco #cloudcomputing #cybersecurity #mpls #networking #nfv #sdn #sdwan #sip #siptrunkingpic,958009167964463107,https://twitter.com/rtehrani/status/958009167964463107
2018-01-29 16:07:13,DaubenSearch,,0,1,0,"Part (4/5) of our #CyberSecurity and the #InternetOfThings article series is released today. Read about the 'Future of the Internet of Things' here: http://bit.ly/2DKjs0x Final part 5/5 to be released next Monday (2/5) #IoT #Microsoft #Amazon #Cisco #vulnerabilitypic.twitter.com/BjOPV82eS4",,,#CyberSecurity #InternetOfThings #IoT #Microsoft #Amazon #Cisco #vulnerabilitypic,958008640044138497,https://twitter.com/DaubenSearch/status/958008640044138497
2018-01-29 16:07:11,goodwinrolonda,,0,0,2,"The FL Department of Environmental Protection deploys switches, access points, and security appliances at 100+ state parks. #Cisco #Meraki . @meraki http://bit.ly/2rKqgWs pic.twitter.com/5eo4bNMfHL",,@meraki,#Cisco #Meraki,958008631366074369,https://twitter.com/goodwinrolonda/status/958008631366074369
2018-01-29 16:00:42,Hybrid_Circle,,0,0,0,"IDG Contributor Network: The Big-D Jargon Hit list: Cutting out Disintermediation http://twib.in/l/5B7geX5pz6ry via @HYBRID_CIRCLE #Azure #Cisco pic.twitter.com/YEB07Z0bnK",,@HYBRID_CIRCLE,#Azure #Cisco,958007001245782016,https://twitter.com/Hybrid_Circle/status/958007001245782016
2018-01-29 16:00:02,getaudited,,0,0,0,"I’ve got four good Cisco CP-7941G desk phones for sale with power packs in good condition. Anyone interested in making me an offer for them? #cisco #ipphone #Telecoms",,,#cisco #ipphone #Telecoms,958006831527456769,https://twitter.com/getaudited/status/958006831527456769
2018-01-29 16:00:02,SimonAntonyWeb,,0,0,0,"I’ve got four good Cisco CP-7941G desk phones for sale with power packs in good condition. Anyone interested in making me an offer for them? #cisco #ipphone #Telecoms",,,#cisco #ipphone #Telecoms,958006831485505538,https://twitter.com/SimonAntonyWeb/status/958006831485505538
2018-01-29 16:00:02,Infinerty,,0,0,0,"I’ve got four good Cisco CP-7941G desk phones for sale with power packs in good condition. Anyone interested in making me an offer for them? #cisco #ipphone #Telecoms",,,#cisco #ipphone #Telecoms,958006831481278466,https://twitter.com/Infinerty/status/958006831481278466
2018-01-29 16:00:02,Entertainthekid,,0,1,0,"I’ve got four good Cisco CP-7941G desk phones for sale with power packs in good condition. Anyone interested in making me an offer for them? #cisco #ipphone #Telecoms",,,#cisco #ipphone #Telecoms,958006831464501248,https://twitter.com/Entertainthekid/status/958006831464501248
2018-01-29 16:00:02,SimplepageUK,,0,0,0,"I’ve got four good Cisco CP-7941G desk phones for sale with power packs in good condition. Anyone interested in making me an offer for them? #cisco #ipphone #Telecoms",,,#cisco #ipphone #Telecoms,958006831464448006,https://twitter.com/SimplepageUK/status/958006831464448006
2018-01-29 16:00:02,SimonAntony,,0,0,0,"I’ve got four good Cisco CP-7941G desk phones for sale with power packs in good condition. Anyone interested in making me an offer for them? #cisco #ipphone #Telecoms",,,#cisco #ipphone #Telecoms,958006831435173889,https://twitter.com/SimonAntony/status/958006831435173889
2018-01-29 15:57:44,eggfriedhamster,,0,0,0,"The #GartnerMQ for Wired and #Wireless LAN is out and #Cisco is once again named a leader. - https://infl.tv/cIzN",,,#GartnerMQ #Wireless #Cisco,958006254621913088,https://twitter.com/eggfriedhamster/status/958006254621913088
2018-01-29 15:56:38,aqarta,,0,0,0,"Cisco Threat Wall #CLEUR #cybersecurity #cisco https://lnkd.in/gAENmBb",,,#CLEUR #cybersecurity #cisco,958005976690405376,https://twitter.com/aqarta/status/958005976690405376
2018-01-29 15:56:27,aqarta,,0,0,0,"CiscoLive total Internet Traffic #CLEUR #Cisco https://lnkd.in/gmhXpzt",,,#CLEUR #Cisco,958005930049683456,https://twitter.com/aqarta/status/958005930049683456
2018-01-29 15:53:54,SOCIFI,,4,22,207,"Dear parents, you might want to think about it twice... ;) GIF TOKEN by SOCIFI ICO #cocacola #pepsi #tata #uber #cisco #eth #blockchain #smartcontracts #SOCIFI #GIF #TOKEN #ICO #ETH #btc #ltc #sponsored #data #mobilepic.twitter.com/83S1L4T65p",,,#cocacola #pepsi #tata #uber #cisco #eth #blockchain #smartcontracts #SOCIFI #GIF #TOKEN #ICO #ETH #btc #ltc #sponsored #data #mobilepic,958005291118972929,https://twitter.com/SOCIFI/status/958005291118972929
2018-01-29 15:52:37,Hybrid_Circle,,0,0,0,"What I love and loathe about resellers: SmartDebit CIO http://twib.in/l/5B7gA8G7dB9G via @Hybrid_Circle #Nutanix #Cisco",,@Hybrid_Circle,#Nutanix #Cisco,958004965234171904,https://twitter.com/Hybrid_Circle/status/958004965234171904
2018-01-29 15:47:07,CXtec,,0,0,0,"How to choose the right #Cisco router for your business: http://bit.ly/2jLiXYv pic.twitter.com/Gs4zURrmGP",,,#Cisco,958003581747187712,https://twitter.com/CXtec/status/958003581747187712
2018-01-29 15:45:52,rod_adri,,0,0,0,"Akamai Technologies Costa Rica is looking for a Technical Consultant / Sales If you want to apply or need more information please click on the link below: https://akamaijobs.referrals.selectminds.com/jobs/technical-consultant-6397 … #SalesJobs #networking #Cisco #Jobs #CostaRica #websecurity #firewallpic.twitter.com/oaOWHQ8twx",,,#SalesJobs #networking #Cisco #Jobs #CostaRica #websecurity #firewallpic,958003267606282240,https://twitter.com/rod_adri/status/958003267606282240
2018-01-29 15:45:37,PDFStreaming,,0,0,0,"#Cisco Engage ESM enables customers in the multicloud world http://ow.ly/QLsr50gieIQ",,,#Cisco,958003205098672128,https://twitter.com/PDFStreaming/status/958003205098672128
2018-01-29 15:38:10,CXtec,,0,0,1,"5 Key Benefits Of Using #Cisco 6500 Series Switches: http://bit.ly/2k0L6fp . #CiscoSwitches #UsedCisco #ITpic.twitter.com/G5DZLHVwkA",,,#Cisco #CiscoSwitches #UsedCisco #ITpic,958001331859533824,https://twitter.com/CXtec/status/958001331859533824
2018-01-29 15:33:13,CiscoKev,,0,0,0,"Cisco Intersight Base General Availability Announcement #datacenter | #Cisco Communities blog post http://bit.ly/2nlPdTn pic.twitter.com/fJ1iMwFDWS",,,#datacenter #Cisco,958000083533840385,https://twitter.com/CiscoKev/status/958000083533840385
2018-01-29 15:31:54,tesrex,,0,1,1,"Cisco can now investigate encrypted traffic to find #Malware. Read an introduction to the technology behind this below. #Cisco #Stealthwatch #CyberSecurity #CyberCrime https://tesrex.com/article/an-introduction-to-cisco-stealthwatch/ …pic.twitter.com/HXHLaRntuJ",,,#Malware #Cisco #Stealthwatch #CyberSecurity #CyberCrime,957999751588401153,https://twitter.com/tesrex/status/957999751588401153
2018-01-29 15:29:01,ConnectLive,,0,0,0,"First Cisco truck unloaded... #flightcase #cisco #cisco2018 #barcelona #georgepjohnson https://buff.ly/2DWgXF4 pic.twitter.com/zM4ziDmhNu",,,#flightcase #cisco #cisco2018 #barcelona #georgepjohnson,957999027550908419,https://twitter.com/ConnectLive/status/957999027550908419
2018-01-29 15:24:44,_Darius_12,,1,2,6,"Get in while you can. #ven #vechain #VeChainThor #cisco pic.twitter.com/SQiiocv3Np",,,#ven #vechain #VeChainThor #cisco,957997948603916289,https://twitter.com/_Darius_12/status/957997948603916289
2018-01-29 15:16:47,P_K_Srivastava,dgingiss,1,0,0,"This is going overboard. For #Facebook #SM is world, for #Cisco it is #IOT, for #IBM it is #BIGdata & for #Google it is #AI. Create too much hype and monetize the hype, is the business mantra of big MNCs. Sorry.",,,#Facebook #SM #Cisco #IOT #IBM #BIGdata #Google #AI,957995946775736320,https://twitter.com/P_K_Srivastava/status/957995946775736320
2018-01-29 15:05:12,nitcsolutions,,0,1,2,"Join us tomorrow for the #CLEUR opening keynote Live Stream in our office at 11:30am .. #ciscolive2018 #Cisco #NITCsolutionspic.twitter.com/6alCEUKINV",,,#CLEUR #ciscolive2018 #Cisco #NITCsolutionspic,957993031948521472,https://twitter.com/nitcsolutions/status/957993031948521472
2018-01-29 15:05:08,DCI_Academy,,0,0,0,"Join us in our High-Tech Classrooms and learn Cybersecurity, Networking, Database Administration, Programming and more!! Apply today! Enter into the high-paying IT sector!! #hartford #bridgeport #newhaven #waterbury #comptia #cisco #microsoft #googlepic.twitter.com/jDHBP8JWrZ",,,#hartford #bridgeport #newhaven #waterbury #comptia #cisco #microsoft #googlepic,957993016702197760,https://twitter.com/DCI_Academy/status/957993016702197760
2018-01-29 15:04:48,DCI_Academy,,0,0,0,"Join us in our High-Tech Classrooms and learn Cybersecurity, Networking, Database Administration, Programming and more!! Apply today! Enter into the high-paying IT sector!! #hartford #bridgeport #newhaven #waterbury #comptia #cisco #microsoft #googlepic.twitter.com/1xJX9NXrh7",,,#hartford #bridgeport #newhaven #waterbury #comptia #cisco #microsoft #googlepic,957992932639899654,https://twitter.com/DCI_Academy/status/957992932639899654
2018-01-29 14:57:10,Euti,,0,0,0,"The 5 Best-Selling Network Security Brands In Q3 2017 - #Cisco #Meraki #1 #Merakified #UTM #Security http://bit.ly/2rNVcoK pic.twitter.com/13auQhZq3D",,,#Cisco #Meraki #1 #Merakified #UTM #Security,957991013422743553,https://twitter.com/Euti/status/957991013422743553
2018-01-29 14:56:31,CorinneCaritey,,0,0,0,"The #CiscoLearningNetwork congratulates the new and returning #CiscoVIP of 2018. #CiscoCert #Cisco http://bit.ly/2nlceG9 pic.twitter.com/iXKBYIcwcx",,,#CiscoLearningNetwork #CiscoVIP #CiscoCert #Cisco,957990850323038209,https://twitter.com/CorinneCaritey/status/957990850323038209
2018-01-29 14:51:33,mourdok,,0,0,0,"#Cisco launches Naples #Networking Academy and Innovation Hub => https://www.telecompaper.com/news/cisco-launches-naples-networking-academy-and-innovation-hub--1229495 …",,,#Cisco #Networking,957989599950843904,https://twitter.com/mourdok/status/957989599950843904
2018-01-29 14:50:49,Emircom_me,,0,0,0,"3 #Technology Essentials for the Modern #Virtual Sales Organization http://oal.lu/EWzzx #Cisco #Dubai #UAEpic.twitter.com/xHFlYrigQV",,,#Technology #Virtual #Cisco #Dubai #UAEpic,957989414369742849,https://twitter.com/Emircom_me/status/957989414369742849
