date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-27 14:46:18,theCUBE,,0,0,0,"Vijay Venugopal on #NFV 101 & big picture #CUBEGems #OpenStack Summit #theCUBE #Cisco @CiscoLive @Cisco #CLEU #CLUS #IoT #5G #MWCpic.twitter.com/Jap3U7wd2I",,@CiscoLive @Cisco,#NFV #CUBEGems #OpenStack #theCUBE #Cisco #CLEU #CLUS #IoT #5G #MWCpic,957263501671653376,https://twitter.com/theCUBE/status/957263501671653376
2018-01-27 14:44:22,theCUBE,,0,1,2,"David, what should developers think about on Cisco's network #CUBEgems @Cisco #theCUBE #MWC #Cisco @CiscoLive #CLEU #CLUS #IoT #5G #RHSummitpic.twitter.com/CCiBXgfsad",,@Cisco @CiscoLive,#CUBEgems #theCUBE #MWC #Cisco #CLEU #CLUS #IoT #5G #RHSummitpic,957263014402535424,https://twitter.com/theCUBE/status/957263014402535424
2018-01-27 14:42:31,adaptivnetworks,,0,0,0,"Big #SDWAN Savings Potential for #Cisco #ISR Customers: http://bit.ly/2A1O3Bf pic.twitter.com/59NMzNa2oS",,,#SDWAN #Cisco #ISR,957262547371085824,https://twitter.com/adaptivnetworks/status/957262547371085824
2018-01-27 14:42:28,theCUBE,,0,2,1,"Vijay Venugopal on the rise of #NFV & Telco priority in #OpenStack #CUBEGems #OpenStack Summit #theCUBE #Cisco #MWC #CLEU #CLUS @CiscoLive #IoT #5Gpic.twitter.com/A6lu2azwri",,@CiscoLive,#NFV #OpenStack #CUBEGems #OpenStack #theCUBE #Cisco #MWC #CLEU #CLUS #IoT #5Gpic,957262535010402305,https://twitter.com/theCUBE/status/957262535010402305
2018-01-27 14:38:32,theCUBE,,0,1,0,"Todd, how is an on-prem network going to effect architectural decisions? @tobranno #CUBEgems #theCUBE @Cisco #MWC #CLEU #CLUS @CiscoLive #Cisco #5G #IoTpic.twitter.com/KNtUZUDurd",,@tobranno @Cisco @CiscoLive,#CUBEgems #theCUBE #MWC #CLEU #CLUS #Cisco #5G #IoTpic,957261546614222848,https://twitter.com/theCUBE/status/957261546614222848
2018-01-27 14:36:19,iMPact_ITJobs,,0,0,0,"We're hiring a Systems Engineer in Florida, Tampa-St. Petersburg-Clearwater! #ITjobs #FLjobs #FloridaJobs #vmware #cisco http://jobs.impactbusinessgroup.com/jb/Systems-Engineer-Jobs-in--Florida,-Tampa-St.-Petersburg-Cl/4011699 …pic.twitter.com/cuWr8erHsO",,,#ITjobs #FLjobs #FloridaJobs #vmware #cisco,957260987006095360,https://twitter.com/iMPact_ITJobs/status/957260987006095360
2018-01-27 14:15:24,CertMatchcom,,0,0,0,"Looking for #Cisco #Training? Check out the variety of courses offered here! http://bit.ly/2mRuZxM Please RTpic.twitter.com/k4htPiLvu3",,,#Cisco #Training,957255723330785282,https://twitter.com/CertMatchcom/status/957255723330785282
2018-01-27 14:04:04,LighthouseCS,,0,0,1,"5 Things To Know About Cisco's Encrypted Traffic Analytics System #IntentBased #CyberSecurity #Cisco #CiscoPartner #IT #NYBiz #BostonBiz #NYhttps://hubs.ly/H09L9Wq0",,,#IntentBased #CyberSecurity #Cisco #CiscoPartner #IT #NYBiz #BostonBiz #NYhttps,957252874190376963,https://twitter.com/LighthouseCS/status/957252874190376963
2018-01-27 14:01:30,Emircom_me,,0,0,0,"Why companies with #digital networks perform better http://oal.lu/9Q6kb #Cisco pic.twitter.com/egTXNG2kVu",,,#digital #Cisco,957252226883387393,https://twitter.com/Emircom_me/status/957252226883387393
2018-01-27 13:23:21,SoftClouds,,0,0,0,"#Cisco HyperFlex system upgrade targets #HybridCloud. https://goo.gl/mCpmuR @Mainsah @DanHushon @CloudianStorage @RedPixie @AtosCanopy @IgneousIO @actonmagic",,@Mainsah @DanHushon @CloudianStorage @RedPixie @AtosCanopy @IgneousIO @actonmagic,#Cisco #HybridCloud,957242627325280257,https://twitter.com/SoftClouds/status/957242627325280257
2018-01-27 13:04:12,CiscoBlog1,,0,0,0,"Cisco OpenBerlin Innovation Platform Smart Building Project #cisco #bhivelabs http://dld.bz/g89az",,,#cisco #bhivelabs,957237807726190592,https://twitter.com/CiscoBlog1/status/957237807726190592
2018-01-27 13:04:00,b4bdg,,0,0,1,"Cisco has expanded its investigation into products that may be impacted by the Spectre and Meltdown exploits, adding nine more products to the list that already includes dozens of systems. #Cisco #ChannelPartners #CiscoPartners #CyberSecurity #InfoSec #IThttps://hubs.ly/H09L9xJ0",,,#Cisco #ChannelPartners #CiscoPartners #CyberSecurity #InfoSec #IThttps,957237756081659904,https://twitter.com/b4bdg/status/957237756081659904
2018-01-27 12:50:23,susanbcool,KQEDNewsroom,0,0,3,"#Cisco Chief Privacy Officer Michelle Dennedy wraps up a month of #DataPrivacyDay activities with a stop at the #KQEDNewsroom @CiscoTrusthttps://twitter.com/kqednewsroom/status/957045185589981184 …",,@CiscoTrusthttps,#Cisco #DataPrivacyDay #KQEDNewsroom,957234329888817158,https://twitter.com/susanbcool/status/957234329888817158
2018-01-27 12:01:59,mjgritli,,0,0,1,"#HTTP#Referer ""fun #fact"" The word “referer” has been #misspelled in the #RFC and in most implementations, so that it has become #standard usage and is now considered correct #terminology . Soure: #Cisco #CyberSec #SecFnd #Learninghttps://lnkd.in/d7tZdFp",,,#HTTP #Referer #fact #misspelled #RFC #standard #terminology #Cisco #CyberSec #SecFnd #Learninghttps,957222150078951425,https://twitter.com/mjgritli/status/957222150078951425
2018-01-27 11:42:58,FoxKidsNation,,0,0,0,"Retweeted Sara Erin ( @SaraErin26): @CNN I will provide you #cisco #ccna exam dumps on https://goo.gl/1QPGNk https://fb.me/1Edrz95l6",,@SaraErin26 @CNN,#cisco #ccna,957217363774058496,https://twitter.com/FoxKidsNation/status/957217363774058496
2018-01-27 10:51:59,silviakspiva,,0,2,13,"Lovely morning in #Barcelona at #Cisco #DevNet #DevNetExpress with #CiscoSE & #CiscoPartners #CLEUR https://developer.cisco.com/join/5a28133fef4e146e142bb25c … #100DaysOfCodepic.twitter.com/Wx7r38sYB3",,,#Barcelona #Cisco #DevNet #DevNetExpress #CiscoSE #CiscoPartners #CLEUR #100DaysOfCodepic,957204534815838213,https://twitter.com/silviakspiva/status/957204534815838213
2018-01-27 10:39:53,cyberparse,,0,0,0,"#Cisco Application Policy Infrastructure Controller Local Command Injection and Privilege Escalation Vulnerability - https://cyberparse.co.uk/2017/11/29/cisco-application-policy-infrastructure-controller-local-command-injection-and-privilege-escalation-vulnerability-3/ … - #2017 #Content #Credentials #Exploit #Host #OperatingSystem #Root #User #Vulnerabilities #VulnerabilityManagementpic.twitter.com/yNTGNjTDv3",,,#Cisco #2017 #Content #Credentials #Exploit #Host #OperatingSystem #Root #User #Vulnerabilities #VulnerabilityManagementpic,957201489977585664,https://twitter.com/cyberparse/status/957201489977585664
2018-01-27 10:20:21,Emircom_me,,0,0,0,"Classroom of the future is here today:' Generous gift opens doors for YSU http://oal.lu/BXyP0 #Cisco #Sparkpic.twitter.com/PQowUJhcEB",,,#Cisco #Sparkpic,957196574815346689,https://twitter.com/Emircom_me/status/957196574815346689
2018-01-27 09:28:36,silviakspiva,,0,2,9,"Caption this! #Cisco #CiscoSE #DevNet #DevNetExpress #CLEUR https://developer.cisco.com/join/5a28133fef4e146e142bb25c …pic.twitter.com/pOpsx3CGex",,,#Cisco #CiscoSE #DevNet #DevNetExpress #CLEUR,957183551098773504,https://twitter.com/silviakspiva/status/957183551098773504
2018-01-27 09:23:04,AndersenCath,,0,1,6,"Atea Landstreff 2018 #Cisco https://www.pscp.tv/w/bTrq5jQ2ODcxNDd8MU95S0FkTE1rZ3l4YvMwMVLyMJciZIagEezEkUj3tf0HsDfTwynskgbSyOvo …",,,#Cisco,957182158048780288,https://twitter.com/AndersenCath/status/957182158048780288
2018-01-27 09:00:56,CisnetSolutions,,0,0,0,"What does it take to plan a network upgrade? #cabling #structuredcabling #datacabling #cat5 #cat6 #cat7 #cat8 #fibre #networkcabling #cisco #networking #broadband #wifi #networkarchitect #cablemanagement #coppercabling http://www.cisnet-solutions.co.uk/networking-lan-plan.html …pic.twitter.com/0hObCDUEju",,,#cabling #structuredcabling #datacabling #cat5 #cat6 #cat7 #cat8 #fibre #networkcabling #cisco #networking #broadband #wifi #networkarchitect #cablemanagement #coppercabling,957176585735548933,https://twitter.com/CisnetSolutions/status/957176585735548933
2018-01-27 08:47:29,jlkratky,,0,1,2,"Find everything you need in the #Cisco Events app for #CLEUR. https://www.ciscolive.com/emea/learn/programs/devnet-zone/ …pic.twitter.com/YsB6spfw2s",,,#Cisco #CLEUR,957173200315658240,https://twitter.com/jlkratky/status/957173200315658240
2018-01-27 08:41:37,DevvieBot,,1,8,22,"#Devvie and friends at #DevNetExpress in #Barcelona. https://developer.cisco.com/join/5a28133fef4e146e142bb25c … #CLEUR #Cisco #DevNet #CiscoSE Programmability Party! #100DaysOfCodepic.twitter.com/cjjCR2gPwJ",,,#Devvie #DevNetExpress #Barcelona #CLEUR #Cisco #DevNet #CiscoSE #100DaysOfCodepic,957171727838085121,https://twitter.com/DevvieBot/status/957171727838085121
2018-01-27 08:11:53,uctodaynews,,0,1,0,"#Cisco #Spark in #VR - the meeting room of the future? Read the latest Cisco #Collaboration News on UC Today - https://www.uctoday.com/tag/cisco/ pic.twitter.com/3Rtm47Ozpf",,,#Cisco #Spark #VR #Collaboration,957164242574114816,https://twitter.com/uctodaynews/status/957164242574114816
2018-01-27 08:07:51,AyhanErgenc,,0,0,0,"The #GartnerMQ for Wired and #Wireless LAN is out and #Cisco is once again named a leader. - https://infl.tv/cHxj",,,#GartnerMQ #Wireless #Cisco,957163229062615040,https://twitter.com/AyhanErgenc/status/957163229062615040
2018-01-27 08:07:36,TechObservor,,0,0,0,"Cisco HyperFlex adds support for containers, Microsoft Hyper-V and multicloud services #Cisco #CiscoHyperFlex #HCI #HybridCloud #Hyperconverged #MicrosoftHyper-V https://techobserver.in/article/enterprise-it/cisco-hyperflex-adds-support-for-containers-microsoft-hyper-v-and-multicloud-services …",,,#Cisco #CiscoHyperFlex #HCI #HybridCloud #Hyperconverged #MicrosoftHyper,957163164226998272,https://twitter.com/TechObservor/status/957163164226998272
2018-01-27 08:07:34,TechObservor,,0,0,0,"Businesses report sales delays due to data privacy concerns, GDPR: Cisco Report #Cisco #Cisco2018PrivacyMaturityBenchmark #Cybersecurity #DataPrivacy #GDPR #Privacy #Technology https://techobserver.in/article/business/businesses-report-sales-delays-due-data-privacy-concerns-gdpr-cisco-report …",,,#Cisco #Cisco2018PrivacyMaturityBenchmark #Cybersecurity #DataPrivacy #GDPR #Privacy #Technology,957163157394526208,https://twitter.com/TechObservor/status/957163157394526208
2018-01-27 07:50:10,TopITVideos,,0,0,0,"Domino’s and Cisco: The Perfect Technology Combination - #Cisco - http://bit.ly/2DCXQPq #techvideospic.twitter.com/goOhC8TGKy",,,#Cisco #techvideospic,957158777870082048,https://twitter.com/TopITVideos/status/957158777870082048
2018-01-27 07:30:01,GLA_Mathura,,0,0,1,"Inauguration ceremony of CISCO Networking Academy by Deptt. of Computer Science at GLA University #GLAUniversity #CISCO #computerscience #networkingpic.twitter.com/equugPqMz0",,,#GLAUniversity #CISCO #computerscience #networkingpic,957153706167939073,https://twitter.com/GLA_Mathura/status/957153706167939073
2018-01-27 07:28:54,AyhanErgenc,,0,0,0,". @Miercom weighs in on #Cisco vs. Huawei Bake Off. #CiscoDNA - https://blogs.cisco.com/enterprise/miercom-enterprise-campus-infrastructure-cisco-vs-huawei …",,@Miercom,#Cisco #CiscoDNA,957153425782968320,https://twitter.com/AyhanErgenc/status/957153425782968320
2018-01-27 07:24:53,nazimakb,,0,0,0,"@CiscoSecurity do you have plans to update #Cisco Web Security solution with a new category of domains used for browser based #mining?",,@CiscoSecurity,#Cisco #mining,957152416767586304,https://twitter.com/nazimakb/status/957152416767586304
2018-01-27 06:41:07,spsysnet9,,0,0,0,"web security cisco http://www.spsysnet.com/products/security/cisco-security/ … #ciscosecurity #wesecurityciscio #itsecurity #itsecurityservices #itservices #itsolutions #spsysnet #cisco",,,#ciscosecurity #wesecurityciscio #itsecurity #itsecurityservices #itservices #itsolutions #spsysnet #cisco,957141401178787840,https://twitter.com/spsysnet9/status/957141401178787840
2018-01-27 06:39:49,RockstarWifi,,0,0,1,"Great #Cisco class this week, lots of fun:) See you again soon, #Floridapic.twitter.com/9ibQl3Xjs2",,,#Cisco #Floridapic,957141072903319557,https://twitter.com/RockstarWifi/status/957141072903319557
2018-01-27 06:15:17,fujisoftdubai,,0,0,0,"#Cisco #Meraki MR84 Performance-Driven 802.11ac for Tough, High-Density Environments. Deployed by #Fujisoft Technology.pic.twitter.com/iaApRfxJJw",,,#Cisco #Meraki #Fujisoft,957134899084869633,https://twitter.com/fujisoftdubai/status/957134899084869633
2018-01-27 05:49:43,DataPrimeCloud,,0,0,0,"Information on Cisco Stealthwatch, a way to add scalable visibility and security analytics across your network, link below with more information. #Cisco #Post30days #Stealthwatch #CiscoStealthwatchhttps://www.cisco.com/c/en/us/products/security/stealthwatch/index.html …",,,#Cisco #Post30days #Stealthwatch #CiscoStealthwatchhttps,957128466138390528,https://twitter.com/DataPrimeCloud/status/957128466138390528
2018-01-27 05:35:58,DataPrimeCloud,,0,0,0,"Video from Cisco YouTube page, getting started with Stealthwatch Enterprise in five minutes. #Cisco #Post30days #Stealthwatch #CiscoStealthwatchhttps://m.youtube.com/watch?v=CysBInfaMVg …",,,#Cisco #Post30days #Stealthwatch #CiscoStealthwatchhttps,957125007087370240,https://twitter.com/DataPrimeCloud/status/957125007087370240
2018-01-27 04:32:05,TopITVideos,,0,0,0,"Dare Mighty Things with Analytics, Machine Learning and AI - #Cisco - http://bit.ly/2DS0GRJ #techvideospic.twitter.com/ugsrLJcPUb",,,#Cisco #techvideospic,957108930806763520,https://twitter.com/TopITVideos/status/957108930806763520
2018-01-27 04:28:37,whatsthebigdata,,0,0,0,"#Cisco predicts 50 billion things connected to #IoT by #2020 - what does it mean to connect? http://dld.bz/gppW5 pic.twitter.com/Yx3UtWef6A",,,#Cisco #IoT #2020,957108057305243648,https://twitter.com/whatsthebigdata/status/957108057305243648
2018-01-27 04:06:42,Q_noTip,,0,0,0,"Just started this journey to receive my CCNA #cisco",,,#cisco,957102539161456641,https://twitter.com/Q_noTip/status/957102539161456641
2018-01-27 04:02:00,b4bdg,,0,2,1,"This Silicon Valley giant helps businesses streamline tech and go greener at the same time #CiscoCSR #Cisco #CSR #Sustainability #GoGreen #ChannelPartners https://hubs.ly/H09Lbfc0 by @newsweek",,@newsweek,#CiscoCSR #Cisco #CSR #Sustainability #GoGreen #ChannelPartners,957101358527729664,https://twitter.com/b4bdg/status/957101358527729664
2018-01-27 03:53:36,Notes_Theory,,0,0,0,"Why The CISSP Is Worth It https://www.studynotesandtheory.com/single-post/Why-The-CISSP-Is-Worth-It … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,957099243361140738,https://twitter.com/Notes_Theory/status/957099243361140738
2018-01-27 03:50:03,d3veducation,,0,1,6,"Aprendiendo Redes: Creando una Red punto a punto con #Cisco Packet Tracker... https://www.codejobs.biz/es/blog/2014/10/21/aprendiendo-redes-creando-una-red-punto-a-punto-con-cisco-packet-tracker …pic.twitter.com/SwZrhQsaIW",,,#Cisco,957098350725287936,https://twitter.com/d3veducation/status/957098350725287936
2018-01-27 03:27:31,octav,FlexPod,1,4,8,"Congrats to the joint #Cisco & #NetApp team.https://twitter.com/flexpod/status/956996842394472450 …",,,#Cisco #NetApp,957092680109993984,https://twitter.com/octav/status/957092680109993984
2018-01-27 03:21:44,MohammadImani19,,0,0,1,"Check out this video on how to configure IS-IS routing for IPv6! https://youtu.be/cE6YNJyL6QU For the full course on Udemy and a limited time 100% discount click the link below! https://www.udemy.com/is-is-crash-course/?couponcode=IS-IS100 … #Cisco #CCNP #CCIE #ServiceProvider #IGP #NetworkEngineer",,,#Cisco #CCNP #CCIE #ServiceProvider #IGP #NetworkEngineer,957091224082698241,https://twitter.com/MohammadImani19/status/957091224082698241
2018-01-27 02:29:40,WeimTimeLLC,,1,0,6,"So my latest networking prof bumped me up a class when he found out I already had my CCNA. Doing the CCNA Security course now. Looks like I'll be adding a second volume to my networking journal. Class is pretty interesting so far. Pretty stoked. #Cisco pic.twitter.com/ilDlF3n8wO",,,#Cisco,957078123505508353,https://twitter.com/WeimTimeLLC/status/957078123505508353
2018-01-27 02:07:54,secintsight,,0,1,1,"Why is everyone talking about APIs? Because they're awesome, that's why. Even if you don't think of yourself as an expert coder. (I sure don't). https://blogs.cisco.com/security/demystifying-the-api-using-threat-grid-as-an-example … #Threatgrid #api #CLEUR #Cisco",,,#Threatgrid #api #CLEUR #Cisco,957072643177431040,https://twitter.com/secintsight/status/957072643177431040
2018-01-27 01:57:28,CDWGWAGov,snair123,0,0,5,"Love it @snair123 makes for a great #FridayFeeling @CiscoSparkDev @CiscoSpark @CiscoCollab @CiscoSparkAmb @CiscoCollab #ciscosparkmasters #Cisco #CDWGhttps://twitter.com/snair123/status/957018811034607616 …",,@snair123 @CiscoSparkDev @CiscoSpark @CiscoCollab @CiscoSparkAmb @CiscoCollab,#FridayFeeling #ciscosparkmasters #Cisco #CDWGhttps,957070020059717633,https://twitter.com/CDWGWAGov/status/957070020059717633
2018-01-27 01:46:01,jefalexa,,0,0,0,"Cisco CEO: ""Technology is permeating everything. It's absolutely permeating every job, every industry around the world. It's here."" https://buff.ly/2ned1HW #Cisco #Digitization #IoT #Davos2018",,,#Cisco #Digitization #IoT #Davos2018,957067135150411776,https://twitter.com/jefalexa/status/957067135150411776
2018-01-27 01:04:30,paulmcisco,,0,0,1,"calling all die hard slack users that need to build trust and meet with their teams. #Slack #Cisco https://slack.com/apps/A5P5FDK33-cisco-webex …",,,#Slack #Cisco,957056689743716353,https://twitter.com/paulmcisco/status/957056689743716353
2018-01-27 01:04:12,CiscoBlog1,,0,0,0,"Cisco Systems (CSCO) Receiving Somewhat Positive News Coverage, Accern Reports #cisco #bhivelabs http://dld.bz/g85xf",,,#cisco #bhivelabs,957056613692698625,https://twitter.com/CiscoBlog1/status/957056613692698625
2018-01-27 00:38:03,CXtec,,0,0,0,"5 Key Benefits Of Using #Cisco 6500 Series Switches: http://bit.ly/2k0L6fp . #CiscoSwitches #UsedCisco #ITpic.twitter.com/fonvcqpnn0",,,#Cisco #CiscoSwitches #UsedCisco #ITpic,957050031919550464,https://twitter.com/CXtec/status/957050031919550464
2018-01-27 00:33:46,MarkCaliguri,,0,0,0,"#Cisco Demystifying the API (Using Threat Grid as an Example) - Let's talk about API usage. An API is a means of interacting with a program via another program. Just like a UI is a User Interface, an API is an... http://ow.ly/mw7f50ggKn5",,,#Cisco,957048952523837440,https://twitter.com/MarkCaliguri/status/957048952523837440
2018-01-27 00:00:53,LearningatCisco,,0,2,8,"#Cisco Answers IT - microlearning title ""Switching Explained"" 2 minute IT training video http://cs.co/6013DMAzP pic.twitter.com/AwEegtXaBo",,,#Cisco,957040677921181697,https://twitter.com/LearningatCisco/status/957040677921181697
