date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-08 13:45:07,PCResults,,0,0,0,"Our Microsoft and Cisco certified techs are hand to help you! #Techs #Microsoft #Cisco",,,#Techs #Microsoft #Cisco,950362733844811776,https://twitter.com/PCResults/status/950362733844811776
2018-01-08 13:36:39,ahmedjr_16,,0,8,10,"17 Best #IT #Training & #Certification Courses https://goo.gl/vkC7hz #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #IndustrialIoTpic.twitter.com/7yTyDHCUul",,,#IT #Training #Certification #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #IndustrialIoTpic,950360605008871426,https://twitter.com/ahmedjr_16/status/950360605008871426
2018-01-08 13:35:03,UKCiscoJobs,,0,0,0,"Network Manager http://dlvr.it/Q9M7MK #jobs #cisco",,,#jobs #cisco,950360203169382401,https://twitter.com/UKCiscoJobs/status/950360203169382401
2018-01-08 13:24:43,NSC_NewBold,,0,0,0,"Moved your business to a new building? Wireless hardware needs updating? NSC can help starting from site survey to installation. #wireless #service #solutions #cisco #ruckus #install #projectspic.twitter.com/7ZZ1SN6J6P",,,#wireless #service #solutions #cisco #ruckus #install #projectspic,950357601937776640,https://twitter.com/NSC_NewBold/status/950357601937776640
2018-01-08 13:04:40,DataPrimeCloud,,0,0,0,"Video from Cisco, protect against fileless malware with AMP for Endpoints. #Cisco #post30days https://m.youtube.com/watch?v=00Zw_tS1pFA …",,,#Cisco #post30days,950352554982027264,https://twitter.com/DataPrimeCloud/status/950352554982027264
2018-01-08 13:03:18,CiscoBlog1,,0,0,0,"Telecom Operations Managements Market 2017: Cisco Systems Inc, Ericsson, Hewlett-Packard ... #cisco #bhivelabs http://dld.bz/g4RR2",,,#cisco #bhivelabs,950352212185804800,https://twitter.com/CiscoBlog1/status/950352212185804800
2018-01-08 12:38:58,BinaryOptnGhana,,0,0,0,"#Cisco is proving itself ahead of the game with technological developments, and sees an upgrade by #BankofAmerica. Read our full #trading analysis of the stock and gain insight into our #binaryoptions position - http://bit.ly/2CCUMCl",,,#Cisco #BankofAmerica #trading #binaryoptions,950346087327567872,https://twitter.com/BinaryOptnGhana/status/950346087327567872
2018-01-08 12:35:03,UKCiscoJobs,,0,0,0,"Cisco Engineer http://dlvr.it/Q9LmRF #jobs #cisco",,,#jobs #cisco,950345103477940225,https://twitter.com/UKCiscoJobs/status/950345103477940225
2018-01-08 12:30:00,WoodyNemo,,0,0,0,"Fantastic #job opportunity in #Bedfordshire: 3rd Line Support - #Windows, #Exchange, #VMWare, #Cisco http://www.indeed.co.uk/job/3rd-line-support-windows-exchange-vmware-cisco-895c178ebaff6864 …",,,#job #Bedfordshire #Windows #Exchange #VMWare #Cisco,950343830863339524,https://twitter.com/WoodyNemo/status/950343830863339524
2018-01-08 12:19:45,crunchadeal,,0,0,1,"[95% off] Cisco CCNA 200-125 – The Complete Guide to Getting Certified #it #software #CCNA #Cisco https://buff.ly/2D31533",,,#it #software #CCNA #Cisco,950341251341127680,https://twitter.com/crunchadeal/status/950341251341127680
2018-01-08 12:04:36,Plexusinvest,,0,1,4,"With Cisco Meraki, Site-to-Site VPN is an easy setup! learn more at: https://www.plexusinvest.com/cisco-meraki-firewall-lebanon … or call 961 71 435706 for Free consultation! #Cisco #Meraki #Lebanon #VPN #Firewallpic.twitter.com/kEKqK1W2EX",,,#Cisco #Meraki #Lebanon #VPN #Firewallpic,950337439159250944,https://twitter.com/Plexusinvest/status/950337439159250944
2018-01-08 12:01:09,WestconSSA,,0,1,1,"How secure are you? Rest assured with #Cisco:https://buff.ly/2hz3OXY pic.twitter.com/BEd6ohxEV5",,,#Cisco,950336570472755201,https://twitter.com/WestconSSA/status/950336570472755201
2018-01-08 11:32:37,StefanieStorch,,0,0,0,"@scottbrown247 Shares Words of Wisdom for #CustomerSuccess in #2018 #Cisco http://bit.ly/2FcEq5h pic.twitter.com/UGNfmTIEtK",,@scottbrown247,#CustomerSuccess #2018 #Cisco,950329390226751488,https://twitter.com/StefanieStorch/status/950329390226751488
2018-01-08 11:12:24,axonex,,0,1,0,"#Cisco Umbrella uses the internet’s #infrastructure to block malicious destinations before a connection is ever established. By delivering #security from the #cloud we can provide more effective security. Request a full demo with our Axonex team today.https://hubs.ly/H09B3t-0",,,#Cisco #infrastructure #security #cloud,950324301307285504,https://twitter.com/axonex/status/950324301307285504
2018-01-08 10:37:14,varindiamag,,0,0,2,"VARINDIA #Cisco and #ZainGroup to help telecom operators’ IP/MPLS network with new #technologies http://www.varindia.com/news/cisco-and-zain-group-to-help-telecom-operators-ipmpls-network-with-new-technologies#sthash.7VLeKFd5.dpbs … #DigitialMarketing @SocializerHub",,@SocializerHub,#Cisco #ZainGroup #technologies #sthash #DigitialMarketing,950315453619908608,https://twitter.com/varindiamag/status/950315453619908608
2018-01-08 10:30:59,laredinfotech,,0,0,0,"Make Your Career in IT with la’RED Infotech, An IT Institute located at a walking distance of “Jamia Millia Islamia” Metro Station. New Batch Starting on 15th Jan. #VMware #CCNA #CCNP #ccie #Cisco #Microsoft #aricent @hcltech #accenture #tcs #jamia #MondayMotivation #Section377pic.twitter.com/RqBnX6yLLb",,@hcltech,#VMware #CCNA #CCNP #ccie #Cisco #Microsoft #aricent #accenture #tcs #jamia #MondayMotivation #Section377pic,950313879866757120,https://twitter.com/laredinfotech/status/950313879866757120
2018-01-08 10:28:54,Hamilton_Barnes,,0,0,1,"Senior Network Pre-Sales Consultant working from home for a #Cisco Gold Partner. We are looking for someone with at least 3 years experience in the field and Pre-Sales and Cisco Partner experience. Click on the link for the full job description and apply http://bit.ly/2AFpoS3 pic.twitter.com/lp8tAQEfRH",,,#Cisco,950313355918667776,https://twitter.com/Hamilton_Barnes/status/950313355918667776
2018-01-08 10:16:44,EOHTech,,0,1,0,"Cisco to offer free online training courses to South Africans! #Training #Tech #Cisco https://goo.gl/vEdgx9",,,#Training #Tech #Cisco,950310291438436352,https://twitter.com/EOHTech/status/950310291438436352
2018-01-08 10:11:26,CiscoSuisse,,0,0,0,"Will computing be pulled to the edge this year? See why #Cisco SVP Scott Harrell is calling this an enterprise trend to watch: http://cs.co/6010DJAkp #networkpic.twitter.com/XG26HgpjeD",,,#Cisco #networkpic,950308957654044672,https://twitter.com/CiscoSuisse/status/950308957654044672
2018-01-08 10:01:47,whatsthebigdata,,0,0,0,"#Cisco predicts 50 billion things connected to #IoT by #2020 - what does it mean to connect? http://dld.bz/gppW5 pic.twitter.com/Wfv9qvnNgL",,,#Cisco #IoT #2020,950306532146798593,https://twitter.com/whatsthebigdata/status/950306532146798593
2018-01-08 10:00:02,NemoResourcing,,0,0,0,"Fantastic #job opportunity in #Bedfordshire: 3rd Line Support - #Windows, #Exchange, #VMWare, #Cisco http://www.indeed.co.uk/job/3rd-line-support-windows-exchange-vmware-cisco-895c178ebaff6864 …",,,#job #Bedfordshire #Windows #Exchange #VMWare #Cisco,950306091019259905,https://twitter.com/NemoResourcing/status/950306091019259905
2018-01-08 09:47:04,UKCiscoJobs,,0,0,0,"Cloud Solutions Engineer http://dlvr.it/Q9KpWJ #jobs #cisco",,,#jobs #cisco,950302825812127749,https://twitter.com/UKCiscoJobs/status/950302825812127749
2018-01-08 09:20:06,chrisferrisuk,,0,0,0,"Will computing be pulled to the edge this year? See why #Cisco SVP Scott Harrell is calling this an enterprise trend to watch: http://cs.co/6012DJ2R0 #networkpic.twitter.com/EuLdzbjhjk",,,#Cisco #networkpic,950296041043255296,https://twitter.com/chrisferrisuk/status/950296041043255296
2018-01-08 09:11:43,cyberparse,,0,0,1,"#Cisco WebEx Network Recording Player Buffer Overflow Vulnerability - http://cyberparse.co.uk/2018/01/03/cisco-webex-network-recording-player-buffer-overflow-vulnerability-2/ … - #Vulnerabilities #VulnerabilityManagementpic.twitter.com/954tY71UB9",,,#Cisco #Vulnerabilities #VulnerabilityManagementpic,950293930838577152,https://twitter.com/cyberparse/status/950293930838577152
2018-01-08 09:05:31,TopCloudVideos,,0,0,0,"Cisco ACI Anywhere – #Cisco https://goo.gl/fb/68F48k",,,#Cisco,950292371895398401,https://twitter.com/TopCloudVideos/status/950292371895398401
2018-01-08 08:59:43,itan1409,,0,0,0,"#Cisco’s new #Security Impact Rating of Informational is for #data that doesn’t fit Critical, High, Medium, Low ranges. http://tinyurl.com/ydh7rsya pic.twitter.com/lKmOq2cHn8",,,#Cisco #Security #data,950290909861588993,https://twitter.com/itan1409/status/950290909861588993
2018-01-08 08:56:07,TopAppsVideos,,0,0,0,"Cisco ACI Anywhere – #Cisco https://goo.gl/fb/eWBo8v",,,#Cisco,950290006668644352,https://twitter.com/TopAppsVideos/status/950290006668644352
2018-01-08 08:44:11,mpontoiz,,0,0,0,"Chief Communications Officer @Oliver Roll came to #Cisco last year to shake things up and bring bold ideas to life. Learn more about him in his Q&A with #CiscoFocus: http://bit.ly/2FfXakf pic.twitter.com/CtrvvvGx2M",,@Oliver,#Cisco #CiscoFocus,950287000929689600,https://twitter.com/mpontoiz/status/950287000929689600
2018-01-08 08:41:08,TopITVideos,,0,0,0,"Cisco ACI Anywhere - #Cisco - http://bit.ly/2CDHe9D #techvideospic.twitter.com/NCfP4WVXmO",,,#Cisco #techvideospic,950286233523007488,https://twitter.com/TopITVideos/status/950286233523007488
2018-01-08 08:30:46,easy_m2m,,0,0,0,"3 exciting shares with exposure to the Internet of Things boom #IoT #InternetOfThings #boom #Smart #TechNews #cisco #SmartCities #Futurehttps://www.fool.com.au/2018/01/08/3-exciting-shares-with-exposure-to-the-internet-of-things-boom/ …",,,#IoT #InternetOfThings #boom #Smart #TechNews #cisco #SmartCities #Futurehttps,950283625412677632,https://twitter.com/easy_m2m/status/950283625412677632
2018-01-08 08:08:05,systemsXchange,,0,0,0,"#Provisioning your #Cisco #SIP #telephones on #3CX #systems... http://systemsxchange.co.uk/support/configure-your-sip-phone/3cx-compatible-sip-handsets/ …pic.twitter.com/EZ4eWpmWLy",,,#Provisioning #Cisco #SIP #telephones #3CX #systems,950277919531728897,https://twitter.com/systemsXchange/status/950277919531728897
2018-01-08 07:55:42,abhilashm2005,,0,2,5,"Find out why enterprises are adopting #drones for efficiency, cost reduction & safety in their field operations. Learn more in our latest #cisco #innovation blog http://bit.ly/2FdOVVO pic.twitter.com/IqVUE7WNna",,,#drones #cisco #innovation,950274801930665985,https://twitter.com/abhilashm2005/status/950274801930665985
2018-01-08 07:45:06,MarianneNCalder,Cisco_Invests,0,0,4,"Looking forward to #CLEUR with the #cisco family. Hope to see you there! https://twitter.com/Cisco_Invests/status/949385298034806784 …",,,#CLEUR #cisco,950272135376916486,https://twitter.com/MarianneNCalder/status/950272135376916486
2018-01-08 07:45:02,CiscoPtnrEMEAR,,0,0,1,"Will computing be pulled to the edge this year? See why #Cisco SVP Scott Harrell is calling this an enterprise trend to watch: http://cs.co/6012DJ2R0 #networkpic.twitter.com/RWzuBgxbri",,,#Cisco #networkpic,950272117211267074,https://twitter.com/CiscoPtnrEMEAR/status/950272117211267074
2018-01-08 07:45:02,CiscoDistEMEAR,,0,0,0,"Will computing be pulled to the edge this year? See why #Cisco SVP Scott Harrell is calling this an enterprise trend to watch: http://cs.co/6013DJ2RF #networkpic.twitter.com/kYlvveDQG2",,,#Cisco #networkpic,950272117182009344,https://twitter.com/CiscoDistEMEAR/status/950272117182009344
2018-01-08 07:31:51,iamcryptoshiva,ACryptoNigga,1,0,1,"More the reason to safeguard your hard earned #crypto by diversifying and buying solid cheap coins like $OMG $strat $nav if feel it's a bubble because these projects would outlast any downside just like $aapl #google #microsoft #cisco #amazon did with dot com bubble",,,#crypto #google #microsoft #cisco #amazon,950268800447913984,https://twitter.com/iamcryptoshiva/status/950268800447913984
2018-01-08 07:18:47,orend08,,0,0,0,"Check out CISCO 800A Wireless Router Used #Cisco https://www.ebay.com/itm/273015955376?roken=cUgayN&soutkn=QRDQUC … via @eBay",,@eBay,#Cisco,950265508972105728,https://twitter.com/orend08/status/950265508972105728
2018-01-08 07:11:54,iotbusinessmag,,0,0,0,"#Cisco Spark Board is a new #Innovation which is changing the way students learn. Teachers are discovering new methods and technology to help kids explore. #ConnectedLearning #Education #IoT cc @Cisco_IoThttp://www.educationandcareernews.com/sponsored/revolutionizing-the-way-students-learn-through-the-connected-classroom?utm_content=social-top83&utm_medium=social&utm_source=SocialMedia&utm_campaign=SocialPilot …",,@Cisco_IoThttp,#Cisco #Innovation #ConnectedLearning #Education #IoT,950263776556863488,https://twitter.com/iotbusinessmag/status/950263776556863488
2018-01-08 07:03:14,CiscoBlog1,,0,0,0,"Wall Street's Top Analysts Upgrades, Downgrades & Initiations #cisco #bhivelabs http://dld.bz/g4QdR",,,#cisco #bhivelabs,950261595598409729,https://twitter.com/CiscoBlog1/status/950261595598409729
2018-01-08 06:46:00,PDFStreaming,,0,1,0,"#Cisco Demo: Integration Streaming Telemetry from NX-OS into a Monitoring Dashboard http://ow.ly/bFQt50g3s21",,,#Cisco,950257262601428992,https://twitter.com/PDFStreaming/status/950257262601428992
2018-01-08 06:45:03,jatindemla,,0,0,1,"Let the good time roll, #cisco and its wonders",,,#cisco,950257020220858368,https://twitter.com/jatindemla/status/950257020220858368
2018-01-08 06:18:35,whoisgelo09,,0,0,1,"Find out what to do after you get breached! Join #Cisco's live webinar to learn how to build a strong #security posture & layered defence that will give you the ability to quickly respond to breaches | @LogicomDisti #CiscoDCC18 #DCCLOGICOMME18 http://logicom.smh.re/Vc",,@LogicomDisti,#Cisco #security #CiscoDCC18 #DCCLOGICOMME18,950250359653654528,https://twitter.com/whoisgelo09/status/950250359653654528
2018-01-08 06:07:58,Paul_Dan,,0,0,0,"#Cisco is going to release #security patches for #Meltdown and #Spectre #attacks. #IT #cybersecurity http://securityaffairs.co/wordpress/67431/hacking/cisco-meltdown-spectre-patches.html …",,,#Cisco #security #Meltdown #Spectre #attacks #IT #cybersecurity,950247687659507712,https://twitter.com/Paul_Dan/status/950247687659507712
2018-01-08 06:03:32,miarolf,,0,2,1,"#Cisco-founder Sandy Lerner enters #Swedish #AI company! https://www.8till5.se/2018-01-08/cisco-grundaren-sandy-lerner-tar-plats-i-malmobolag?utm_source=tw&utm_term=2018-01-08T06:50:23+01:00&utm_medium=list-top …",,,#Cisco #Swedish #AI,950246575422562305,https://twitter.com/miarolf/status/950246575422562305
2018-01-08 05:57:02,LogicomDisti,,0,3,3,"Watch: #Cisco's #Ransomware Defense uses an architectural approach to strengthen defenses with detection, visibility & intelligence. Contact us today to learn more | #CiscoDCC18 #DCCLOGICOMRO18 @CiscoSecuritypic.twitter.com/rFllEp495r",,@CiscoSecuritypic,#Cisco #Ransomware #CiscoDCC18 #DCCLOGICOMRO18,950244939471998976,https://twitter.com/LogicomDisti/status/950244939471998976
2018-01-08 05:56:06,TopITVideos,,0,0,0,"Digital Business Enabled By Secure Cloud Transformation - #Cisco - http://bit.ly/2DD55GI #techvideospic.twitter.com/z49U362hog",,,#Cisco #techvideospic,950244702548385793,https://twitter.com/TopITVideos/status/950244702548385793
2018-01-08 05:40:10,sarav_cisco,,0,1,3,"How important is Machine Learning in Enterprise Networking Solutions? What is Cisco's strategy to leverage machine learning? Check out my blog at https://apjc.thecisconetwork.com/site/content/lang/en/id/8501 …. #NetworkIntuitive #Cisco",,,#NetworkIntuitive #Cisco,950240694093819904,https://twitter.com/sarav_cisco/status/950240694093819904
2018-01-08 04:48:31,TechyGeeks1,,0,0,0,"Cisco VPN Client - How to make it work with Windows 10 If you are trying to install #Cisco VPN Client on a Windows https://blog.techygeekshome.info/2016/01/cisco-vpn-client-how-to-make-it-work-with-windows-10/ …",,,#Cisco,950227692909219840,https://twitter.com/TechyGeeks1/status/950227692909219840
2018-01-08 04:47:42,twrgates,,0,0,0,"Free #Cisco #CCNA #Security video: Pharming, Password & Reconnaissance Attacks. Check it out! - https://infl.tv/ctAs",,,#Cisco #CCNA #Security,950227488600416261,https://twitter.com/twrgates/status/950227488600416261
2018-01-08 04:02:39,KNetLive,,0,0,0,"The Ultimate Guide to Cisco’s Most Popular Specializations #Cisco #ITprofessionals http://bit.ly/2kNu7Oi",,,#Cisco #ITprofessionals,950216153011453952,https://twitter.com/KNetLive/status/950216153011453952
2018-01-08 03:10:35,cyberparse,,0,0,0,"#Cisco NX-OS System Software CLI Command Injection Vulnerability - https://cyberparse.co.uk/2017/11/29/cisco-nx-os-system-software-cli-command-injection-vulnerability-2/ … - #Vulnerabilities #VulnerabilityManagementpic.twitter.com/DwBW7iy39L",,,#Cisco #Vulnerabilities #VulnerabilityManagementpic,950203050286821376,https://twitter.com/cyberparse/status/950203050286821376
2018-01-08 03:01:53,Ananna16,,0,7,7,"17 Best #IT #Training & #Certification Courses https://goo.gl/vkC7hz #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #makeyourownlanepic.twitter.com/9SP6Yg95s1",,,#IT #Training #Certification #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #makeyourownlanepic,950200858523807745,https://twitter.com/Ananna16/status/950200858523807745
2018-01-08 02:25:07,cysreport,,0,0,0,"Find out more about Johns Hopkins and Cryptographic Knowledge Base I founded #cybersec #infosec #Cisco http://crwd.fr/2zcc769",,,#cybersec #infosec #Cisco,950191606879215616,https://twitter.com/cysreport/status/950191606879215616
2018-01-08 01:48:30,DaveChinea,,0,0,0,"Cisco Intersight Base General Availability Announcement #datacenter | #Cisco Blog post http://bit.ly/2qv9ius #ciscodcmaster",,,#datacenter #Cisco #ciscodcmaster,950182390659518464,https://twitter.com/DaveChinea/status/950182390659518464
2018-01-08 01:04:13,CiscoBlog1,,0,0,0,"202 Highway 206 Cisco, TX 76437 #cisco #bhivelabs http://dld.bz/g4MXU",,,#cisco #bhivelabs,950171248616722432,https://twitter.com/CiscoBlog1/status/950171248616722432
2018-01-08 00:53:41,silviakspiva,,0,8,20,"Get ready for #CLEUR in #Barcelona with #DevNet’s @johnamcdonough! Cisco UCS Automation Series, Part II - A Step-by-Step Guide to Connecting and Disconnecting using UCS PowerTool https://blogs.cisco.com/developer/cisco-ucs-automation-part2-a-step-by-step-guide-to-connecting-and-disconnecting-using-ucs-powertool … #Cisco #DataCenter #DevNetExpress #CiscoSE @CiscoLiveEurope #100DaysOfCodepic.twitter.com/VfdYvPqz1y",,@johnamcdonough @CiscoLiveEurope,#CLEUR #Barcelona #DevNet #Cisco #DataCenter #DevNetExpress #CiscoSE #100DaysOfCodepic,950168597044723712,https://twitter.com/silviakspiva/status/950168597044723712
2018-01-08 00:45:01,BlueScaleIT,,0,1,0,"#Cisco investigates dozens of routers, switches for #Meltdown and #Spectre exploitshttp://ow.ly/pzzR30hDdru",,,#Cisco #Meltdown #Spectre,950166417776762881,https://twitter.com/BlueScaleIT/status/950166417776762881
