date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-02-02 16:26:22,tesrex,,0,1,1,"Cisco Spark Boards are a staple of any modern office. Read about them here. #Cisco #Spark #SparkBoard #Business #Technology #Future https://tesrex.com/article/cisco-spark-board-a-new-way-of-collaborating/ …pic.twitter.com/rAs350Nul8",,,#Cisco #Spark #SparkBoard #Business #Technology #Future,959463012913512454,https://twitter.com/tesrex/status/959463012913512454
2018-02-02 16:25:52,aidaakl,,0,0,1,"That or not reporting risks until much later - a corporate culture that needs to change. #Cisco 'waited 80 days' before revealing it had been patching its critical VPN flaw by Liam Tung http://www.zdnet.com/article/cisco-waited-80-days-before-revealing-it-had-been-patching-its-critical-vpn-flaw/ … @ZDNet @LiamT",,@ZDNet @LiamT,#Cisco,959462884349792257,https://twitter.com/aidaakl/status/959462884349792257
2018-02-02 16:15:31,J0H1an,,0,0,1,"#Cisco orchestrates #IoT transformation at Cisco Live Barcelona. #CLEUR #CiscoInnovates, @sraghav19 http://bit.ly/2nwzfWx pic.twitter.com/nmXwKx9I8B",,@sraghav19,#Cisco #IoT #CLEUR #CiscoInnovates,959460279456186371,https://twitter.com/J0H1an/status/959460279456186371
2018-02-02 16:14:05,mspvoicepro,,0,0,0,"5 Companies That Came To Win This Week https://hubs.ly/H09TVZP0 #SAP #RedHat #Erwin #Verizon #Cisco #Sophos #Channel",,,#SAP #RedHat #Erwin #Verizon #Cisco #Sophos #Channel,959459920830717952,https://twitter.com/mspvoicepro/status/959459920830717952
2018-02-02 16:09:10,RHMTelecom,,0,0,0,"@Cisco announces the successful acquisition of @BroadSoftNews What will this mean for cloud communications? #cisco #broadsoft https://goo.gl/62TP5R pic.twitter.com/kKfnhwwbG0",,@Cisco @BroadSoftNews,#cisco #broadsoft,959458680772153344,https://twitter.com/RHMTelecom/status/959458680772153344
2018-02-02 16:06:09,DCI_Academy,,0,0,1,"Free IT Training in #Connecticut for young adults! Earn credentials and paid internships! #Cisco #CompTIA #career #jobsearch #education #internship #Hartford @HartfordFdn @HandsOnHartford @CCEA_Hartford @HartfordYouth @HartfordDFCYR @MayorBronin @HartfordDFCYR @GovMalloyOfficepic.twitter.com/RntDrtQh9f",,@HartfordFdn @HandsOnHartford @CCEA_Hartford @HartfordYouth @HartfordDFCYR @MayorBronin @HartfordDFCYR @GovMalloyOfficepic,#Connecticut #Cisco #CompTIA #career #jobsearch #education #internship #Hartford,959457923301826568,https://twitter.com/DCI_Academy/status/959457923301826568
2018-02-02 16:04:22,Sunset_Learning,,0,0,2,"Today is a great day to sign up for your #SISE training! Use the promo code ""226SISE"" to save 20% on our 2/26/18 session! #GroundhogDay #Cisco #CiscoTraining #Engineers",,,#SISE #GroundhogDay #Cisco #CiscoTraining #Engineers,959457474712686593,https://twitter.com/Sunset_Learning/status/959457474712686593
2018-02-02 16:01:14,WDPI,,0,1,0,"Selling surplus #Cisco networking equipment? World Data Products is your IT Asset Disposition #ITAD partner. https://www.wdpi.com/sell-your-hardware …",,,#Cisco #ITAD,959456687324389376,https://twitter.com/WDPI/status/959456687324389376
2018-02-02 16:00:21,UAEBusinesscom,,0,0,0,"New Predictive Analytics, Assurance Capabilities Advance Cisco's Strategy to Reinvent the Network for Digital Business #Cisco #DigitalBusiness http://uaebusiness.com/2018/02/02/cisco-5/ …",,,#Cisco #DigitalBusiness,959456463969308674,https://twitter.com/UAEBusinesscom/status/959456463969308674
2018-02-02 15:51:33,FullbrookGroup,,0,0,0,"Fantastic #NetworkEngineering position - check out the JD and apply today! - http://bit.ly/1GiB5KL - #thfullbrookway #newjob #newrole #newopportunity #career #careergoals #networking #cisco #aruba #BGPskills #projectdelivery #entrylevel #londonjobs #farnboroughjobs #berkshirepic.twitter.com/NcYrNte80m",,,#NetworkEngineering #thfullbrookway #newjob #newrole #newopportunity #career #careergoals #networking #cisco #aruba #BGPskills #projectdelivery #entrylevel #londonjobs #farnboroughjobs #berkshirepic,959454250609848321,https://twitter.com/FullbrookGroup/status/959454250609848321
2018-02-02 15:51:07,iXmagazin,,0,1,2,"Analytics dominieren Cisco Live https://www.heise.de/ix/meldung/Analytics-dominieren-Cisco-Live-3959486.html … #Netze #Cisco",,,#Netze #Cisco,959454141360861184,https://twitter.com/iXmagazin/status/959454141360861184
2018-02-02 15:47:03,UKCiscoJobs,,0,0,0,"1st / 2nd Line Support Engineer http://dlvr.it/QDkWkn #jobs #cisco",,,#jobs #cisco,959453118177013760,https://twitter.com/UKCiscoJobs/status/959453118177013760
2018-02-02 15:45:15,Veeam,,0,8,7,"What's new with #Cisco HyperFlex and the @Cisco + #Veeam alliance? Find out in this interview from @CiscoLiveEurope https://youtu.be/wjvl1ldbamM #CiscoHX #CLEUR",,@Cisco @CiscoLiveEurope,#Cisco #Veeam #CiscoHX #CLEUR,959452662076006402,https://twitter.com/Veeam/status/959452662076006402
2018-02-02 15:31:38,waynecuervo,,0,4,6,"New #SmartLighting solution from #Cisco and Deltavation improves #CustomerExperience and reduces costs. https://blogs.cisco.com/innovation/turning-on-the-smart-lights-of-innovation … via @WayneCuervo",,@WayneCuervo,#SmartLighting #Cisco #CustomerExperience,959449235770011648,https://twitter.com/waynecuervo/status/959449235770011648
2018-02-02 15:30:06,TariqIqbal_,,0,1,0,"Cisco launches open container platform to boost hybrid cloud deployments http://tek.io/2Fxo4Uh via @techrepublic #cisco #containers #cloud #cloudcomputing #hybridcloud #googlecloud #kubernetes #k8s",,@techrepublic,#cisco #containers #cloud #cloudcomputing #hybridcloud #googlecloud #kubernetes #k8s,959448850217013250,https://twitter.com/TariqIqbal_/status/959448850217013250
2018-02-02 15:29:19,StrategicGuy,,0,0,0,"Bloggers who track #Cisco share their predictions for the company in 2018 -- https://edge360online.com/2018-cisco-predictions-cloud-collaboration-digital-transformation-enterprise-networks/ … #technology #cloud #cybersecurity",,,#Cisco #technology #cloud #cybersecurity,959448654481420288,https://twitter.com/StrategicGuy/status/959448654481420288
2018-02-02 15:29:00,ConnectLive,,0,0,0,"How many techs does it take to repair an event desk? #techfest #eventdesk #cisco #connectliveuk #eventprofs https://buff.ly/2DNutKh pic.twitter.com/jY9oYhf3PV",,,#techfest #eventdesk #cisco #connectliveuk #eventprofs,959448576416976896,https://twitter.com/ConnectLive/status/959448576416976896
2018-02-02 15:27:11,GreenPagesIT,,0,0,0,"#Cisco brings intent-based networks to the data center http://bit.ly/2DS0TU8",,,#Cisco,959448116914262016,https://twitter.com/GreenPagesIT/status/959448116914262016
2018-02-02 15:23:21,okarakok,,1,6,21,"Thanks to all our #CLEUR delegates and our Walk-in-SelfPaced-Labs #Cisco proctors, this week more than 1600 #Cisco Hands-on Labs were taken by you!! Safe travel back home, see you #CLEUR2019 in Barcelona.pic.twitter.com/PPRITtoloa",,,#CLEUR #Cisco #Cisco #CLEUR2019,959447152740225026,https://twitter.com/okarakok/status/959447152740225026
2018-02-02 15:20:53,DreamAgility,,0,1,2,"""If you build it, they will come."" Checking out the fantastic, state of the art #Cisco innovation centre for our Feb 9 #RetailTech event. Few places left http://bit.ly/2mmOMYp pic.twitter.com/AUrAHABapK",,,#Cisco #RetailTech,959446531899260928,https://twitter.com/DreamAgility/status/959446531899260928
2018-02-02 15:20:16,GKonCisco,,0,1,0,"In our #DCAC9K course, master #Cisco's Nexus 9000K Switches in ACI mode #datacenter #gk4836http://ter.li/c6rq6x",,,#DCAC9K #Cisco #datacenter #gk4836http,959446376768819200,https://twitter.com/GKonCisco/status/959446376768819200
2018-02-02 15:13:00,Kalei_Ellsmore,,0,0,0,"#Cisco finalizes acquisition of #BroadSoft https://newsroom.cisco.com/press-release-content?type=webcontent&articleId=1908621 …",,,#Cisco #BroadSoft,959444548782034946,https://twitter.com/Kalei_Ellsmore/status/959444548782034946
2018-02-02 15:12:09,tbgsecurity,,0,1,1,"#Cisco: This VPN bug has a 10 out of 10 severity rating, so patch it now https://buff.ly/2Es8MAM #infosec #cybersecurity",,,#Cisco #infosec #cybersecurity,959444334637699074,https://twitter.com/tbgsecurity/status/959444334637699074
2018-02-02 15:11:44,CoreRecon,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/sSNON @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959444228106539009,https://twitter.com/CoreRecon/status/959444228106539009
2018-02-02 15:11:41,BluMogul,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/y2zvg @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959444215662088192,https://twitter.com/BluMogul/status/959444215662088192
2018-02-02 15:11:33,smbgurus,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/PJjB0 @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959444183168806913,https://twitter.com/smbgurus/status/959444183168806913
2018-02-02 15:11:24,MeshedTech,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/xhrUC @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959444145025765376,https://twitter.com/MeshedTech/status/959444145025765376
2018-02-02 15:11:16,NetMD_Noc,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/sKpTg @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959444111689469952,https://twitter.com/NetMD_Noc/status/959444111689469952
2018-02-02 15:11:04,NewTekData,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/41V2L @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959444060984565760,https://twitter.com/NewTekData/status/959444060984565760
2018-02-02 15:10:36,itfullymanaged,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/UlF3F @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959443942864572417,https://twitter.com/itfullymanaged/status/959443942864572417
2018-02-02 15:10:21,rmanyam,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/0lvFN @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959443878964326400,https://twitter.com/rmanyam/status/959443878964326400
2018-02-02 15:10:16,EadsTechnology,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/BGanQ @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959443860962402305,https://twitter.com/EadsTechnology/status/959443860962402305
2018-02-02 15:10:15,peteschavone,,0,0,1,"What's it like to work for your #CCIE in #Cisco #Security? #SystemsEngineer Josh King shares the raw details in his new vlog, follow his journey & engage with him on YouTube & Twitter @8_bit_mage #CiscoSE #WeAreCisco #LoveWhereYouWork http://bit.ly/2GIanTR pic.twitter.com/oet3Ux6Lc3",,@8_bit_mage,#CCIE #Cisco #Security #SystemsEngineer #CiscoSE #WeAreCisco #LoveWhereYouWork,959443857891971072,https://twitter.com/peteschavone/status/959443857891971072
2018-02-02 15:08:22,JensenPat,,1,3,11,"Every conversation starts with a Hello. Welcome @BroadSoftNews to the #Cisco Collaboration family. https://newsroom.cisco.com/press-release-content?type=webcontent&articleId=1908621 … #ucoms",,@BroadSoftNews,#Cisco #ucoms,959443382933139456,https://twitter.com/JensenPat/status/959443382933139456
2018-02-02 15:04:50,BeattieBeatdown,,0,1,2,"Still #patching cve-2018-0101 #cisco #asapic.twitter.com/8OFnWAZIw1",,,#patching #cisco #asapic,959442494118420481,https://twitter.com/BeattieBeatdown/status/959442494118420481
2018-02-02 15:00:37,EfiscoNet,,0,0,0,"#Attention: #Cisco released a high-urgency security alert - By using “crafted XML,” attacker could take over routers, security gateways. #Efisco #networksecurity #arstechnica https://goo.gl/BJa9kU",,,#Attention #Cisco #Efisco #networksecurity #arstechnica,959441430014984192,https://twitter.com/EfiscoNet/status/959441430014984192
2018-02-02 14:58:07,daniel1820815,,0,0,0,"The #GartnerMQ for Wired and #Wireless LAN is out and #Cisco is once again named a leader. - https://infl.tv/cL5c",,,#GartnerMQ #Wireless #Cisco,959440802903740416,https://twitter.com/daniel1820815/status/959440802903740416
2018-02-02 14:53:25,tyoutsey,,0,0,0,"New #SmartLighting solution from #Cisco and Deltavation improves #CustomerExperience and reduces costs. Learn more w @WayneCuervo http://bit.ly/2BP07Fy pic.twitter.com/zBlIhvXRTY",,@WayneCuervo,#SmartLighting #Cisco #CustomerExperience,959439618830561280,https://twitter.com/tyoutsey/status/959439618830561280
2018-02-02 14:50:03,UKCiscoJobs,,0,0,0,"1st Line IT Support Engineer http://dlvr.it/QDk7Jc #jobs #cisco",,,#jobs #cisco,959438772558442496,https://twitter.com/UKCiscoJobs/status/959438772558442496
2018-02-02 14:49:49,mstmoffett,,0,2,2,"#Cisco HyperFlex V3.0 changing the game in #HCI! Support #containers #Hyper-V, integrates #multicloud serviceshttps://lnkd.in/g92ScZ3",,,#Cisco #HCI #containers #Hyper #multicloud,959438711732580352,https://twitter.com/mstmoffett/status/959438711732580352
2018-02-02 14:45:58,BeckyRoemen,,0,3,6,"It's an exciting day for #Cisco and their #Collaboration portfolio! Broadsoft acquisition is now complete. https://newsroom.cisco.com/press-release-content?type=webcontent&articleId=1908621 … #CiscoChampion #CiscoCollab",,,#Cisco #Collaboration #CiscoChampion #CiscoCollab,959437744727560198,https://twitter.com/BeckyRoemen/status/959437744727560198
2018-02-02 14:39:10,Kalei_Ellsmore,,0,0,0,"Hello Twitter! Looking forward to sharing all things #Cisco with my Twitter family. #myfirstTweet",,,#Cisco #myfirstTweet,959436034735042560,https://twitter.com/Kalei_Ellsmore/status/959436034735042560
2018-02-02 14:36:13,iMPact_ITJobs,,0,0,0,"We're hiring a Systems Engineer in Florida, Tampa-St. Petersburg-Clearwater! #ITjobs #FLjobs #FloridaJobs #vmware #cisco http://jobs.impactbusinessgroup.com/jb/Systems-Engineer-Jobs-in--Florida,-Tampa-St.-Petersburg-Cl/4011699 …pic.twitter.com/9xxW88sSF0",,,#ITjobs #FLjobs #FloridaJobs #vmware #cisco,959435289696628736,https://twitter.com/iMPact_ITJobs/status/959435289696628736
2018-02-02 14:34:44,MchlGtz,BoschGlobal,0,0,1,"After #CLEUR is before #BCW18 ! See you soon in Berlin. #Cisco #BoschSI #Bosch #IoT @CiscoMFG #Meraki @CiscoDevNet @CiscoSparkhttps://twitter.com/BoschGlobal/status/957954005270843392 …",,@CiscoMFG @CiscoDevNet @CiscoSparkhttps,#CLEUR #BCW18 #Cisco #BoschSI #Bosch #IoT #Meraki,959434918391615488,https://twitter.com/MchlGtz/status/959434918391615488
2018-02-02 14:33:09,CiscoGateway,,0,5,16,"This week has been amazing! We've met with current and new advocates @ciscoliveeurope. Thank you to @cisco customers, #cisco staff and our #ciscogateway team!pic.twitter.com/llqUVwtoR2",,@ciscoliveeurope @cisco,#cisco #ciscogateway,959434518229929984,https://twitter.com/CiscoGateway/status/959434518229929984
2018-02-02 14:31:40,solucionetcp,,0,0,0,"datacenter : Cisco Beefs Up Hyper-Converged Security Engineering Muscle With Skyport Deal http://ow.ly/oUEg30i9p8F #Cisco #Hyperconverged #security #engineering #skyport http://goo.gl/TJjYRY pic.twitter.com/QQSJfGOXJa",,,#Cisco #Hyperconverged #security #engineering #skyport,959434147210190849,https://twitter.com/solucionetcp/status/959434147210190849
2018-02-02 14:30:16,datacenter,,0,0,1,"Cisco Beefs Up Hyper-Converged Security Engineering Muscle With Skyport Deal http://ow.ly/oUEg30i9p8F #Cisco #Hyperconverged #security #engineering #skyport",,,#Cisco #Hyperconverged #security #engineering #skyport,959433795488362497,https://twitter.com/datacenter/status/959433795488362497
2018-02-02 14:28:04,BroadSoftNews,Cisco,0,8,23,"Thanks for the welcome! The BroadSoft team is excited to join the #Cisco family. #futureofwork #UChttps://twitter.com/Cisco/status/959418629363290112 …",,,#Cisco #futureofwork #UChttps,959433240254828545,https://twitter.com/BroadSoftNews/status/959433240254828545
2018-02-02 14:16:07,ITProTV,,0,0,1,"Tune in! @DonPezet & @Peter_ITProTV are #live with Week 5 of our #Tech #Podcast. Talking about #Microsoft #Office2019, #Windows10, #iOS11, #macOS Server changes, #RedHat, #Cisco Critical #VPN and more on http://fb.com/ITProTV now.",,@DonPezet @Peter_ITProTV,#live #Tech #Podcast #Microsoft #Office2019 #Windows10 #iOS11 #macOS #RedHat #Cisco #VPN,959430231684677633,https://twitter.com/ITProTV/status/959430231684677633
2018-02-02 14:12:35,netextremity,,0,0,0,"Cisco Meraki release their new access points: contact us for more information! #cisco #meraki #accesspoints #APs #WiFi #networksecuritypic.twitter.com/xjCilyV5LL",,,#cisco #meraki #accesspoints #APs #WiFi #networksecuritypic,959429344010686464,https://twitter.com/netextremity/status/959429344010686464
2018-02-02 14:11:48,FreedomNetwks,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/EUrYX @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959429146307899393,https://twitter.com/FreedomNetwks/status/959429146307899393
2018-02-02 14:11:43,DSxAnalytics,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/SvrdA @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959429126393401344,https://twitter.com/DSxAnalytics/status/959429126393401344
2018-02-02 14:11:26,AVNetnews,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/B3dxz @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959429053987082240,https://twitter.com/AVNetnews/status/959429053987082240
2018-02-02 14:11:25,avnetmedia,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/wn79L @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959429052015800320,https://twitter.com/avnetmedia/status/959429052015800320
2018-02-02 14:11:19,wperdigon,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/yL7In @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959429025411272705,https://twitter.com/wperdigon/status/959429025411272705
2018-02-02 14:11:19,eagletechcorp,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/4V9D9 @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959429023591010304,https://twitter.com/eagletechcorp/status/959429023591010304
2018-02-02 14:11:04,KingdomITSol,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/eL20D @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959428963755085824,https://twitter.com/KingdomITSol/status/959428963755085824
2018-02-02 14:11:03,FAJSYSTEMS,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/X9z7H @Cisco #Cisco... https://fb.me/S4gVkVgU",,@Cisco,#Cisco,959428959137157120,https://twitter.com/FAJSYSTEMS/status/959428959137157120
2018-02-02 14:10:58,JuvinTech,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/VknKj @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959428937670684672,https://twitter.com/JuvinTech/status/959428937670684672
2018-02-02 14:10:57,FAJSYSTEMS,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/X9z7H @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959428933887385600,https://twitter.com/FAJSYSTEMS/status/959428933887385600
2018-02-02 14:10:55,The_DCL_Team,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/yAgYJ @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959428925595283456,https://twitter.com/The_DCL_Team/status/959428925595283456
2018-02-02 14:10:48,ValiantGS,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/eB9wS @Cisco #Cisco... https://fb.me/2rtNdAzMp",,@Cisco,#Cisco,959428896012820485,https://twitter.com/ValiantGS/status/959428896012820485
2018-02-02 14:10:44,ValiantGS,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/eB9wS @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959428876094058496,https://twitter.com/ValiantGS/status/959428876094058496
2018-02-02 14:10:39,SecureERP,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/hy5kw @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959428855969779712,https://twitter.com/SecureERP/status/959428855969779712
2018-02-02 14:10:36,trinetsg,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/aBnht @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959428844267687937,https://twitter.com/trinetsg/status/959428844267687937
2018-02-02 14:10:33,RedITSol,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/UbrCM @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959428831902863360,https://twitter.com/RedITSol/status/959428831902863360
2018-02-02 14:10:30,intertechclass,,0,0,0,"Cisco's IBN infrastructure gets new capabilities that address assurance. http://oal.lu/gdpXj @Cisco #Cisco #IntentBasedNetworking #IBN",,@Cisco,#Cisco #IntentBasedNetworking #IBN,959428820058148865,https://twitter.com/intertechclass/status/959428820058148865
2018-02-02 14:01:29,PCBITZ,,0,0,1,"Looking for a 24 Port Switch? checkout this Cisco Catalyst from only £27. Save 20% by using our end of January code ""NETWORK20%"". http://ow.ly/Gank30hZRCI #Cisco #Catalyst #switch #sale #port #lan #networking #bizhourpic.twitter.com/c0GxPVJI4c",,,#Cisco #Catalyst #switch #sale #port #lan #networking #bizhourpic,959426550084046848,https://twitter.com/PCBITZ/status/959426550084046848
2018-02-02 14:00:03,LearningatCisco,,0,1,1,"Could a Cisco-designed network platform be inside the next new car you drive? @Cisco and @Hyundai team up on a connected car. Would you buy a connected car? http://cs.co/6011D37YU #CiscoCert #Cisco #Hyundai #CarTechpic.twitter.com/s2RjjGnf2l",,@Cisco @Hyundai,#CiscoCert #Cisco #Hyundai #CarTechpic,959426187964633088,https://twitter.com/LearningatCisco/status/959426187964633088
2018-02-02 13:59:35,tkrohn,,0,0,1,"New #SmartLighting solution from #Cisco and Deltavation improves #CustomerExperience and reduces costs. Learn more w @WayneCuervo http://bit.ly/2BPjsWY pic.twitter.com/RZ5T9TFoJS",,@WayneCuervo,#SmartLighting #Cisco #CustomerExperience,959426072642174976,https://twitter.com/tkrohn/status/959426072642174976
2018-02-02 13:58:55,NaveenAkil8,,0,1,1,"Proud to be part of #cisco https://fb.me/4O1MJEvPW",,,#cisco,959425905046237185,https://twitter.com/NaveenAkil8/status/959425905046237185
2018-02-02 13:56:58,shoffpauir,,0,1,5,"Announcing BroadSoft is now part of #Cisco: Check out today’s announcement for details: https://hubs.ly/H09TMRf0",,,#Cisco,959425414283358210,https://twitter.com/shoffpauir/status/959425414283358210
2018-02-02 13:56:25,CiscoCloud,,0,5,6,"A #multicloud world without boundaries! Watch Pepe Garcia, COO of @LogicalisES talk managing multicloud environments and where #Cisco comes in. #CLEURpic.twitter.com/QaQN4BZgfy",,@LogicalisES,#multicloud #Cisco #CLEURpic,959425273660891137,https://twitter.com/CiscoCloud/status/959425273660891137
2018-02-02 13:54:38,DBMCSR,,0,0,0,"#Cisco Patches Critical #VPN #Vulnerability https://threatpost.com/cisco-patches-critical-vpn-vulnerability/129694/ … #Infosec #Privacy #Security",,,#Cisco #VPN #Vulnerability #Infosec #Privacy #Security,959424826409668609,https://twitter.com/DBMCSR/status/959424826409668609
2018-02-02 13:51:09,Notes_Theory,,0,0,0,"How Olga Cracked Her CISSP Exam! https://www.studynotesandtheory.com/single-post/How-Olga-Cracked-Her-CISSP-Exam … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,959423951557529600,https://twitter.com/Notes_Theory/status/959423951557529600
2018-02-02 13:50:05,chrisferrisuk,,2,0,1,"In 2018, Get Ready for the Convergence of #IoT, #AI, Fog, and #Blockchain http://ow.ly/69Fq30i9chR #technology #cisco pic.twitter.com/TmaUo0o1e0",,,#IoT #AI #Blockchain #technology #cisco,959423679972171776,https://twitter.com/chrisferrisuk/status/959423679972171776
2018-02-02 13:47:40,AdamoFranklin,,0,0,1,"#Cisco's acquisition of #Broadsoft for $1.9 billion. A fair price to buy up half of the hosted telephony market share? Many people are using their products right now, many of who are unaware!",,,#Cisco #Broadsoft,959423071525449728,https://twitter.com/AdamoFranklin/status/959423071525449728
2018-02-02 13:44:02,DCI_Academy,,0,0,0,"Free IT Training in #Connecticut for young adults! Earn credentials and paid internships! #Hartford #NewHaven #Bridgeport #Waterbury #Cisco #CompTIA #career #apprenticeship #jobsearch #job #education #internshippic.twitter.com/fTifO2f2mu",,,#Connecticut #Hartford #NewHaven #Bridgeport #Waterbury #Cisco #CompTIA #career #apprenticeship #jobsearch #job #education #internshippic,959422157439864832,https://twitter.com/DCI_Academy/status/959422157439864832
2018-02-02 13:42:39,vCloud_Storage,,0,0,0,"RT @IT_Tutorials_: A to Z of Linux System Programming ☞ http://on.codetrick.net/rkKv7Bl8M #Cisco #AWS #ComptiA #MicrosoftAzure BJuvQHg8f https://twitter.com/IT_Tutorials_/status/959420893171716096/photo/1pic.twitter.com/MLPgo3m4yd",,@IT_Tutorials_,#Cisco #AWS #ComptiA #MicrosoftAzure,959421811346825216,https://twitter.com/vCloud_Storage/status/959421811346825216
2018-02-02 13:42:08,JamesMacLondon,,0,2,1,"Cisco Completes Acquisition of BroadSoft #cisco https://newsroom.cisco.com/press-release-content?type=webcontent&articleId=1908621 …",,,#cisco,959421678689374208,https://twitter.com/JamesMacLondon/status/959421678689374208
2018-02-02 13:32:26,DCI_Academy,,0,1,0,"Free IT Training in #Connecticut for young adults! Earn credentials and paid internships! #Hartford #Cisco #CompTIA #career #apprenticeship #jobsearch #job #education #internshippic.twitter.com/fOZgnDf323",,,#Connecticut #Hartford #Cisco #CompTIA #career #apprenticeship #jobsearch #job #education #internshippic,959419239869440001,https://twitter.com/DCI_Academy/status/959419239869440001
2018-02-02 13:32:22,DCI_Academy,,0,1,0,"Free IT Training in #Connecticut for young adults! Earn credentials and paid internships! #Hartford #NewHaven #Bridgeport #Waterbury #Cisco #CompTIA #career #apprenticeship #jobsearch #job #education #internshippic.twitter.com/oICyPGBhx3",,,#Connecticut #Hartford #NewHaven #Bridgeport #Waterbury #Cisco #CompTIA #career #apprenticeship #jobsearch #job #education #internshippic,959419221456379904,https://twitter.com/DCI_Academy/status/959419221456379904
