date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-16 22:00:05,NetComLearning,,0,0,0,"Get insights on #Cisco products and #technologies with our #free #skills #assessment. Or, even check your team's knowledge on these #technologies. Learn more! http://bit.ly/2DnlEKc pic.twitter.com/hbTGWVe6gP",,,#Cisco #technologies #free #skills #assessment #technologies,953386398219997189,https://twitter.com/NetComLearning/status/953386398219997189
2018-01-16 21:47:59,Phanuelavatar,,0,0,0,"The #CCNA curriculum can be the gateway to your IT career. #CISCO #Certification #IT #standardtrainingcernter #Haiti #IT #certification #Cisco #STC",,,#CCNA #CISCO #Certification #IT #standardtrainingcernter #Haiti #IT #certification #Cisco #STC,953383354094817283,https://twitter.com/Phanuelavatar/status/953383354094817283
2018-01-16 21:17:52,MchlGtz,,1,6,14,"Better be at Bosch ConnectedWorld in Berlin, Feb 21+22! Cisco is proud Platinum Sponsor with demos you have to experience... https://www.cisco.com/c/en/us/solutions/industries/manufacturing/webtool.html … @BoschSI @CiscoDevNet @CiscoSpark @AppDynamics @CiscoKinetic @meraki #BCW18 #BCX18 #IoT #Blockchain #CiscoSE #Cisco @CiscoMFG pic.twitter.com/4Sa0kbWbfQ",,@BoschSI @CiscoDevNet @CiscoSpark @AppDynamics @CiscoKinetic @meraki @CiscoMFG,#BCW18 #BCX18 #IoT #Blockchain #CiscoSE #Cisco,953375777671843840,https://twitter.com/MchlGtz/status/953375777671843840
2018-01-16 21:08:10,TechyGeeks1,,0,0,0,"Cisco VPN Client Fix - Error 27850 - Unable to install or uninstall If you are a user of #Cisco VPN clients then y https://blog.techygeekshome.info/2016/04/cisco-vpn-client-fix-error-27850-unable-to-install-or-uninstall/ …",,,#Cisco,953373334825259008,https://twitter.com/TechyGeeks1/status/953373334825259008
2018-01-16 20:59:20,Hybrid_Circle,,0,0,0,"Big picture collaboration – the key to adaptability http://twib.in/l/GEqkXkMrqgx7 via @HYBRID_CIRCLE #Cisco #AWSpic.twitter.com/txp87CFEwN",,@HYBRID_CIRCLE,#Cisco #AWSpic,953371109856108549,https://twitter.com/Hybrid_Circle/status/953371109856108549
2018-01-16 20:56:46,JohnMalzahn,,0,1,1,"#Cisco at #CES: Creating the #self-managing network. Cisco SVP and GM of the service provider business Yvette Kanouff talks about how operators can transition toward more #automated operations | Light Reading http://www.lightreading.com/automation/cisco-at-ces-creating-the-self-managing-network/v/d-id/739688 … via @Light_Reading",,@Light_Reading,#Cisco #CES #self #automated,953370465568899072,https://twitter.com/JohnMalzahn/status/953370465568899072
2018-01-16 20:56:26,fedorys,,0,0,0,"Use of E2E #encryption means that #Cisco Spark cloud components process customer info only in encrypted form. #meltdown #spectre http://bit.ly/2mIg9fN pic.twitter.com/yXCqk5k1vv",,,#encryption #Cisco #meltdown #spectre,953370383662501888,https://twitter.com/fedorys/status/953370383662501888
2018-01-16 20:43:12,Gordon_Hogben,,0,0,0,"Find out why enterprises are adopting #drones for efficiency, cost reduction & safety in their field operations. Learn more in our latest #Cisco #innovation blog: http://bit.ly/2r9IEI0 pic.twitter.com/q0KmqxjRgc",,,#drones #Cisco #innovation,953367052105875456,https://twitter.com/Gordon_Hogben/status/953367052105875456
2018-01-16 20:42:44,CPHJobs,,0,0,0,"We are #hiring a full time Network Administrator III in Soldotna, #Alaska! This job offers #WorkLifeBalance while living in an area known as Alaska's playground. Learn more and apply at http://www.cpgh.org/careers #networkadmin #VMware #EMC #Microsoft #Cisco #Techjobspic.twitter.com/0pbvkNs6Jc",,,#hiring #Alaska #WorkLifeBalance #networkadmin #VMware #EMC #Microsoft #Cisco #Techjobspic,953366934988341249,https://twitter.com/CPHJobs/status/953366934988341249
2018-01-16 20:40:00,egehlers,,0,1,3,"#Cisco’s Robert Albach talking Remote access at #S4x18 @CiscoSecurity @CiscoMFGpic.twitter.com/BP2krvjnkn – at The Fillmore Miami Beach at The Jackie Gleason Theater",,@CiscoSecurity @CiscoMFGpic,#Cisco #S4x18,953366246090829829,https://twitter.com/egehlers/status/953366246090829829
2018-01-16 20:39:42,whatsthebigdata,,0,0,0,"#Cisco predicts 50 billion things connected to #IoT by #2020 - what does it mean to connect? http://dld.bz/gppW5 pic.twitter.com/evHJTexMbp",,,#Cisco #IoT #2020,953366172472348672,https://twitter.com/whatsthebigdata/status/953366172472348672
2018-01-16 20:34:43,KellyAnnBoon,,0,0,1,"@CES 2018: @Cisco Adds Storage Smarts to Cloud DVR #Cisco #TV #CES #DVRhttp://CVSoci.al/i5w-S41-",,@CES @Cisco,#Cisco #TV #CES #DVRhttp,953364918023217154,https://twitter.com/KellyAnnBoon/status/953364918023217154
2018-01-16 20:34:20,Hybrid_Circle,,0,0,0,"Google to open five more datacentre regions across the globe in 2018 http://twib.in/l/qBp4q7rKAprG via @Hybrid_Circle #Cisco #Azurepic.twitter.com/uakR13O1tF",,@Hybrid_Circle,#Cisco #Azurepic,953364821403152384,https://twitter.com/Hybrid_Circle/status/953364821403152384
2018-01-16 20:31:04,csmykay,,0,0,0,"Our partnership with @ciscoDC gives customers the perfect turn-key solution with the combined horsepower from #Cisco and the scalable data platform from MapR via #MapRXD. Read more > http://bit.ly/2Do8I6X #datapic.twitter.com/4qb8RwoOBh",,@ciscoDC,#Cisco #MapRXD #datapic,953363996861698049,https://twitter.com/csmykay/status/953363996861698049
2018-01-16 20:24:30,silviakspiva,,0,11,25,"What is an #API, and where can you find one? Step into the world of #Programming with @susiewee @SheHeroes @CiscoDevNet! http://www.sheheroes.org/videos/sheheroes-ep-19-susie-wee/ … #Cisco #Developers #DevNet #WIT #WomenInTech #Code #100DaysOfCodepic.twitter.com/NhmhNKXsPG",,@susiewee @SheHeroes @CiscoDevNet,#API #Programming #Cisco #Developers #DevNet #WIT #WomenInTech #Code #100DaysOfCodepic,953362347497742336,https://twitter.com/silviakspiva/status/953362347497742336
2018-01-16 20:20:15,brendonrsmith,,0,0,0,"Join us for #SuccessTalk #webinar - Trends in Customer Success Compensation on January 16th! #Cisco http://bit.ly/2EMLW5E pic.twitter.com/PqdOJfK6mQ",,,#SuccessTalk #webinar #Cisco,953361276620558336,https://twitter.com/brendonrsmith/status/953361276620558336
2018-01-16 20:05:47,imSA786,,0,0,2,"I Have Uploaded a video about EtherChannel using Pagp click on this link https://youtu.be/_hofKI3tqHY Like Share & Subscribe channel @cisco_in #Cisco #CCNA #technology",,@cisco_in,#Cisco #CCNA #technology,953357634366726144,https://twitter.com/imSA786/status/953357634366726144
2018-01-16 20:01:51,CXtec,,0,0,0,"Many of you ask, ""How do I configure a Cisco router?"" We see you and we hear you - http://bit.ly/2Ci4tZW . #Cisco #Routerpic.twitter.com/wsrLlKs2po",,,#Cisco #Routerpic,953356645207347206,https://twitter.com/CXtec/status/953356645207347206
2018-01-16 19:57:01,CXtec,,0,0,0,"Everything you need to know about the 2960 switch line from #Cisco. View the full video and transcription here: http://bit.ly/2jY93nz .",,,#Cisco,953355430352359424,https://twitter.com/CXtec/status/953355430352359424
2018-01-16 19:47:03,UKCiscoJobs,,0,0,0,"Senior Network Engineer http://dlvr.it/QBV2Cg #jobs #cisco",,,#jobs #cisco,953352922951135232,https://twitter.com/UKCiscoJobs/status/953352922951135232
2018-01-16 19:46:21,LuBirold,,1,0,0,"Use of E2E #encryption means that #Cisco Spark cloud components process customer info only in encrypted form. #meltdown #spectre http://bit.ly/2ENme10 pic.twitter.com/QS2dUmc0Gs",,,#encryption #Cisco #meltdown #spectre,953352745309782016,https://twitter.com/LuBirold/status/953352745309782016
2018-01-16 19:46:21,CiscoFLselect,,1,0,0,"Use of E2E #encryption means that #Cisco Spark cloud components process customer info only in encrypted form. #meltdown #spectre http://bit.ly/2mMl3bq pic.twitter.com/919TVHHmWI",,,#encryption #Cisco #meltdown #spectre,953352744143749121,https://twitter.com/CiscoFLselect/status/953352744143749121
2018-01-16 19:45:12,WDPI,,0,1,0,"Got #Cisco networking? Get a reference poster from World Data Products. Request yours today! https://www.wdpi.com/about/company-info/free-resources/landing-page/get-the-quick-glance-cisco-poster …",,,#Cisco,953352457559662593,https://twitter.com/WDPI/status/953352457559662593
2018-01-16 19:44:21,jdossias,,0,0,0,"Can #WiFi become a strategic marketing tool? #Cisco and @Cloud4Wi show how. http://bit.ly/2mL4TPD pic.twitter.com/a4uexqC08L",,@Cloud4Wi,#WiFi #Cisco,953352239724167168,https://twitter.com/jdossias/status/953352239724167168
2018-01-16 19:30:51,Optanix,,0,0,0,"With +200 contact centers and 2M endpoints, licenses and systems under our watch, Optanix is the leader in #Cisco UC, UCC and #ITinfrastructure management. See how our #Partner Program can help you drive new revenues and grow customer relationships! #ITOps http://ow.ly/fXAC30hoLn6 pic.twitter.com/Ivr0gBXdBY",,,#Cisco #ITinfrastructure #Partner #ITOps,953348846092013569,https://twitter.com/Optanix/status/953348846092013569
2018-01-16 19:28:02,WTGCOM,,0,0,1,"Earn like a #PowerPartner with @CallTower #UCaaS #Skype4B #Cisco https://goo.gl/2HZGCv pic.twitter.com/CtiP9tazsL",,@CallTower,#PowerPartner #UCaaS #Skype4B #Cisco,953348135950024704,https://twitter.com/WTGCOM/status/953348135950024704
2018-01-16 19:20:16,SpectralinkCorp,,0,1,0,"Come & demo our #Cisco SolutionPlus DECT and Wi-Fi solutions in the World of Solutions E68 #CLEUR http://ow.ly/uuZW30hJGmh pic.twitter.com/WFkxZvUkfR",,,#Cisco #CLEUR,953346180452438017,https://twitter.com/SpectralinkCorp/status/953346180452438017
2018-01-16 19:16:32,UKCiscoJobs,,0,0,0,"ICT Engineer (Cisco) http://dlvr.it/QBTqx7 #jobs #cisco",,,#jobs #cisco,953345242303930368,https://twitter.com/UKCiscoJobs/status/953345242303930368
2018-01-16 19:14:33,rod_adri,,0,0,1,"At Akamai we would love to have you as part of our team! Visit the link below and search for your dream job. What are you waiting for? #Akamai #CostaRica #networking #Cisco Costa Rica / Positions: https://lnkd.in/efG3ZvD pic.twitter.com/HxMSKgY9Fl",,,#Akamai #CostaRica #networking #Cisco,953344741189578752,https://twitter.com/rod_adri/status/953344741189578752
2018-01-16 19:11:56,gkrobcollins,,0,1,1,"Understanding and Configuring the Unidirectional Link Detection Protocol Feature #Cisco #CCNPDChttps://www.cisco.com/c/en/us/support/docs/lan-switching/spanning-tree-protocol/10591-77.html …",,,#Cisco #CCNPDChttps,953344083094790145,https://twitter.com/gkrobcollins/status/953344083094790145
2018-01-16 19:10:29,ndbridge,,0,2,1,"The Bridge Cloud Suite integrates with Teams and Office365. Be more productive. #MicrosoftTeams #Skype4B #Cisco http://www.bridgeoc.com pic.twitter.com/u77DU121rH",,,#MicrosoftTeams #Skype4B #Cisco,953343716844097544,https://twitter.com/ndbridge/status/953343716844097544
2018-01-16 19:07:31,Hybrid_Circle,,0,0,0,"Consumers demand better treatment from mobile operators http://twib.in/l/GEq6q5b46jMp via @Hybrid_Circle #Azure #Cisco",,@Hybrid_Circle,#Azure #Cisco,953342971004575744,https://twitter.com/Hybrid_Circle/status/953342971004575744
2018-01-16 19:04:13,CiscoBlog1,,0,0,0,"5 Things To Know About Cisco's Encrypted Traffic Analytics System #cisco #bhivelabs http://dld.bz/g645g",,,#cisco #bhivelabs,953342141144748033,https://twitter.com/CiscoBlog1/status/953342141144748033
2018-01-16 18:59:32,Hybrid_Circle,,0,0,0,"IDG Contributor Network: 3 pillars of devops success for 2018, part 3 http://twib.in/l/45y6ykAKddGE via @HYBRID_CIRCLE #Microsoft #Cisco pic.twitter.com/OwWtnQartA",,@HYBRID_CIRCLE,#Microsoft #Cisco,953340963128336384,https://twitter.com/Hybrid_Circle/status/953340963128336384
2018-01-16 18:45:04,CXtec,,0,0,0,"How to choose the right #Cisco router for your business: http://bit.ly/2jLiXYv .pic.twitter.com/6kmQ5qfT0G",,,#Cisco,953337321839046657,https://twitter.com/CXtec/status/953337321839046657
2018-01-16 18:29:52,Hybrid_Circle,,0,0,0,"BrandPost: Data-Driven Digital Transformation: Filling the Gaps between Strategy and Execution http://twib.in/l/n8G76ar86r65 via @HYBRID_CIRCLE #AWS #Cisco pic.twitter.com/q481pAEeOe",,@HYBRID_CIRCLE,#AWS #Cisco,953333495266512898,https://twitter.com/Hybrid_Circle/status/953333495266512898
2018-01-16 18:24:04,Collab_Recruit,,0,0,3,"#Cisco's #IoT #Blockchain Merely Scratches the Surface of #DistributedLedger Technologies by @IPWatchdog #InternetOfThings #Cyrptocurrency #Bitcoin https://buff.ly/2mxydIE pic.twitter.com/6hsHdasvmU",,@IPWatchdog,#Cisco #IoT #Blockchain #DistributedLedger #InternetOfThings #Cyrptocurrency #Bitcoin,953332037271900161,https://twitter.com/Collab_Recruit/status/953332037271900161
2018-01-16 18:12:52,tyoutsey,,0,0,0,"Miercom Report: Cisco DNA campus Network Infrastructure Outperforms Competitor #DNA #winner #Cisco http://bit.ly/2mKLiz6 pic.twitter.com/qUSMoVMVTI",,,#DNA #winner #Cisco,953329220075143168,https://twitter.com/tyoutsey/status/953329220075143168
2018-01-16 18:10:28,ndbridge,,0,3,1,"See live Cisco call status in your Skype for Business Online or on-prem with LICC. #MicrosoftTeams #Skype4B #Cisco http://www.bridgeoc.com pic.twitter.com/BDS09S1JTp",,,#MicrosoftTeams #Skype4B #Cisco,953328613708980224,https://twitter.com/ndbridge/status/953328613708980224
2018-01-16 18:08:01,expertoteleco,,0,0,0,"Senior Network Pre-Sales Consultant working from home for a #Cisco Gold Partner. We are looking for someone with at least 3 years experience in the field and Pre-Sales and Cisco Partner experience. Click on the link for the full job description and apply https://buff.ly/2FeipCY",,,#Cisco,953327997351841792,https://twitter.com/expertoteleco/status/953327997351841792
2018-01-16 18:05:23,Owais_M_Khan,,0,0,0,"Use of E2E #encryption means that #Cisco Spark cloud components process customer info only in encrypted form. #meltdown #spectre http://bit.ly/2mLSdYO pic.twitter.com/EoLbvAdpsL",,,#encryption #Cisco #meltdown #spectre,953327335381467136,https://twitter.com/Owais_M_Khan/status/953327335381467136
2018-01-16 18:03:16,NebulaConsultng,,0,0,1,"VBlock Routing Changes for a New Gigabit Ethernet Circuit. Why Pay for the Cloud When You Could Build Your Own? #cisco #emc #vblock #routing #networking #data #app #cloud #gigabit #tech #newenglandpic.twitter.com/4gn9Xu1mcP",,,#cisco #emc #vblock #routing #networking #data #app #cloud #gigabit #tech #newenglandpic,953326802897907712,https://twitter.com/NebulaConsultng/status/953326802897907712
2018-01-16 18:02:03,UKCiscoJobs,,0,0,0,"Senior Network Engineer/ Routing and Switching/ CCNP http://dlvr.it/QBTJr9 #jobs #cisco",,,#jobs #cisco,953326499016335361,https://twitter.com/UKCiscoJobs/status/953326499016335361
2018-01-16 17:55:12,Cortexica,,0,0,0,"“AI Safe brings together an IT powerhouse with a pioneering disruptor to provide a targeted solution to solve real-world problems.” Check out the full article here: http://ow.ly/sJSj30hNXT0 via @ComputerWeekly #AIsafe #Cortexica #CISCO pic.twitter.com/HN3XMCKfzC",,@ComputerWeekly,#AIsafe #Cortexica #CISCO,953324773106429953,https://twitter.com/Cortexica/status/953324773106429953
2018-01-16 17:47:04,UKCiscoJobs,,0,0,0,"Backend Software Engineer http://dlvr.it/QBTCGY #jobs #cisco",,,#jobs #cisco,953322726004944896,https://twitter.com/UKCiscoJobs/status/953322726004944896
2018-01-16 17:45:27,NanetteLander1,,0,0,1,"Can #WiFi become a strategic marketing tool? #Cisco and @Cloud4Wi show how. http://bit.ly/2ENWW2R pic.twitter.com/cddLTFCGxk",,@Cloud4Wi,#WiFi #Cisco,953322318524067847,https://twitter.com/NanetteLander1/status/953322318524067847
2018-01-16 17:41:02,CXtec,,0,1,1,"What do #Macklemore and #equal2new #Cisco #networking equipment have in common? 90% off list prices! http://bit.ly/2jGPfEm #ThriftShoppic.twitter.com/sjNPd1ehhY",,,#Macklemore #equal2new #Cisco #networking #ThriftShoppic,953321206677196800,https://twitter.com/CXtec/status/953321206677196800
2018-01-16 17:37:11,Hybrid_Circle,,0,0,0,"#Cisco collaborates with startup for AI health and safety trial http://twib.in/l/65y4e8aME8k5 via @Hybrid_Circle #HPE #AWS",,@Hybrid_Circle,#Cisco #HPE #AWS,953320240414420992,https://twitter.com/Hybrid_Circle/status/953320240414420992
2018-01-16 17:36:50,italiavola,,0,0,0,"San Francisco in a nice late afternoon of June #visitsanfrancisco #cisco #sanfrancisco… https://www.instagram.com/p/BeBNqpWFtB_/",,,#visitsanfrancisco #cisco #sanfrancisco,953320150970888192,https://twitter.com/italiavola/status/953320150970888192
2018-01-16 17:34:00,italiavola,,0,0,0,"The Golden Gate and Cisco! #goldengate #sanfrancisco #sanfranciscobay #cisco #sfo… https://www.instagram.com/p/BeBNWBoFx6u/",,,#goldengate #sanfrancisco #sanfranciscobay #cisco #sfo,953319439553974279,https://twitter.com/italiavola/status/953319439553974279
2018-01-16 17:33:59,RushVTEE,,0,1,1,"#Cisco is able to detect malware in encrypted traffic..... Huge. https://www.techspot.com/news/72743-weekend-tech-reading-what-happened-vista-cisco-detect-malware-encrypted.html …",,,#Cisco,953319433321242624,https://twitter.com/RushVTEE/status/953319433321242624
2018-01-16 17:33:30,smvalmeida,,0,0,0,"Four Malicious Google Chrome Extensions Affect 500K Users #cisco #security https://lnkd.in/g-T6ngW",,,#cisco #security,953319313867358208,https://twitter.com/smvalmeida/status/953319313867358208
2018-01-16 17:30:04,know_wisd_trng,,0,0,0,"Our Implementing Cisco Video Network Devices (CIVND) course will prepare you for the 210-065 certification exam. Learn more: http://bit.ly/2Brv4jb #KnowledgeWisdomTraining #Cary #LearningCenter #Certification #CiscoTraining #Cisco pic.twitter.com/O8frIRjiTU",,,#KnowledgeWisdomTraining #Cary #LearningCenter #Certification #CiscoTraining #Cisco,953318448800595970,https://twitter.com/know_wisd_trng/status/953318448800595970
2018-01-16 17:28:13,scottaeddy,,0,1,2,"#CiscoPartner @ResponseTap uses Finesse APIs to bring call intelligence to the contact center: ""Our first steps developing for #CiscoFinesse have been pain free."" #Cisco #API #Developers #DevNet #CiscoPartners @denisetkwan @CiscoCollab @CiscoDevNet http://bit.ly/2mLTmzu pic.twitter.com/6bxDTNzWjg",,@ResponseTap @denisetkwan @CiscoCollab @CiscoDevNet,#CiscoPartner #CiscoFinesse #Cisco #API #Developers #DevNet #CiscoPartners,953317984222629888,https://twitter.com/scottaeddy/status/953317984222629888
2018-01-16 17:26:11,ReclutamientoMX,,0,0,0,"Can #WiFi become a strategic marketing tool? #Cisco and @Cloud4Wi show how. http://bit.ly/2EOkX9N pic.twitter.com/iWUVYeQLM4",,@Cloud4Wi,#WiFi #Cisco,953317470768570368,https://twitter.com/ReclutamientoMX/status/953317470768570368
2018-01-16 17:22:03,UKCiscoJobs,,0,0,0,"SC/DV Cleared Network Team Lead http://dlvr.it/QBT23c #jobs #cisco",,,#jobs #cisco,953316432179216384,https://twitter.com/UKCiscoJobs/status/953316432179216384
2018-01-16 17:18:54,CMooreHere,,0,0,0,"still has a new needs for a #Telecommunication Engineer with solid #Cisco #VoIP #CUCM and #Video for a FT job in #NYC - salary goes to 120K.",,,#Telecommunication #Cisco #VoIP #CUCM #Video #NYC,953315639011225602,https://twitter.com/CMooreHere/status/953315639011225602
2018-01-16 17:15:27,NikiWalek,,0,0,0,"Use of E2E #encryption means that #Cisco Spark cloud components process customer info only in encrypted form. #meltdown #spectre http://bit.ly/2mKo10l pic.twitter.com/HrvfinLpsC",,,#encryption #Cisco #meltdown #spectre,953314771226406912,https://twitter.com/NikiWalek/status/953314771226406912
2018-01-16 17:05:58,c0deIII,,0,0,0,"...where applications meet infrastructure. https://lnkd.in/ePwTZvX #Cisco #DevNet #DevNetCreate #Tech #Conference #SiliconValley",,,#Cisco #DevNet #DevNetCreate #Tech #Conference #SiliconValley,953312382578774017,https://twitter.com/c0deIII/status/953312382578774017
2018-01-16 17:05:01,CRN,,0,1,2,"5 Things To Know About @Cisco's Encrypted Traffic Analytics System: http://go.crn.com/2mC7kTR @CiscoPartners #Cisco pic.twitter.com/P2SUj2VHxV",,@Cisco @CiscoPartners,#Cisco,953312144472363014,https://twitter.com/CRN/status/953312144472363014
2018-01-16 17:02:36,SNetworxx,,0,0,0,"Networking matters as it is encouraging people to achieve their goals http://www.synergynetworxx.com #networking #Cisco #practical #Training #network #success #encourage #devicespic.twitter.com/ZQ7Auo8gGC – at Woolwich Equitable",,,#networking #Cisco #practical #Training #network #success #encourage #devicespic,953311537019736064,https://twitter.com/SNetworxx/status/953311537019736064
2018-01-16 17:02:19,MarkPickens3,,0,0,0,"Use of E2E #encryption means that #Cisco Spark cloud components process customer info only in encrypted form. #meltdown #spectre http://bit.ly/2FJFduu pic.twitter.com/Zhe1k5Zgmd",,,#encryption #Cisco #meltdown #spectre,953311465582166016,https://twitter.com/MarkPickens3/status/953311465582166016
2018-01-16 17:01:49,c0deIII,,0,0,1,"That moment when your body, soul and spirit is about one thing and one event - @DevNetCreate 2018. And you are preparing everything prep-able to make sure you don't miss such meeting it will be a remarkable meeting. #Cisco #DevNet #DevNetCreate #Tech #Conference #SiliconValley",,@DevNetCreate,#Cisco #DevNet #DevNetCreate #Tech #Conference #SiliconValley,953311336829681664,https://twitter.com/c0deIII/status/953311336829681664
2018-01-16 16:40:16,abhilashm2005,,0,2,3,"Can #WiFi become a strategic marketing tool? #Cisco and @Cloud4Wi show how. http://bit.ly/2FLtqMA pic.twitter.com/2KDu4YVCLQ",,@Cloud4Wi,#WiFi #Cisco,953305916484476928,https://twitter.com/abhilashm2005/status/953305916484476928
2018-01-16 16:40:14,rustsmit,,0,0,0,"Use of E2E #encryption means that #Cisco Spark cloud components process customer info only in encrypted form. #meltdown #spectre http://bit.ly/2rbrqtv pic.twitter.com/XMtw8rL6Yo",,,#encryption #Cisco #meltdown #spectre,953305907525435392,https://twitter.com/rustsmit/status/953305907525435392
2018-01-16 16:37:03,CXtec,,0,0,0,"5 Key Benefits Of Using #Cisco 6500 Series Switches: http://bit.ly/2k0L6fp . #CiscoSwitches #UsedCisco #ITpic.twitter.com/KSKoTdRFGa",,,#Cisco #CiscoSwitches #UsedCisco #ITpic,953305107713744906,https://twitter.com/CXtec/status/953305107713744906
2018-01-16 16:33:04,UKCiscoJobs,,0,0,0,"Security Operations Manager http://dlvr.it/QBSj0z #jobs #cisco",,,#jobs #cisco,953304105711108096,https://twitter.com/UKCiscoJobs/status/953304105711108096
2018-01-16 16:29:28,DistrictPacket,,0,0,0,"Cisco’s new tool will detect malware in encrypted traffic https://www.hackread.com/?p=60635 via @hackread #Cisco #cybersecurity",,@hackread,#Cisco #cybersecurity,953303196541239296,https://twitter.com/DistrictPacket/status/953303196541239296
2018-01-16 16:29:25,Hybrid_Circle,,0,0,0,"IDG Contributor Network: To combat insider threats, arm yourself with a 3-pronged strategy http://twib.in/l/oaynpr9z6e8a via @HYBRID_CIRCLE #Cisco #Microsoftpic.twitter.com/MCyorkWijv",,@HYBRID_CIRCLE,#Cisco #Microsoftpic,953303185090850816,https://twitter.com/Hybrid_Circle/status/953303185090850816
