date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2010-01-26 06:05:30,marcoprodrigues,,0,0,0,"How a Cisco 7970G should be configured :) Next step, run #JUNOS? #juniper #cisco http://tweetphoto.com/9619351",,,#JUNOS #juniper #cisco,8225222479,https://twitter.com/marcoprodrigues/status/8225222479
2010-01-26 05:58:27,abner852,,0,0,0,"New post: JanSport Air Cisco Metro Daypack (http://bit.ly/6PEeNU) #cisco #daypack #jansport #metro",,,#cisco #daypack #jansport #metro,8225032101,https://twitter.com/abner852/status/8225032101
2010-01-26 05:47:32,tikr_de_favs,,0,0,0,"telepresence: #Cisco CEO John Chambers Announces #Telemedicine Pilot Program for California. The future with #TelePrese http://url4.eu/1E37E",,,#Cisco #Telemedicine #TelePrese,8224747626,https://twitter.com/tikr_de_favs/status/8224747626
2010-01-26 05:25:13,mmcgregor,,0,0,0,"Who's your urban daddy? #cisco installing TelePresence in every apartment whether residents want it or not http://bit.ly/6Ya02v",,,#cisco,8224127088,https://twitter.com/mmcgregor/status/8224127088
2010-01-26 05:00:29,integracon,,0,0,0,"Ticonderoga Securities analyst Brian White said in a memo to clients that this pairing could rival Cisco's v... http://bit.ly/4IjbHP #cisco",,,#cisco,8223379416,https://twitter.com/integracon/status/8223379416
2010-01-26 04:58:28,ThatFridgeGuy,,0,0,0,"RT @aarondelp: First Big UCS Blog Post: #Cisco #UCS vs #IBM and #HP - Where are the Brains? http://bit.ly/7Ox87e <- Nice post, thanx.",,@aarondelp,#Cisco #UCS #IBM #HP,8223312287,https://twitter.com/ThatFridgeGuy/status/8223312287
2010-01-26 04:52:11,omarsultan,,0,1,0,"@arrondelp: First Big UCS Blog Post: #Cisco #UCS vs #IBM and #HP - Where are the Brains? http://bit.ly/7Ox87e",,@arrondelp,#Cisco #UCS #IBM #HP,8223118960,https://twitter.com/omarsultan/status/8223118960
2010-01-26 04:47:43,JDEdwards21,,0,0,0,"@OutsourcedCisco This is the week we make #Cisco Managed services affordable for our partners. #in",,@OutsourcedCisco,#Cisco #in,8222978639,https://twitter.com/JDEdwards21/status/8222978639
2010-01-26 04:23:43,ToddSmithInvest,,0,0,0,"#Cisco struck #Fortune as a #parent friendly #workplace http://tinyurl.com/ydxap3d",,,#Cisco #Fortune #parent #workplace,8222194471,https://twitter.com/ToddSmithInvest/status/8222194471
2010-01-26 04:22:17,wolfbrthr,,0,0,0,"RT @aarondelp: 1st Big UCS Blog Post: #Cisco #UCS vs #IBM & #HP - Where r the Brains? http://bit.ly/7Ox87e <= great job, just left a comment",,@aarondelp,#Cisco #UCS #IBM #HP,8222146920,https://twitter.com/wolfbrthr/status/8222146920
2010-01-26 04:12:21,ciscojob,,0,0,0,"New Job Listing: Sr. Network Engineer: Indian Jobs Online - Chennai, Tamil Nadu - Network Engin... http://bit.ly/5yhi9M #cisco #jobs #india",,,#cisco #jobs #india,8221806652,https://twitter.com/ciscojob/status/8221806652
2010-01-26 02:28:15,AmplicateTL,,0,0,0,"See why 136 people hate #cisco : http://j.mp/11cXXK?",,,#cisco,8217947660,https://twitter.com/AmplicateTL/status/8217947660
2010-01-26 02:11:59,tequilavalley,,0,1,1,"""Lanzamiento Borderless Networks, CISCO."" http://bit.ly/5ty62w #TQV #CISCO",,,#TQV #CISCO,8217339434,https://twitter.com/tequilavalley/status/8217339434
2010-01-26 02:00:04,ciscodisco,,0,0,0,"The Top 3 Security Challenges to Borderless Networks in 2010 #cisco... http://tinyurl.com/y9nr8uv",,,#cisco,8216881405,https://twitter.com/ciscodisco/status/8216881405
2010-01-26 00:15:50,kevin_houston,,0,0,0,"RT @aarondelp: First Big UCS Blog Post: #Cisco #UCS vs #IBM and #HP - Where are the Brains? http://bit.ly/7Ox87e",,@aarondelp,#Cisco #UCS #IBM #HP,8213490375,https://twitter.com/kevin_houston/status/8213490375
