date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2010-01-28 20:21:15,ToddSmithInvest,,0,0,0,"#WallStreetJournal: #Cisco Expected To Post Gains In Profit & Sales http://tinyurl.com/yc26t3c #stock #nyse #nasdaq",,,#WallStreetJournal #Cisco #stock #nyse #nasdaq,8336804986,https://twitter.com/ToddSmithInvest/status/8336804986
2010-01-28 20:19:10,ToddSmithInvest,,0,0,0,"#Tandberg demos #multiscreen #teleconferencing using #Cisco standard http://tinyurl.com/ycjr97m",,,#Tandberg #multiscreen #teleconferencing #Cisco,8336735153,https://twitter.com/ToddSmithInvest/status/8336735153
2010-01-28 19:40:11,Ciscloud,,0,0,0,"#Cisco #Cloud Host.net Combines DataCore Software, VMware and Cisco to Deliver ...: Tags: Cisco, Cloud Computi... http://bit.ly/9FmO5d #TCN",,,#Cisco #Cloud #TCN,8335432144,https://twitter.com/Ciscloud/status/8335432144
2010-01-28 19:40:11,TheTechGang,,0,0,0,"#Cisco #Cloud Host.net Combines DataCore Software, VMware and Cisco to Deliver ...: Tags: Cisco, Cloud Computi... http://bit.ly/9FmO5d #TCN",,,#Cisco #Cloud #TCN,8335431945,https://twitter.com/TheTechGang/status/8335431945
2010-01-28 19:40:11,Ciscloud,,0,0,0,"#Cisco #Cloud SMB Tech Rollup: Security Concerns, Cloud Integrations, Collab Tools: cisco, cloud computing, co... http://bit.ly/aUUQ3d #TCN",,,#Cisco #Cloud #TCN,8335431576,https://twitter.com/Ciscloud/status/8335431576
2010-01-28 19:40:10,TheTechGang,,0,0,0,"#Cisco #Cloud SMB Tech Rollup: Security Concerns, Cloud Integrations, Collab Tools: cisco, cloud computing, co... http://bit.ly/aUUQ3d #TCN",,,#Cisco #Cloud #TCN,8335431331,https://twitter.com/TheTechGang/status/8335431331
2010-01-28 19:40:09,Ciscloud,,0,0,0,"#Cisco #Cloud Logicalis launches Cooperative Enterprise Cloud Service - Telecompaper: Logicalis will also be l... http://bit.ly/bif8AS #TCN",,,#Cisco #Cloud #TCN,8335430856,https://twitter.com/Ciscloud/status/8335430856
2010-01-28 19:40:09,TheTechGang,,0,0,0,"#Cisco #Cloud Logicalis launches Cooperative Enterprise Cloud Service - Telecompaper: Logicalis will also be l... http://bit.ly/bif8AS #TCN",,,#Cisco #Cloud #TCN,8335430658,https://twitter.com/TheTechGang/status/8335430658
2010-01-28 19:40:08,TheTechGang,,0,0,0,"#Cisco #Cloud World Enters the New Internet Age with Service Web 3.0: Adobe amazon Android Apple apple tablet ... http://bit.ly/bUxaDv #TCN",,,#Cisco #Cloud #TCN,8335430133,https://twitter.com/TheTechGang/status/8335430133
2010-01-28 19:40:08,Ciscloud,,0,0,0,"#Cisco #Cloud World Enters the New Internet Age with Service Web 3.0: Adobe amazon Android Apple apple tablet ... http://bit.ly/bUxaDv #TCN",,,#Cisco #Cloud #TCN,8335429846,https://twitter.com/Ciscloud/status/8335429846
2010-01-28 19:40:07,TheTechGang,,0,0,0,"#Cisco #Cloud business datacentres the cloud Content at ZDNet UK: ... provider also has a worldwide network of... http://bit.ly/bnCocg #TCN",,,#Cisco #Cloud #TCN,8335429367,https://twitter.com/TheTechGang/status/8335429367
2010-01-28 19:40:07,Ciscloud,,0,0,0,"#Cisco #Cloud business datacentres the cloud Content at ZDNet UK: ... provider also has a worldwide network of... http://bit.ly/bnCocg #TCN",,,#Cisco #Cloud #TCN,8335429149,https://twitter.com/Ciscloud/status/8335429149
2010-01-28 19:40:05,TheCloudNetwork,,0,0,0,"#Cisco #Cloud Host.net Combines DataCore Software, VMware and Cisco to Deliver ...: Tags: Cisco, Cloud Computi... http://bit.ly/9FmO5d #TCN",,,#Cisco #Cloud #TCN,8335428053,https://twitter.com/TheCloudNetwork/status/8335428053
2010-01-28 19:40:03,TheCloudNetwork,,0,0,0,"#Cisco #Cloud SMB Tech Rollup: Security Concerns, Cloud Integrations, Collab Tools: cisco, cloud computing, co... http://bit.ly/aUUQ3d #TCN",,,#Cisco #Cloud #TCN,8335426917,https://twitter.com/TheCloudNetwork/status/8335426917
2010-01-28 19:40:02,TheCloudNetwork,,0,0,0,"#Cisco #Cloud Logicalis launches Cooperative Enterprise Cloud Service - Telecompaper: Logicalis will also be l... http://bit.ly/bif8AS #TCN",,,#Cisco #Cloud #TCN,8335425788,https://twitter.com/TheCloudNetwork/status/8335425788
2010-01-28 19:40:00,TheCloudNetwork,,0,0,0,"#Cisco #Cloud World Enters the New Internet Age with Service Web 3.0: Adobe amazon Android Apple apple tablet ... http://bit.ly/bUxaDv #TCN",,,#Cisco #Cloud #TCN,8335425160,https://twitter.com/TheCloudNetwork/status/8335425160
2010-01-28 19:39:59,TheCloudNetwork,,0,0,0,"#Cisco #Cloud business datacentres the cloud Content at ZDNet UK: ... provider also has a worldwide network of... http://bit.ly/bnCocg #TCN",,,#Cisco #Cloud #TCN,8335424548,https://twitter.com/TheCloudNetwork/status/8335424548
2010-01-28 19:34:57,binhead,,0,0,0,"Awesomes! #Cisco #Fix sometimes i AM god",,,#Cisco #Fix,8335254264,https://twitter.com/binhead/status/8335254264
2010-01-28 19:13:47,AHECTA,,0,0,0,"RT @AVMag: Cisco opens telepresence standards, but Polycom noticeable by absence http://ow.ly/11iiY #avtweeps #telepresence #cisco",,@AVMag,#avtweeps #telepresence #cisco,8334530313,https://twitter.com/AHECTA/status/8334530313
2010-01-28 18:42:12,jerkb0t,,0,0,0,"Check out my idea: Collaborative Virtual Computing Infrastructure (login required) http://bit.ly/cU9mQn #innovation #cisco #iprize",,,#innovation #cisco #iprize,8333440883,https://twitter.com/jerkb0t/status/8333440883
2010-01-28 18:23:38,greentechmedia,,0,0,0,"On the #cisco webinar discussion #IP and #smartgrid w/ Dee Dee Pare, Tom Herbst and Rick Thompson",,,#cisco #IP #smartgrid,8332790938,https://twitter.com/greentechmedia/status/8332790938
2010-01-28 18:12:13,acidd_tic21,,0,0,0,"P. ANGHERT- Forum Green Connected Cities-ACIDD http://pi.pe/-g8uf3x #ForumGreenConnectedCities2009 #TIC #DeveloppementDurable #Usages #Cisco",,,#ForumGreenConnectedCities2009 #TIC #DeveloppementDurable #Usages #Cisco,8332396827,https://twitter.com/acidd_tic21/status/8332396827
2010-01-28 18:05:40,integracon,,0,0,0,"based retailer of hunting, fishing and camping gear, has a network that is Cisco-based from the switches to ... http://bit.ly/caDGvP #cisco",,,#cisco,8332169230,https://twitter.com/integracon/status/8332169230
2010-01-28 17:34:47,Ciscloud,,0,0,0,"#Cisco #Cloud Broadcom Snags Networking GM From Cisco (socalTech.com) : Stilton ...: Ramaswami joins Broadcom ... http://bit.ly/c0rAtn #TCN",,,#Cisco #Cloud #TCN,8331087372,https://twitter.com/Ciscloud/status/8331087372
2010-01-28 17:34:47,TheTechGang,,0,0,0,"#Cisco #Cloud Broadcom Snags Networking GM From Cisco (socalTech.com) : Stilton ...: Ramaswami joins Broadcom ... http://bit.ly/c0rAtn #TCN",,,#Cisco #Cloud #TCN,8331087008,https://twitter.com/TheTechGang/status/8331087008
2010-01-28 17:34:45,Ciscloud,,0,0,0,"#Cisco #Cloud Cisco, VMware, NetApp link up on cloud security: Categories: CloudApplications Tags: Cisco, Clou... http://bit.ly/dCS2h3 #TCN",,,#Cisco #Cloud #TCN,8331086172,https://twitter.com/Ciscloud/status/8331086172
2010-01-28 17:34:44,TheTechGang,,0,0,0,"#Cisco #Cloud Cisco, VMware, NetApp link up on cloud security: Categories: CloudApplications Tags: Cisco, Clou... http://bit.ly/dCS2h3 #TCN",,,#Cisco #Cloud #TCN,8331085430,https://twitter.com/TheTechGang/status/8331085430
2010-01-28 17:34:43,TheCloudNetwork,,0,0,0,"#Cisco #Cloud Broadcom Snags Networking GM From Cisco (socalTech.com) : Stilton ...: Ramaswami joins Broadcom ... http://bit.ly/c0rAtn #TCN",,,#Cisco #Cloud #TCN,8331085079,https://twitter.com/TheCloudNetwork/status/8331085079
2010-01-28 17:34:42,TheCloudNetwork,,0,0,0,"#Cisco #Cloud Cisco, VMware, NetApp link up on cloud security: Categories: CloudApplications Tags: Cisco, Clou... http://bit.ly/dCS2h3 #TCN",,,#Cisco #Cloud #TCN,8331084432,https://twitter.com/TheCloudNetwork/status/8331084432
2010-01-28 17:30:22,New_Invention,,0,0,0,"RT @sharedideas: #Cisco offers $250k for your #idea http://tinyurl.com/ybq5caw #invent #invention #contest #prize ... http://bit.ly/c348Fs",,@sharedideas,#Cisco #idea #invent #invention #contest #prize,8330930863,https://twitter.com/New_Invention/status/8330930863
2010-01-28 17:30:21,New_Invention,,0,0,0,"RT @Cisco_Mobile: #Cisco offers $250k for your #idea http://tinyurl.com/ybq5caw #invent #invention #contest #prize... http://bit.ly/9YxYuh",,@Cisco_Mobile,#Cisco #idea #invent #invention #contest #prize,8330930135,https://twitter.com/New_Invention/status/8330930135
2010-01-28 17:29:45,sharedideas,,0,0,0,"RT @Cisco_Mobile: #Cisco offers $250k for your #idea http://tinyurl.com/ybq5caw #invent #invention #contest #prize http://ff.im/-f09hr",,@Cisco_Mobile,#Cisco #idea #invent #invention #contest #prize,8330907445,https://twitter.com/sharedideas/status/8330907445
2010-01-28 17:27:06,sharedideas,,0,1,0,"#Cisco offers $250k for your #idea http://tinyurl.com/ybq5caw #invent #invention #contest #prize http://ff.im/-f09hq",,,#Cisco #idea #invent #invention #contest #prize,8330814457,https://twitter.com/sharedideas/status/8330814457
2010-01-28 17:27:05,sharedideas,,0,0,0,"#Cisco offers $250k for your #idea http://tinyurl.com/ybq5caw #invent #invention #contest #prize (via @Cisco_Mobile) http://ff.im/-f09hl",,@Cisco_Mobile,#Cisco #idea #invent #invention #contest #prize,8330814104,https://twitter.com/sharedideas/status/8330814104
2010-01-28 17:02:27,JerryZambrano,,0,0,0,"@charltonb Still not sold on #cloudcomputing but looking forward 2 yur tweets-How do U feel hardware ( #Cisco) will play a roll? Significant?",,@charltonb,#cloudcomputing #Cisco,8329937339,https://twitter.com/JerryZambrano/status/8329937339
2010-01-28 17:00:22,rsbrown7,,0,0,0,"Check it out: How to monetize your brand and content on #social #entertainment web sites http://bit.ly/c0JlRe #CiscoEos #Cisco",,,#social #entertainment #CiscoEos #Cisco,8329858958,https://twitter.com/rsbrown7/status/8329858958
2010-01-28 16:56:30,radinfo,,0,0,0,"RT @Cisco_Mobile: #Cisco offers $250k for your #idea http://tinyurl.com/ybq5caw #invent #invention #contest #prize",,@Cisco_Mobile,#Cisco #idea #invent #invention #contest #prize,8329718602,https://twitter.com/radinfo/status/8329718602
2010-01-28 16:41:26,avolovoy,,0,0,0,"#Cisco offers $250k for your #idea http://tinyurl.com/ybq5caw #invent #invention #contest #prize (via @Cisco_Mobile)",,@Cisco_Mobile,#Cisco #idea #invent #invention #contest #prize,8329179323,https://twitter.com/avolovoy/status/8329179323
2010-01-28 16:38:46,samanthashepard,,0,0,0,"on a conf call with #cisco peeps. Also on the call? Robert Scorpio. Anyone else watch General Hospital back in the day?",,,#cisco,8329082360,https://twitter.com/samanthashepard/status/8329082360
2010-01-28 16:31:28,ToddSmithInvest,,0,1,0,"#Cisco offers $250k for your #idea http://tinyurl.com/ybq5caw #invent #invention #contest #prize",,,#Cisco #idea #invent #invention #contest #prize,8328814507,https://twitter.com/ToddSmithInvest/status/8328814507
2010-01-28 16:21:02,rbiesel,,0,0,0,"RT @AVMag: Cisco opens telepresence standards, but Polycom noticeable by absence http://ow.ly/11iiY #avtweeps #telepresence #cisco ^rb",,@AVMag,#avtweeps #telepresence #cisco,8328430999,https://twitter.com/rbiesel/status/8328430999
2010-01-28 16:13:17,Tradeloop,,0,0,0,"WTS: LOT OF 454 #Cisco 1000BASE-SX GBIC, WS-G5484 TAKING BEST OFFER ON A LOT OF 454 PCS OF CISCO... http://tradeloop.com/t/?b=747847",,,#Cisco,8328150319,https://twitter.com/Tradeloop/status/8328150319
2010-01-28 16:10:28,Rashtrakut,,0,0,0,"#Apple had to fight #Cisco for the name #iPhone, may have to fight #fujitsu for the name #iPad http://tinyurl.com/yz2j32k",,,#Apple #Cisco #iPhone #fujitsu #iPad,8328050125,https://twitter.com/Rashtrakut/status/8328050125
2010-01-28 15:43:22,plinesch,,0,0,0,"#Cisco Security Advisory: Multiple Vulnerabilities in Cisco Unified MeetingPlace - http://ow.ly/11oeg",,,#Cisco,8327045926,https://twitter.com/plinesch/status/8327045926
2010-01-28 15:40:01,colovirt,,0,0,0,"Making Visio rack diagrams for our #Cisco #UCS rollout.",,,#Cisco #UCS,8326921979,https://twitter.com/colovirt/status/8326921979
2010-01-28 15:15:52,CombatNetworks,,0,0,0,"IPv4 vs IPv6: How to have your cake and eat it too http://sqixk.th8.us #technical #IPV6 #networking #cisco #nortel #f5 #IP",,,#technical #IPV6 #networking #cisco #nortel #f5 #IP,8326029356,https://twitter.com/CombatNetworks/status/8326029356
2010-01-28 14:59:38,integracon,,0,0,0,"London's Grosvenor House is to become part of a 25-strong network of Marriott hotels offering Cisco's high-t... http://bit.ly/9XY9a2 #cisco",,,#cisco,8325432824,https://twitter.com/integracon/status/8325432824
2010-01-28 14:51:43,chadbullock,,0,0,0,"Using TelePresence to sit at the end of a conference room table with 12 partner executives 2K miles away. It's like I'm there! #Cisco",,,#Cisco,8325151001,https://twitter.com/chadbullock/status/8325151001
2010-01-28 14:38:42,nicole_conley,,0,0,0,"Project Hired Helps Wounded Warriors Get Hired http://bit.ly/bjDrvx #San Jose, #Veterans, #Google, #Cisco",,,#San #Veterans #Google #Cisco,8324692121,https://twitter.com/nicole_conley/status/8324692121
2010-01-28 14:37:45,headgeeks,,0,0,0,"Finishing up #networkers2010. Great show, especially cool hanging w/all my European compadres at #Cisco again. Hope to see u all in Vegas!",,,#networkers2010 #Cisco,8324658154,https://twitter.com/headgeeks/status/8324658154
2010-01-28 14:35:02,plinesch,,0,0,0,"Good article on #Cisco's @Padmasree in Forbes! http://ow.ly/11enD",,@Padmasree,#Cisco,8324561454,https://twitter.com/plinesch/status/8324561454
2010-01-28 14:29:02,Ciscloud,,0,0,0,"#Cisco #Cloud Broadcom Snags Networking GM From Cisco: Ramaswami joins Broadcom from Cisco Systems, where he w... http://bit.ly/ajTh7p #TCN",,,#Cisco #Cloud #TCN,8324345323,https://twitter.com/Ciscloud/status/8324345323
2010-01-28 14:29:01,TheTechGang,,0,0,0,"#Cisco #Cloud Broadcom Snags Networking GM From Cisco: Ramaswami joins Broadcom from Cisco Systems, where he w... http://bit.ly/ajTh7p #TCN",,,#Cisco #Cloud #TCN,8324345057,https://twitter.com/TheTechGang/status/8324345057
2010-01-28 14:29:01,TheCloudNetwork,,0,0,0,"#Cisco #Cloud Broadcom Snags Networking GM From Cisco: Ramaswami joins Broadcom from Cisco Systems, where he w... http://bit.ly/ajTh7p #TCN",,,#Cisco #Cloud #TCN,8324344866,https://twitter.com/TheCloudNetwork/status/8324344866
2010-01-28 14:15:39,TheCloudNetwork,,0,0,0,"@Twitter - #Cisco - Can Cisco force me to give up my account if it has Cisco in it the name?",,@Twitter,#Cisco,8323874491,https://twitter.com/TheCloudNetwork/status/8323874491
2010-01-28 14:14:09,leewhite,,0,0,0,"Have I mentioned lately how much I am enjoying my work at #Cisco. In the middle of their collab offering development. :-)",,,#Cisco,8323822770,https://twitter.com/leewhite/status/8323822770
2010-01-28 13:10:02,plinesch,,0,0,0,"RT @Cisco_Channels: Six Twitter Tips for Partners and Results from our Informal Survey: http://bit.ly/9HrAzy #cisco #jsb",,@Cisco_Channels,#cisco #jsb,8321747312,https://twitter.com/plinesch/status/8321747312
2010-01-28 13:02:06,davegraham,,0,0,0,"Inside the (almost) mothership #Cisco http://tweetphoto.com/9783291",,,#Cisco,8321508329,https://twitter.com/davegraham/status/8321508329
2010-01-28 12:50:57,woueb,,0,0,0,"Last conference at Cisco Networkers : Hacked while browsing #cisco #networkers2010",,,#cisco #networkers2010,8321180396,https://twitter.com/woueb/status/8321180396
2010-01-28 12:42:31,integracon,,0,0,0,"""Integrating a HP ProCurve and Cisco Network"" delivers over 10 hours of exceptional viewing quality and inst... http://bit.ly/aKZA25 #cisco",,,#cisco,8320943080,https://twitter.com/integracon/status/8320943080
2010-01-28 12:25:53,SamMoulton,,0,0,0,"RT @valb00 [new link] For those curious about security of foundation for #Cisco #VMware #NetApp #SMT solution see http://bit.ly/bXnqbT #IVA",,@valb00,#Cisco #VMware #NetApp #SMT #IVA,8320484307,https://twitter.com/SamMoulton/status/8320484307
2010-01-28 12:19:26,Ciscloud,,0,0,0,"#Cisco #Cloud - For all the Cisco related Cloud Computing News check out @CisCloud",,@CisCloud,#Cisco #Cloud,8320309491,https://twitter.com/Ciscloud/status/8320309491
2010-01-28 11:29:20,Ciscloud,,0,0,0,"#Cloud #CloudComputing - #Cisco shuts down my Account @CiscoCloud so moved to @CisCloud",,@CiscoCloud @CisCloud,#Cloud #CloudComputing #Cisco,8319080289,https://twitter.com/Ciscloud/status/8319080289
2010-01-28 10:32:41,AVMag,,0,2,0,"Cisco opens telepresence standards, but Polycom noticeable by absence http://ow.ly/11iiY #avtweeps #telepresence #cisco",,,#avtweeps #telepresence #cisco,8317870486,https://twitter.com/AVMag/status/8317870486
2010-01-28 10:17:33,integracon,,0,0,0,"... its second-ever “I-Prize"" contest to tap great business and technology ideas from you, the “Human Networ... http://bit.ly/aGMNHI #cisco",,,#cisco,8317582757,https://twitter.com/integracon/status/8317582757
2010-01-28 09:23:18,valb00,,0,1,0,"[new link] For those curious about the security of the foundation for #Cisco #VMware #NetApp #SMT solution, see: http://bit.ly/bXnqbT #IVA",,,#Cisco #VMware #NetApp #SMT #IVA,8316566187,https://twitter.com/valb00/status/8316566187
2010-01-28 09:10:58,fabiokung,,0,0,0,"San Francisco, San Jose and New York: my trip starts Friday. Thanks #cisco",,,#cisco,8316336755,https://twitter.com/fabiokung/status/8316336755
2010-01-28 09:00:11,valb00,,0,0,0,"For those curious about the security of the foundation for #Cisco #VMware #NetApp #SMT solution, see: http://bit.ly/azRNiy #IVA",,,#Cisco #VMware #NetApp #SMT #IVA,8316132416,https://twitter.com/valb00/status/8316132416
2010-01-28 08:58:34,KeithHumphreys,,0,0,0,"RT @Cisco_Channels: Six Twitter Tips for Partners and Results from our Informal Survey: http://bit.ly/9HrAzy #cisco @myEN",,@Cisco_Channels @myEN,#cisco,8316100768,https://twitter.com/KeithHumphreys/status/8316100768
2010-01-28 08:02:43,eliekhoury,,0,0,0,"RT @alexzawya: #cisco offers $250k for your billion dollar idea http://bit.ly/c89kzU via @voycey",,@alexzawya @voycey,#cisco,8315027672,https://twitter.com/eliekhoury/status/8315027672
2010-01-28 08:02:05,alextohme,,0,1,0,"#cisco offers $250k for your billion dollar idea http://bit.ly/c89kzU via @voycey",,@voycey,#cisco,8315014523,https://twitter.com/alextohme/status/8315014523
2010-01-28 07:59:17,Cloud_Tech,,0,0,0,"Help w/ #Cisco http://accounttweet.com/6lZ4 - #Cisco cloud distribution service strategy",,,#Cisco #Cisco,8314951484,https://twitter.com/Cloud_Tech/status/8314951484
2010-01-28 07:58:48,Cloud_Tech,,0,0,0,"Help w/ #Cisco http://accounttweet.com/6lZ3 - #Cisco cloud distribution service strategy",,,#Cisco #Cisco,8314942136,https://twitter.com/Cloud_Tech/status/8314942136
2010-01-28 07:58:48,Cloud_Tech,,0,0,0,"Help w/ #Cisco http://accounttweet.com/6lZ2 - #Cisco cloud distribution service strategy",,,#Cisco #Cisco,8314941981,https://twitter.com/Cloud_Tech/status/8314941981
2010-01-28 07:58:23,Cloud_Tech,,0,0,0,"Help w/ #Cisco http://accounttweet.com/6lZ1 - #Cisco cloud distribution service strategy",,,#Cisco #Cisco,8314934261,https://twitter.com/Cloud_Tech/status/8314934261
2010-01-28 07:58:21,Cloud_Tech,,0,0,0,"Help w/ #Cisco http://accounttweet.com/6lZ0 - #Cisco cloud distribution service strategy",,,#Cisco #Cisco,8314933474,https://twitter.com/Cloud_Tech/status/8314933474
2010-01-28 07:58:19,Cloud_Tech,,0,0,0,"Help w/ #Cisco http://accounttweet.com/6lY_ - #Cisco cloud distribution service strategy",,,#Cisco #Cisco,8314932764,https://twitter.com/Cloud_Tech/status/8314932764
2010-01-28 07:58:17,Cloud_Tech,,0,0,0,"Help w/ #Cisco http://accounttweet.com/6lY- - #Cisco cloud distribution service strategy",,,#Cisco #Cisco,8314932348,https://twitter.com/Cloud_Tech/status/8314932348
2010-01-28 07:58:00,Cloud_Tech,,0,0,0,"Help w/ #Cisco http://accounttweet.com/6lYZ - #Cisco cloud distribution service strategy",,,#Cisco #Cisco,8314926410,https://twitter.com/Cloud_Tech/status/8314926410
2010-01-28 07:57:59,Cloud_Tech,,0,0,0,"Help w/ #Cisco http://accounttweet.com/6lYX - #Cisco cloud distribution service strategy",,,#Cisco #Cisco,8314926300,https://twitter.com/Cloud_Tech/status/8314926300
2010-01-28 07:57:59,Cloud_Tech,,0,0,0,"Help w/ #Cisco http://accounttweet.com/6lYY - #Cisco cloud distribution service strategy",,,#Cisco #Cisco,8314926138,https://twitter.com/Cloud_Tech/status/8314926138
2010-01-28 07:57:58,Cloud_Tech,,0,0,0,"Help w/ #Cisco http://accounttweet.com/6lYW - #Cisco cloud distribution service strategy",,,#Cisco #Cisco,8314926005,https://twitter.com/Cloud_Tech/status/8314926005
2010-01-28 07:57:58,Cloud_Tech,,0,0,0,"Help w/ #Cisco http://accounttweet.com/6lYV - #Cisco cloud distribution service strategy",,,#Cisco #Cisco,8314925919,https://twitter.com/Cloud_Tech/status/8314925919
2010-01-28 07:57:42,Cloud_Tech,,0,0,0,"Help w/ #Cisco http://accounttweet.com/6lYT - #Cisco cloud distribution service strategy",,,#Cisco #Cisco,8314921063,https://twitter.com/Cloud_Tech/status/8314921063
2010-01-28 07:57:40,Cloud_Tech,,0,0,0,"Help w/ #Cisco http://accounttweet.com/6lYS - #Cisco cloud distribution service strategy",,,#Cisco #Cisco,8314920631,https://twitter.com/Cloud_Tech/status/8314920631
2010-01-28 07:57:40,Cloud_Tech,,0,0,0,"Help w/ #Cisco http://accounttweet.com/6lYP - #Cisco cloud distribution service strategy",,,#Cisco #Cisco,8314920496,https://twitter.com/Cloud_Tech/status/8314920496
2010-01-28 07:57:40,Cloud_Tech,,0,0,0,"Help w/ #Cisco http://accounttweet.com/6lYR - #Cisco cloud distribution service strategy",,,#Cisco #Cisco,8314920437,https://twitter.com/Cloud_Tech/status/8314920437
2010-01-28 07:57:39,Cloud_Tech,,0,0,0,"Help w/ #Cisco http://accounttweet.com/6lYQ - #Cisco cloud distribution service strategy",,,#Cisco #Cisco,8314920263,https://twitter.com/Cloud_Tech/status/8314920263
2010-01-28 07:57:39,Cloud_Tech,,0,0,0,"Help w/ #Cisco http://accounttweet.com/6lYN - #Cisco cloud distribution service strategy",,,#Cisco #Cisco,8314920082,https://twitter.com/Cloud_Tech/status/8314920082
2010-01-28 07:49:19,lawedo,,0,0,0,"waiting for #Cisco #TAC 4 days to get a server license?",,,#Cisco #TAC,8314758003,https://twitter.com/lawedo/status/8314758003
2010-01-28 07:12:49,valb00,,0,0,0,"RT @bgracely: #Cisco #VMware #NetApp - Long Distance VMotion (LDVM) http://bit.ly/90v6Hg <-- The ""and one more thing"" from the #IVA event :)",,@bgracely,#Cisco #VMware #NetApp #IVA,8313986531,https://twitter.com/valb00/status/8313986531
2010-01-28 07:07:21,integracon,,0,0,0,"Product DescriptionThe best just keeps getting better! Cisco recently refreshed their CCNA exam (#640-607) a... http://bit.ly/aZuBVX #cisco",,,#640 #cisco,8313865272,https://twitter.com/integracon/status/8313865272
2010-01-28 06:12:19,iweekindia,,0,1,0,"Cisco Offers Open Telepresence Standard http://bit.ly/anTQ2r #Cisco #telepresence #unified_communication #uc",,,#Cisco #telepresence #unified_communication #uc,8312514331,https://twitter.com/iweekindia/status/8312514331
2010-01-28 03:04:57,integracon,,0,0,0,"A single high-end phone like the iPhone generates more data traffic than 30 basic-feature cellphones, accord... http://bit.ly/alg6sc #cisco",,,#cisco,8306802058,https://twitter.com/integracon/status/8306802058
2010-01-28 02:24:36,ToddSmithInvest,,0,0,0,"#Marriott Announces #Virtual #Meetings with #ATT and #Cisco #TelePresence http://tinyurl.com/ybumemt",,,#Marriott #Virtual #Meetings #ATT #Cisco #TelePresence,8305436105,https://twitter.com/ToddSmithInvest/status/8305436105
2010-01-28 01:35:54,CiscoPartners,,0,2,0,"Six Twitter Tips for Partners and Results from our Informal Survey: http://bit.ly/9HrAzy #cisco",,,#cisco,8303757350,https://twitter.com/CiscoPartners/status/8303757350
2010-01-28 00:19:57,CiscoPartners,,0,0,0,"#Cisco partners: visit the Channels Buzz community 4 latest partner videos & social media tips. http://bit.ly/bznwzP",,,#Cisco,8301097267,https://twitter.com/CiscoPartners/status/8301097267
